API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-05409-00-00,10/31/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,9/30/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,8/31/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,7/31/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,6/30/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,5/31/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,4/30/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,3/31/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,2/28/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,1/31/1991 12:00:00 AM,Sun River Dolomite,2305,0,0,0,0
25-099-05409-00-00,3/31/1990 12:00:00 AM,Sun River Dolomite,2305,55,0,0,19
25-099-05409-00-00,12/31/1989 12:00:00 AM,Sun River Dolomite,2305,51,0,0,0
25-099-05409-00-00,9/30/1989 12:00:00 AM,Sun River Dolomite,2305,63,0,0,0
25-099-05409-00-00,4/30/1986 12:00:00 AM,Madison,2305,224,0,225,30
