API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23725-00-00,7/31/2025 12:00:00 AM,Swift,4998,0,130,0,31
25-101-23725-00-00,6/30/2025 12:00:00 AM,Swift,4998,0,132,0,30
25-101-23725-00-00,5/31/2025 12:00:00 AM,Swift,4998,0,141,0,31
25-101-23725-00-00,4/30/2025 12:00:00 AM,Swift,4998,0,145,0,30
25-101-23725-00-00,3/31/2025 12:00:00 AM,Swift,4998,0,134,0,31
25-101-23725-00-00,2/28/2025 12:00:00 AM,Swift,4998,0,127,0,28
25-101-23725-00-00,1/31/2025 12:00:00 AM,Swift,4998,0,150,0,31
25-101-23725-00-00,12/31/2024 12:00:00 AM,Swift,4998,0,172,0,31
25-101-23725-00-00,11/30/2024 12:00:00 AM,Swift,4998,0,128,0,30
25-101-23725-00-00,10/31/2024 12:00:00 AM,Swift,4998,0,150,0,31
25-101-23725-00-00,9/30/2024 12:00:00 AM,Swift,4998,0,153,0,30
25-101-23725-00-00,8/31/2024 12:00:00 AM,Swift,4998,0,159,0,31
25-101-23725-00-00,7/31/2024 12:00:00 AM,Swift,4998,0,157,0,31
25-101-23725-00-00,6/30/2024 12:00:00 AM,Swift,4998,0,148,0,30
25-101-23725-00-00,5/31/2024 12:00:00 AM,Swift,4998,0,156,0,31
25-101-23725-00-00,4/30/2024 12:00:00 AM,Swift,4998,0,163,0,30
25-101-23725-00-00,3/31/2024 12:00:00 AM,Swift,4998,0,162,0,30
25-101-23725-00-00,2/29/2024 12:00:00 AM,Swift,4998,0,150,0,30
25-101-23725-00-00,1/31/2024 12:00:00 AM,Swift,4998,0,149,0,30
25-101-23725-00-00,12/31/2023 12:00:00 AM,Swift,4998,0,166,0,30
25-101-23725-00-00,11/30/2023 12:00:00 AM,Swift,4998,0,162,0,30
25-101-23725-00-00,10/31/2023 12:00:00 AM,Swift,4998,0,174,0,30
25-101-23725-00-00,9/30/2023 12:00:00 AM,Swift,4998,0,176,0,30
25-101-23725-00-00,8/31/2023 12:00:00 AM,Swift,4998,0,192,0,30
25-101-23725-00-00,7/31/2023 12:00:00 AM,Swift,4998,0,192,0,30
25-101-23725-00-00,6/30/2023 12:00:00 AM,Swift,4998,0,185,0,30
25-101-23725-00-00,5/31/2023 12:00:00 AM,Swift,4998,0,186,0,30
25-101-23725-00-00,4/30/2023 12:00:00 AM,Swift,4998,0,184,0,30
25-101-23725-00-00,3/31/2023 12:00:00 AM,Swift,4998,0,164,0,30
25-101-23725-00-00,2/28/2023 12:00:00 AM,Swift,4998,0,152,0,30
25-101-23725-00-00,1/31/2023 12:00:00 AM,Swift,4998,0,176,0,30
25-101-23725-00-00,12/31/2022 12:00:00 AM,Swift,4998,0,166,0,30
