API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21352-00-00,11/30/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,10/31/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,9/30/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,8/31/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,7/31/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,6/30/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,5/31/2002 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21352-00-00,4/30/2002 12:00:00 AM,Red River,5054,338,29,5161,29
25-025-21352-00-00,3/31/2002 12:00:00 AM,Red River,5054,530,45,5619,31
25-025-21352-00-00,2/28/2002 12:00:00 AM,Red River,5054,533,45,4882,28
25-025-21352-00-00,1/31/2002 12:00:00 AM,Red River,5054,645,55,5157,31
25-025-21352-00-00,12/31/2001 12:00:00 AM,Red River,5054,730,62,4864,31
25-025-21352-00-00,11/30/2001 12:00:00 AM,Red River,5054,776,66,4363,30
25-025-21352-00-00,10/31/2001 12:00:00 AM,Red River,5054,763,65,4061,31
25-025-21352-00-00,9/30/2001 12:00:00 AM,Red River,5054,931,79,3792,30
25-025-21352-00-00,8/31/2001 12:00:00 AM,Red River,5054,985,84,3622,31
25-025-21352-00-00,7/31/2001 12:00:00 AM,Red River,5054,1062,0,3152,31
25-025-21352-00-00,6/30/2001 12:00:00 AM,Red River,5054,1165,99,2464,30
25-025-21352-00-00,5/31/2001 12:00:00 AM,Red River,5054,1902,162,1286,31
25-025-21352-00-00,4/30/2001 12:00:00 AM,Red River,5054,2972,253,152,30
25-025-21352-00-00,3/31/2001 12:00:00 AM,Red River,5054,1772,151,73,31
25-025-21352-00-00,2/28/2001 12:00:00 AM,Red River,5054,619,53,43,28
25-025-21352-00-00,1/31/2001 12:00:00 AM,Red River,5054,743,63,53,31
25-025-21352-00-00,12/31/2000 12:00:00 AM,Red River,5054,763,65,63,31
25-025-21352-00-00,11/30/2000 12:00:00 AM,Red River,5054,722,61,52,30
25-025-21352-00-00,10/31/2000 12:00:00 AM,Red River,5054,828,70,95,31
25-025-21352-00-00,9/30/2000 12:00:00 AM,Red River,5054,912,77,275,30
25-025-21352-00-00,8/31/2000 12:00:00 AM,Red River,5054,253,0,23,12
25-025-21352-00-00,7/31/2000 12:00:00 AM,Red River,5054,696,59,136,29
25-025-21352-00-00,6/30/2000 12:00:00 AM,Red River,5054,769,65,40,30
25-025-21352-00-00,5/31/2000 12:00:00 AM,Red River,5054,738,63,64,28
25-025-21352-00-00,4/30/2000 12:00:00 AM,Red River,5054,760,65,46,30
25-025-21352-00-00,3/31/2000 12:00:00 AM,Red River,5054,839,71,89,31
25-025-21352-00-00,2/29/2000 12:00:00 AM,Red River,5054,760,65,66,28
25-025-21352-00-00,1/31/2000 12:00:00 AM,Red River,5054,868,74,62,31
25-025-21352-00-00,12/31/1999 12:00:00 AM,Red River,5054,899,76,71,31
25-025-21352-00-00,11/30/1999 12:00:00 AM,Red River,5054,618,53,210,25
25-025-21352-00-00,10/31/1999 12:00:00 AM,Red River,5054,692,59,107,30
25-025-21352-00-00,9/30/1999 12:00:00 AM,Red River,5054,807,69,37,30
25-025-21352-00-00,8/31/1999 12:00:00 AM,Red River,5054,855,73,58,31
25-025-21352-00-00,7/31/1999 12:00:00 AM,Red River,5054,871,74,26,31
25-025-21352-00-00,6/30/1999 12:00:00 AM,Red River,5054,804,68,135,30
25-025-21352-00-00,5/31/1999 12:00:00 AM,Red River,5054,819,70,45,31
25-025-21352-00-00,4/30/1999 12:00:00 AM,Red River,5054,786,43,32,30
25-025-21352-00-00,3/31/1999 12:00:00 AM,Red River,5054,794,67,30,31
25-025-21352-00-00,2/28/1999 12:00:00 AM,Red River,5054,709,60,44,28
25-025-21352-00-00,1/31/1999 12:00:00 AM,Red River,5054,798,68,43,31
25-025-21352-00-00,12/31/1998 12:00:00 AM,Red River,5054,806,69,46,31
