API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22285-00-00,7/31/2025 12:00:00 AM,Bakken,7167,278,388,58,31
25-083-22285-00-00,6/30/2025 12:00:00 AM,Bakken,7167,272,381,60,30
25-083-22285-00-00,5/31/2025 12:00:00 AM,Bakken,7167,287,389,56,31
25-083-22285-00-00,4/30/2025 12:00:00 AM,Bakken,7167,291,383,62,30
25-083-22285-00-00,3/31/2025 12:00:00 AM,Bakken,7167,286,367,63,31
25-083-22285-00-00,2/28/2025 12:00:00 AM,Bakken,7167,283,291,59,28
25-083-22285-00-00,1/31/2025 12:00:00 AM,Bakken,7167,301,322,68,31
25-083-22285-00-00,12/31/2024 12:00:00 AM,Bakken,7167,270,285,90,31
25-083-22285-00-00,11/30/2024 12:00:00 AM,Bakken,7167,271,296,162,30
25-083-22285-00-00,10/31/2024 12:00:00 AM,Bakken,7167,236,431,680,31
25-083-22285-00-00,9/30/2024 12:00:00 AM,Bakken,7167,361,564,92,30
25-083-22285-00-00,8/31/2024 12:00:00 AM,Bakken,7167,257,452,29,24
25-083-22285-00-00,7/31/2024 12:00:00 AM,Bakken,7167,342,590,44,31
25-083-22285-00-00,6/30/2024 12:00:00 AM,Bakken,7167,315,546,35,30
25-083-22285-00-00,5/31/2024 12:00:00 AM,Bakken,7167,343,606,43,31
25-083-22285-00-00,4/30/2024 12:00:00 AM,Bakken,7167,330,542,34,30
25-083-22285-00-00,3/31/2024 12:00:00 AM,Bakken,7167,341,558,39,31
25-083-22285-00-00,2/29/2024 12:00:00 AM,Bakken,7167,323,524,56,29
25-083-22285-00-00,1/31/2024 12:00:00 AM,Bakken,7167,349,557,36,31
25-083-22285-00-00,12/31/2023 12:00:00 AM,Bakken,7167,356,860,39,31
25-083-22285-00-00,11/30/2023 12:00:00 AM,Bakken,7167,342,832,40,30
25-083-22285-00-00,10/31/2023 12:00:00 AM,Bakken,7167,330,805,41,31
25-083-22285-00-00,9/30/2023 12:00:00 AM,Bakken,7167,299,751,31,30
25-083-22285-00-00,8/31/2023 12:00:00 AM,Bakken,7167,308,781,37,31
25-083-22285-00-00,7/31/2023 12:00:00 AM,Bakken,7167,308,753,36,31
25-083-22285-00-00,6/30/2023 12:00:00 AM,Bakken,7167,299,721,35,30
25-083-22285-00-00,5/31/2023 12:00:00 AM,Bakken,7167,321,776,36,31
25-083-22285-00-00,4/30/2023 12:00:00 AM,Bakken,7167,321,775,37,30
25-083-22285-00-00,3/31/2023 12:00:00 AM,Bakken,7167,361,875,43,31
25-083-22285-00-00,2/28/2023 12:00:00 AM,Bakken,7167,341,818,34,28
25-083-22285-00-00,1/31/2023 12:00:00 AM,Bakken,7167,363,896,45,31
25-083-22285-00-00,12/31/2022 12:00:00 AM,Bakken,7167,385,932,42,31
25-083-22285-00-00,11/30/2022 12:00:00 AM,Bakken,7167,368,897,45,30
25-083-22285-00-00,10/31/2022 12:00:00 AM,Bakken,7167,341,846,32,31
25-083-22285-00-00,9/30/2022 12:00:00 AM,Bakken,7167,312,776,40,30
25-083-22285-00-00,8/31/2022 12:00:00 AM,Bakken,7167,350,853,42,31
25-083-22285-00-00,7/31/2022 12:00:00 AM,Bakken,7167,336,822,39,31
25-083-22285-00-00,6/30/2022 12:00:00 AM,Bakken,7167,333,816,32,30
25-083-22285-00-00,5/31/2022 12:00:00 AM,Bakken,7167,360,863,49,31
25-083-22285-00-00,4/30/2022 12:00:00 AM,Bakken,7167,365,876,43,30
25-083-22285-00-00,3/31/2022 12:00:00 AM,Bakken,7167,382,917,43,31
25-083-22285-00-00,2/28/2022 12:00:00 AM,Bakken,7167,339,825,37,28
25-083-22285-00-00,1/31/2022 12:00:00 AM,Bakken,7167,426,1031,46,31
25-083-22285-00-00,12/31/2021 12:00:00 AM,Bakken,7167,435,1044,44,31
25-083-22285-00-00,11/30/2021 12:00:00 AM,Bakken,7167,425,1020,45,30
25-083-22285-00-00,10/31/2021 12:00:00 AM,Bakken,7167,428,1027,47,31
25-083-22285-00-00,9/30/2021 12:00:00 AM,Bakken,7167,398,955,44,30
25-083-22285-00-00,8/31/2021 12:00:00 AM,Bakken,7167,423,1015,49,31
25-083-22285-00-00,7/31/2021 12:00:00 AM,Bakken,7167,417,1001,47,31
25-083-22285-00-00,6/30/2021 12:00:00 AM,Bakken,7167,388,931,42,26
25-083-22285-00-00,5/31/2021 12:00:00 AM,Bakken,7167,441,1058,50,31
25-083-22285-00-00,4/30/2021 12:00:00 AM,Bakken,7167,431,1034,53,30
25-083-22285-00-00,3/31/2021 12:00:00 AM,Bakken,7167,467,1121,50,31
25-083-22285-00-00,2/28/2021 12:00:00 AM,Bakken,7167,416,998,0,28
25-083-22285-00-00,1/31/2021 12:00:00 AM,Bakken,7167,430,1032,77,31
25-083-22285-00-00,12/31/2020 12:00:00 AM,Bakken,7167,470,1128,50,31
25-083-22285-00-00,11/30/2020 12:00:00 AM,Bakken,7167,457,1097,52,30
25-083-22285-00-00,10/31/2020 12:00:00 AM,Bakken,7167,474,1138,52,31
25-083-22285-00-00,9/30/2020 12:00:00 AM,Bakken,7167,452,1085,50,30
25-083-22285-00-00,8/31/2020 12:00:00 AM,Bakken,7167,446,1070,52,31
25-083-22285-00-00,7/31/2020 12:00:00 AM,Bakken,7167,439,1053,53,31
25-083-22285-00-00,6/30/2020 12:00:00 AM,Bakken,7167,541,1299,72,30
25-083-22285-00-00,5/31/2020 12:00:00 AM,Bakken,7167,89,213,7,31
25-083-22285-00-00,4/30/2020 12:00:00 AM,Bakken,7167,437,1049,57,30
25-083-22285-00-00,3/31/2020 12:00:00 AM,Bakken,7167,464,1113,62,31
25-083-22285-00-00,2/29/2020 12:00:00 AM,Bakken,7167,425,1020,50,29
25-083-22285-00-00,1/31/2020 12:00:00 AM,Bakken,7167,434,1041,62,31
25-083-22285-00-00,12/31/2019 12:00:00 AM,Bakken,7167,442,1061,60,31
25-083-22285-00-00,11/30/2019 12:00:00 AM,Bakken,7167,428,1027,74,30
25-083-22285-00-00,10/31/2019 12:00:00 AM,Bakken,7167,425,1020,152,31
25-083-22285-00-00,9/30/2019 12:00:00 AM,Bakken,7167,0,0,0,0
25-083-22285-00-00,8/31/2019 12:00:00 AM,Bakken,7167,51,157,9,31
25-083-22285-00-00,7/31/2019 12:00:00 AM,Bakken,7167,202,558,40,31
25-083-22285-00-00,6/30/2019 12:00:00 AM,Bakken,7167,189,495,30,30
25-083-22285-00-00,5/31/2019 12:00:00 AM,Bakken,7167,167,401,18,31
25-083-22285-00-00,4/30/2019 12:00:00 AM,Bakken,7167,153,367,9,30
25-083-22285-00-00,3/31/2019 12:00:00 AM,Bakken,7167,131,314,25,31
25-083-22285-00-00,2/28/2019 12:00:00 AM,Bakken,7167,145,348,12,28
25-083-22285-00-00,1/31/2019 12:00:00 AM,Bakken,7167,202,490,28,31
25-083-22285-00-00,12/31/2018 12:00:00 AM,Bakken,7167,206,445,30,31
25-083-22285-00-00,11/30/2018 12:00:00 AM,Bakken,7167,197,427,29,30
25-083-22285-00-00,10/31/2018 12:00:00 AM,Bakken,7167,213,440,27,31
25-083-22285-00-00,9/30/2018 12:00:00 AM,Bakken,7167,259,428,27,30
25-083-22285-00-00,8/31/2018 12:00:00 AM,Bakken,7167,274,453,35,31
25-083-22285-00-00,7/31/2018 12:00:00 AM,Bakken,7167,245,458,40,31
25-083-22285-00-00,6/30/2018 12:00:00 AM,Bakken,7167,248,489,29,30
25-083-22285-00-00,5/31/2018 12:00:00 AM,Bakken,7167,223,293,42,31
25-083-22285-00-00,4/30/2018 12:00:00 AM,Bakken,7167,0,0,1,30
25-083-22285-00-00,3/31/2018 12:00:00 AM,Bakken,7167,0,0,0,0
25-083-22285-00-00,2/28/2018 12:00:00 AM,Bakken,7167,1,0,0,28
25-083-22285-00-00,1/31/2018 12:00:00 AM,Bakken,7167,0,0,0,0
25-083-22285-00-00,12/31/2017 12:00:00 AM,Bakken,7167,0,0,0,0
25-083-22285-00-00,11/30/2017 12:00:00 AM,Bakken,7167,0,0,0,0
25-083-22285-00-00,10/31/2017 12:00:00 AM,Bakken,7167,0,0,0,0
25-083-22285-00-00,9/30/2017 12:00:00 AM,Bakken,7167,7,63,0,30
25-083-22285-00-00,8/31/2017 12:00:00 AM,Bakken,7167,409,359,63,31
25-083-22285-00-00,7/31/2017 12:00:00 AM,Bakken,7167,367,445,48,31
25-083-22285-00-00,6/30/2017 12:00:00 AM,Bakken,7167,384,587,40,30
25-083-22285-00-00,5/31/2017 12:00:00 AM,Bakken,7167,360,466,29,31
25-083-22285-00-00,4/30/2017 12:00:00 AM,Bakken,7167,367,423,32,30
25-083-22285-00-00,3/31/2017 12:00:00 AM,Bakken,7167,415,573,60,31
25-083-22285-00-00,2/28/2017 12:00:00 AM,Bakken,7167,531,1064,65,28
25-083-22285-00-00,1/31/2017 12:00:00 AM,Bakken,7167,778,1567,103,31
25-083-22285-00-00,12/31/2016 12:00:00 AM,Bakken,7167,668,1253,115,31
25-083-22285-00-00,11/30/2016 12:00:00 AM,Bakken,7167,452,754,60,30
25-083-22285-00-00,10/31/2016 12:00:00 AM,Bakken,7167,410,627,30,31
25-083-22285-00-00,9/30/2016 12:00:00 AM,Bakken,7167,477,825,68,30
25-083-22285-00-00,8/31/2016 12:00:00 AM,Bakken,7167,386,266,9,31
25-083-22285-00-00,7/31/2016 12:00:00 AM,Bakken,7167,415,645,0,31
25-083-22285-00-00,6/30/2016 12:00:00 AM,Bakken,7167,390,502,10,30
25-083-22285-00-00,5/31/2016 12:00:00 AM,Bakken,7167,406,821,72,31
25-083-22285-00-00,4/30/2016 12:00:00 AM,Bakken,7167,484,885,38,30
25-083-22285-00-00,3/31/2016 12:00:00 AM,Bakken,7167,348,430,10,31
25-083-22285-00-00,2/29/2016 12:00:00 AM,Bakken,7167,310,335,15,29
25-083-22285-00-00,1/31/2016 12:00:00 AM,Bakken,7167,371,589,20,31
25-083-22285-00-00,12/31/2015 12:00:00 AM,Bakken,7167,470,975,42,31
25-083-22285-00-00,11/30/2015 12:00:00 AM,Bakken,7167,493,1002,81,30
25-083-22285-00-00,10/31/2015 12:00:00 AM,Bakken,7167,659,1091,75,31
25-083-22285-00-00,9/30/2015 12:00:00 AM,Bakken,7167,680,692,89,30
25-083-22285-00-00,8/31/2015 12:00:00 AM,Bakken,7167,507,28,34,31
25-083-22285-00-00,7/31/2015 12:00:00 AM,Bakken,7167,611,729,69,31
25-083-22285-00-00,6/30/2015 12:00:00 AM,Bakken,7167,647,1228,74,30
25-083-22285-00-00,5/31/2015 12:00:00 AM,Bakken,7167,663,1498,79,31
25-083-22285-00-00,4/30/2015 12:00:00 AM,Bakken,7167,654,1477,67,30
25-083-22285-00-00,3/31/2015 12:00:00 AM,Bakken,7167,728,1645,90,31
25-083-22285-00-00,2/28/2015 12:00:00 AM,Bakken,7167,604,1283,55,28
25-083-22285-00-00,1/31/2015 12:00:00 AM,Bakken,7167,682,1728,67,31
25-083-22285-00-00,12/31/2014 12:00:00 AM,Bakken,7167,740,1555,87,31
25-083-22285-00-00,11/30/2014 12:00:00 AM,Bakken,7167,747,1558,88,30
25-083-22285-00-00,10/31/2014 12:00:00 AM,Bakken,7167,749,1561,75,31
25-083-22285-00-00,9/30/2014 12:00:00 AM,Bakken,7167,718,1433,84,30
25-083-22285-00-00,8/31/2014 12:00:00 AM,Bakken,7167,755,1823,84,31
25-083-22285-00-00,7/31/2014 12:00:00 AM,Bakken,7167,739,1730,85,31
25-083-22285-00-00,6/30/2014 12:00:00 AM,Bakken,7167,775,1817,76,30
25-083-22285-00-00,5/31/2014 12:00:00 AM,Bakken,7167,842,1919,86,31
25-083-22285-00-00,4/30/2014 12:00:00 AM,Bakken,7167,782,1831,84,30
25-083-22285-00-00,3/31/2014 12:00:00 AM,Bakken,7167,829,1966,86,31
25-083-22285-00-00,2/28/2014 12:00:00 AM,Bakken,7167,709,1793,59,28
25-083-22285-00-00,1/31/2014 12:00:00 AM,Bakken,7167,764,2103,125,31
25-083-22285-00-00,12/31/2013 12:00:00 AM,Bakken,7167,868,2194,115,31
25-083-22285-00-00,11/30/2013 12:00:00 AM,Bakken,7167,934,2328,109,30
25-083-22285-00-00,10/31/2013 12:00:00 AM,Bakken,7167,958,2430,113,31
25-083-22285-00-00,9/30/2013 12:00:00 AM,Bakken,7167,881,2130,91,30
25-083-22285-00-00,8/31/2013 12:00:00 AM,Bakken,7167,1025,2352,101,31
25-083-22285-00-00,7/31/2013 12:00:00 AM,Bakken,7167,1064,2583,104,31
25-083-22285-00-00,6/30/2013 12:00:00 AM,Bakken,7167,1001,2224,111,30
25-083-22285-00-00,5/31/2013 12:00:00 AM,Bakken,7167,871,2161,97,31
25-083-22285-00-00,4/30/2013 12:00:00 AM,Bakken,7167,858,2176,109,30
25-083-22285-00-00,3/31/2013 12:00:00 AM,Bakken,7167,879,2188,121,31
25-083-22285-00-00,2/28/2013 12:00:00 AM,Bakken,7167,845,1632,91,28
25-083-22285-00-00,1/31/2013 12:00:00 AM,Bakken,7167,861,1727,106,31
25-083-22285-00-00,12/31/2012 12:00:00 AM,Bakken,7167,846,1733,84,31
25-083-22285-00-00,11/30/2012 12:00:00 AM,Bakken,7167,851,1671,76,30
25-083-22285-00-00,10/31/2012 12:00:00 AM,Bakken,7167,810,1794,81,31
25-083-22285-00-00,9/30/2012 12:00:00 AM,Bakken,7167,780,1870,74,30
25-083-22285-00-00,8/31/2012 12:00:00 AM,Bakken,7167,920,2310,102,31
25-083-22285-00-00,7/31/2012 12:00:00 AM,Bakken,7167,914,1959,99,31
25-083-22285-00-00,6/30/2012 12:00:00 AM,Bakken,7167,661,1403,70,30
25-083-22285-00-00,5/31/2012 12:00:00 AM,Bakken,7167,861,2052,79,31
25-083-22285-00-00,4/30/2012 12:00:00 AM,Bakken,7167,789,1990,93,30
25-083-22285-00-00,3/31/2012 12:00:00 AM,Bakken,7167,886,2070,99,31
25-083-22285-00-00,2/29/2012 12:00:00 AM,Bakken,7167,761,1764,85,29
25-083-22285-00-00,1/31/2012 12:00:00 AM,Bakken,7167,909,1813,118,31
25-083-22285-00-00,12/31/2011 12:00:00 AM,Bakken,7167,821,1652,92,31
25-083-22285-00-00,11/30/2011 12:00:00 AM,Bakken,7167,741,1462,90,30
25-083-22285-00-00,10/31/2011 12:00:00 AM,Bakken,7167,819,1572,96,31
25-083-22285-00-00,9/30/2011 12:00:00 AM,Bakken,7167,768,1450,80,30
25-083-22285-00-00,8/31/2011 12:00:00 AM,Bakken,7167,821,1518,94,31
25-083-22285-00-00,7/31/2011 12:00:00 AM,Bakken,7167,910,1643,76,31
25-083-22285-00-00,6/30/2011 12:00:00 AM,Bakken,7167,867,1402,0,30
25-083-22285-00-00,5/31/2011 12:00:00 AM,Bakken,7167,903,1512,84,31
25-083-22285-00-00,4/30/2011 12:00:00 AM,Bakken,7167,1030,1818,90,30
25-083-22285-00-00,3/31/2011 12:00:00 AM,Bakken,7167,1263,1927,126,31
25-083-22285-00-00,2/28/2011 12:00:00 AM,Bakken,7167,890,1277,85,28
25-083-22285-00-00,1/31/2011 12:00:00 AM,Bakken,7167,1067,1861,168,31
25-083-22285-00-00,12/31/2010 12:00:00 AM,Bakken,7167,1074,1685,111,31
25-083-22285-00-00,11/30/2010 12:00:00 AM,Bakken,7167,947,1425,99,30
25-083-22285-00-00,10/31/2010 12:00:00 AM,Bakken,7167,1067,1634,151,31
25-083-22285-00-00,9/30/2010 12:00:00 AM,Bakken,7167,1111,1565,109,30
25-083-22285-00-00,8/31/2010 12:00:00 AM,Bakken,7167,1152,1606,117,31
25-083-22285-00-00,7/31/2010 12:00:00 AM,Bakken,7167,1184,1637,126,31
25-083-22285-00-00,6/30/2010 12:00:00 AM,Bakken,7167,1146,1703,141,30
25-083-22285-00-00,5/31/2010 12:00:00 AM,Bakken,7167,1286,1801,147,31
25-083-22285-00-00,4/30/2010 12:00:00 AM,Bakken,7167,1473,1919,118,30
25-083-22285-00-00,3/31/2010 12:00:00 AM,Bakken,7167,1557,1739,189,31
25-083-22285-00-00,2/28/2010 12:00:00 AM,Bakken,7167,1214,1422,166,28
25-083-22285-00-00,1/31/2010 12:00:00 AM,Bakken,7167,1712,2234,196,31
25-083-22285-00-00,12/31/2009 12:00:00 AM,Bakken,7167,2402,2874,465,31
25-083-22285-00-00,11/30/2009 12:00:00 AM,Bakken,7167,1681,1393,770,25
25-083-22285-00-00,10/31/2009 12:00:00 AM,Bakken,7167,817,1139,57,21
25-083-22285-00-00,9/30/2009 12:00:00 AM,Bakken,7167,1438,2562,320,30
25-083-22285-00-00,8/31/2009 12:00:00 AM,Bakken,7167,1571,2772,114,31
25-083-22285-00-00,7/31/2009 12:00:00 AM,Bakken,7167,1608,2811,120,31
25-083-22285-00-00,6/30/2009 12:00:00 AM,Bakken,7167,1527,2499,110,30
25-083-22285-00-00,5/31/2009 12:00:00 AM,Bakken,7167,1865,3188,127,31
25-083-22285-00-00,4/30/2009 12:00:00 AM,Bakken,7167,1697,2861,122,30
25-083-22285-00-00,3/31/2009 12:00:00 AM,Bakken,7167,1767,2797,115,31
25-083-22285-00-00,2/28/2009 12:00:00 AM,Bakken,7167,1662,2612,108,28
25-083-22285-00-00,1/31/2009 12:00:00 AM,Bakken,7167,1929,3097,104,31
25-083-22285-00-00,12/31/2008 12:00:00 AM,Bakken,7167,1924,2644,129,31
25-083-22285-00-00,11/30/2008 12:00:00 AM,Bakken,7167,1949,2838,130,30
25-083-22285-00-00,10/31/2008 12:00:00 AM,Bakken,7167,2020,2644,114,31
25-083-22285-00-00,9/30/2008 12:00:00 AM,Bakken,7167,1647,1678,117,28
25-083-22285-00-00,8/31/2008 12:00:00 AM,Bakken,7167,1660,1784,108,31
25-083-22285-00-00,7/31/2008 12:00:00 AM,Bakken,7167,1731,1511,126,31
25-083-22285-00-00,6/30/2008 12:00:00 AM,Bakken,7167,1704,1428,71,30
25-083-22285-00-00,5/31/2008 12:00:00 AM,Bakken,7167,1864,1713,122,31
25-083-22285-00-00,4/30/2008 12:00:00 AM,Bakken,7167,1875,1676,114,30
25-083-22285-00-00,3/31/2008 12:00:00 AM,Bakken,7167,1794,1437,404,31
25-083-22285-00-00,2/29/2008 12:00:00 AM,Bakken,7167,2023,1797,109,1
25-083-22285-00-00,1/31/2008 12:00:00 AM,Bakken,7167,2106,1682,126,31
25-083-22285-00-00,12/31/2007 12:00:00 AM,Bakken,7167,2160,1577,142,31
25-083-22285-00-00,11/30/2007 12:00:00 AM,Bakken,7167,2007,1417,124,30
25-083-22285-00-00,10/31/2007 12:00:00 AM,Bakken,7167,2310,1767,133,31
25-083-22285-00-00,9/30/2007 12:00:00 AM,Bakken,7167,2282,1642,135,30
25-083-22285-00-00,8/31/2007 12:00:00 AM,Bakken,7167,2483,1571,156,31
25-083-22285-00-00,7/31/2007 12:00:00 AM,Bakken,7167,2740,1818,173,31
25-083-22285-00-00,6/30/2007 12:00:00 AM,Bakken,7167,2829,1716,198,30
25-083-22285-00-00,5/31/2007 12:00:00 AM,Bakken,7167,3087,1669,866,31
25-083-22285-00-00,4/30/2007 12:00:00 AM,Bakken,7167,2380,1549,793,30
25-083-22285-00-00,3/31/2007 12:00:00 AM,Bakken,7167,2753,1994,675,31
