API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-21060-00-00,4/30/2025 12:00:00 AM,Madison,411,238,0,0,30
25-099-21060-00-00,3/31/2025 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,2/28/2025 12:00:00 AM,Madison,411,118,0,0,28
25-099-21060-00-00,1/31/2025 12:00:00 AM,Madison,411,121,0,0,31
25-099-21060-00-00,12/31/2024 12:00:00 AM,Madison,411,116,0,0,31
25-099-21060-00-00,11/30/2024 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,10/31/2024 12:00:00 AM,Madison,411,128,0,0,31
25-099-21060-00-00,9/30/2024 12:00:00 AM,Madison,411,131,0,0,30
25-099-21060-00-00,8/31/2024 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,7/31/2024 12:00:00 AM,Madison,411,131,0,0,31
25-099-21060-00-00,6/30/2024 12:00:00 AM,Madison,411,125,0,0,30
25-099-21060-00-00,5/31/2024 12:00:00 AM,Madison,411,120,0,0,31
25-099-21060-00-00,4/30/2024 12:00:00 AM,Madison,411,120,0,0,30
25-099-21060-00-00,2/29/2024 12:00:00 AM,Madison,411,122,0,0,29
25-099-21060-00-00,1/31/2024 12:00:00 AM,Madison,411,125,0,0,31
25-099-21060-00-00,12/31/2023 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,11/30/2023 12:00:00 AM,Madison,411,130,0,0,30
25-099-21060-00-00,10/31/2023 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,9/30/2023 12:00:00 AM,Madison,411,131,0,0,30
25-099-21060-00-00,8/31/2023 12:00:00 AM,Madison,411,122,0,0,31
25-099-21060-00-00,7/31/2023 12:00:00 AM,Madison,411,127,0,0,31
25-099-21060-00-00,6/30/2023 12:00:00 AM,Madison,411,131,0,0,30
25-099-21060-00-00,5/31/2023 12:00:00 AM,Madison,411,132,0,0,31
25-099-21060-00-00,4/30/2023 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,3/31/2023 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,2/28/2023 12:00:00 AM,Madison,411,128,0,0,28
25-099-21060-00-00,1/31/2023 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,12/31/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,11/30/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,10/31/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,9/30/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,8/31/2022 12:00:00 AM,Madison,411,125,0,0,31
25-099-21060-00-00,7/31/2022 12:00:00 AM,Madison,411,131,0,0,31
25-099-21060-00-00,6/30/2022 12:00:00 AM,Madison,411,128,0,0,30
25-099-21060-00-00,5/31/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,4/30/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,3/31/2022 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,3/31/2020 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,2/29/2020 12:00:00 AM,Madison,411,198,0,1188,29
25-099-21060-00-00,1/31/2020 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,12/31/2019 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,11/30/2019 12:00:00 AM,Madison,411,188,0,1128,30
25-099-21060-00-00,10/31/2019 12:00:00 AM,Madison,411,199,0,1194,31
25-099-21060-00-00,9/30/2019 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,8/31/2019 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,7/31/2019 12:00:00 AM,Madison,411,201,0,1206,31
25-099-21060-00-00,6/30/2019 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,5/31/2019 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,4/30/2019 12:00:00 AM,Madison,411,193,0,1158,30
25-099-21060-00-00,3/31/2019 12:00:00 AM,Madison,411,186,0,1116,31
25-099-21060-00-00,2/28/2019 12:00:00 AM,Madison,411,185,0,1110,28
25-099-21060-00-00,1/31/2019 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,12/31/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,11/30/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,10/31/2018 12:00:00 AM,Madison,411,192,0,1152,31
25-099-21060-00-00,9/30/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,8/31/2018 12:00:00 AM,Madison,411,197,0,1182,31
25-099-21060-00-00,7/31/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,6/30/2018 12:00:00 AM,Madison,411,196,0,1176,30
25-099-21060-00-00,5/31/2018 12:00:00 AM,Madison,411,199,0,1194,31
25-099-21060-00-00,4/30/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,3/31/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,2/28/2018 12:00:00 AM,Madison,411,190,0,1140,28
25-099-21060-00-00,1/31/2018 12:00:00 AM,Madison,411,0,0,0,0
25-099-21060-00-00,12/31/2017 12:00:00 AM,Madison,411,193,0,1158,31
