API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22517-00-00,7/31/2025 12:00:00 AM,Red River,5054,44,19,1331,3
25-025-22517-00-00,6/30/2025 12:00:00 AM,Red River,5054,524,212,15299,30
25-025-22517-00-00,5/31/2025 12:00:00 AM,Red River,5054,530,222,15014,31
25-025-22517-00-00,4/30/2025 12:00:00 AM,Red River,5054,430,175,14318,30
25-025-22517-00-00,3/31/2025 12:00:00 AM,Red River,5054,538,212,14365,31
25-025-22517-00-00,2/28/2025 12:00:00 AM,Red River,5054,434,170,2403,28
25-025-22517-00-00,1/31/2025 12:00:00 AM,Red River,5054,429,77,13254,31
25-025-22517-00-00,12/31/2024 12:00:00 AM,Red River,5054,529,46,13559,31
25-025-22517-00-00,11/30/2024 12:00:00 AM,Red River,5054,438,38,11686,27
25-025-22517-00-00,10/31/2024 12:00:00 AM,Red River,5054,564,69,12063,31
25-025-22517-00-00,9/30/2024 12:00:00 AM,Red River,5054,488,169,10051,30
25-025-22517-00-00,8/31/2024 12:00:00 AM,Red River,5054,352,141,5429,24
25-025-22517-00-00,7/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22517-00-00,6/30/2024 12:00:00 AM,Red River,5054,310,46,5966,16
25-025-22517-00-00,5/31/2024 12:00:00 AM,Red River,5054,576,0,12819,31
25-025-22517-00-00,4/30/2024 12:00:00 AM,Red River,5054,480,96,11778,30
25-025-22517-00-00,3/31/2024 12:00:00 AM,Red River,5054,597,347,12527,31
25-025-22517-00-00,2/29/2024 12:00:00 AM,Red River,5054,495,441,10516,29
25-025-22517-00-00,1/31/2024 12:00:00 AM,Red River,5054,539,40,13167,21
25-025-22517-00-00,12/31/2023 12:00:00 AM,Red River,5054,437,126,11056,30
25-025-22517-00-00,11/30/2023 12:00:00 AM,Red River,5054,558,187,10777,30
25-025-22517-00-00,10/31/2023 12:00:00 AM,Red River,5054,728,315,8591,31
25-025-22517-00-00,9/30/2023 12:00:00 AM,Red River,5054,652,272,7224,30
25-025-22517-00-00,8/31/2023 12:00:00 AM,Red River,5054,757,224,9509,31
