API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21623-00-00,12/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,11/30/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,10/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,9/30/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,8/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,7/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,6/30/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,5/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,4/30/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,3/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,2/29/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,1/31/2000 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,12/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,11/30/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,10/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,9/30/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,8/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,7/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,6/30/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,5/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,4/30/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,3/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,2/28/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,1/31/1999 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,12/31/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,11/30/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,10/31/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,9/30/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,8/31/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,7/31/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,6/30/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,5/31/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,4/30/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,3/31/1998 12:00:00 AM,Ratcliffe,238,13,0,43,1
25-083-21623-00-00,2/28/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,1/31/1998 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,12/31/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,11/30/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,10/31/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,9/30/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,8/31/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,7/31/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,6/30/1997 12:00:00 AM,Ratcliffe,238,0,0,0,0
25-083-21623-00-00,5/31/1997 12:00:00 AM,Ratcliffe,238,309,0,348,23
25-083-21623-00-00,4/30/1997 12:00:00 AM,Ratcliffe,238,293,0,330,22
25-083-21623-00-00,3/31/1997 12:00:00 AM,Ratcliffe,238,81,0,175,0
25-083-21623-00-00,2/28/1997 12:00:00 AM,Ratcliffe,238,115,29,183,9
25-083-21623-00-00,1/31/1997 12:00:00 AM,Ratcliffe,238,175,35,213,8
