API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21662-00-00,7/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21662-00-00,6/30/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21662-00-00,5/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21662-00-00,4/30/1998 12:00:00 AM,Red River,5054,4,0,0,0
25-025-21662-00-00,3/31/1998 12:00:00 AM,Red River,5054,1195,1024,1046,24
25-025-21662-00-00,2/28/1998 12:00:00 AM,Red River,5054,1281,1024,1160,28
25-025-21662-00-00,1/31/1998 12:00:00 AM,Red River,5054,1750,1400,1464,31
25-025-21662-00-00,12/31/1997 12:00:00 AM,Red River,5054,2006,1783,1514,31
25-025-21662-00-00,11/30/1997 12:00:00 AM,Red River,5054,2228,1783,1613,30
25-025-21662-00-00,10/31/1997 12:00:00 AM,Red River,5054,2933,2346,1708,30
25-025-21662-00-00,9/30/1997 12:00:00 AM,Red River,5054,3305,3054,1779,30
25-025-21662-00-00,8/31/1997 12:00:00 AM,Red River,5054,4203,3362,2649,18
25-025-21662-00-00,7/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21662-00-00,6/30/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21662-00-00,5/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
