API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21523-00-00,11/30/2006 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,10/31/2006 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,9/30/2006 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,8/31/2006 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,7/31/2006 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,6/30/2006 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,5/31/2006 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,4/30/2006 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,3/31/2006 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,2/28/2006 12:00:00 AM,Red River,5054,0,0,0,28
25-025-21523-00-00,1/31/2006 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,12/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,11/30/2005 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,10/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,9/30/2005 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,8/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,7/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,6/30/2005 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,5/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,4/30/2005 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,3/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,2/28/2005 12:00:00 AM,Red River,5054,0,0,0,28
25-025-21523-00-00,1/31/2005 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,12/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,11/30/2004 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,10/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,9/30/2004 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,8/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,7/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,6/30/2004 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,5/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,4/30/2004 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,3/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,2/29/2004 12:00:00 AM,Red River,5054,0,0,0,29
25-025-21523-00-00,1/31/2004 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,12/31/2003 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21523-00-00,11/30/2003 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21523-00-00,10/31/2003 12:00:00 AM,Red River,5054,2358,920,4526,31
25-025-21523-00-00,9/30/2003 12:00:00 AM,Red River,5054,2703,1107,4491,30
25-025-21523-00-00,8/31/2003 12:00:00 AM,Red River,5054,2737,911,3524,31
25-025-21523-00-00,7/31/2003 12:00:00 AM,Red River,5054,2249,823,2755,31
25-025-21523-00-00,6/30/2003 12:00:00 AM,Red River,5054,2880,594,2079,28
25-025-21523-00-00,5/31/2003 12:00:00 AM,Red River,5054,4045,704,2193,31
25-025-21523-00-00,4/30/2003 12:00:00 AM,Red River,5054,2166,685,2429,30
