API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-05080-00-00,6/30/2025 12:00:00 AM,Madison,452,24,0,2722,30
25-073-05080-00-00,5/31/2025 12:00:00 AM,Madison,452,26,0,2661,31
25-073-05080-00-00,4/30/2025 12:00:00 AM,Madison,452,26,0,3132,30
25-073-05080-00-00,3/31/2025 12:00:00 AM,Madison,452,30,0,2639,31
25-073-05080-00-00,2/28/2025 12:00:00 AM,Madison,452,9,0,742,15
25-073-05080-00-00,1/31/2025 12:00:00 AM,Madison,452,26,0,3127,31
25-073-05080-00-00,12/31/2024 12:00:00 AM,Madison,452,27,0,2318,31
25-073-05080-00-00,11/30/2024 12:00:00 AM,Madison,452,22,0,2217,30
25-073-05080-00-00,10/31/2024 12:00:00 AM,Madison,452,24,0,1977,31
25-073-05080-00-00,9/30/2024 12:00:00 AM,Madison,452,26,0,2293,30
25-073-05080-00-00,8/31/2024 12:00:00 AM,Madison,452,28,0,2560,31
25-073-05080-00-00,7/31/2024 12:00:00 AM,Madison,452,25,0,3028,31
25-073-05080-00-00,6/30/2024 12:00:00 AM,Madison,452,24,0,2293,30
25-073-05080-00-00,5/31/2024 12:00:00 AM,Madison,452,24,0,2174,31
25-073-05080-00-00,4/30/2024 12:00:00 AM,Madison,452,24,0,2789,31
25-073-05080-00-00,3/31/2024 12:00:00 AM,Madison,452,26,0,1972,31
25-073-05080-00-00,2/29/2024 12:00:00 AM,Madison,452,20,0,3401,29
25-073-05080-00-00,1/31/2024 12:00:00 AM,Madison,452,22,0,1286,31
25-073-05080-00-00,12/31/2023 12:00:00 AM,Madison,452,28,0,2345,31
25-073-05080-00-00,11/30/2023 12:00:00 AM,Madison,452,21,0,2130,30
25-073-05080-00-00,10/31/2023 12:00:00 AM,Madison,452,18,0,1779,31
25-073-05080-00-00,9/30/2023 12:00:00 AM,Madison,452,29,0,1779,30
25-073-05080-00-00,8/31/2023 12:00:00 AM,Madison,452,20,0,2304,31
25-073-05080-00-00,7/31/2023 12:00:00 AM,Madison,452,25,0,2918,31
25-073-05080-00-00,6/30/2023 12:00:00 AM,Madison,452,25,0,2711,30
25-073-05080-00-00,5/31/2023 12:00:00 AM,Madison,452,27,0,2774,31
25-073-05080-00-00,4/30/2023 12:00:00 AM,Madison,452,27,0,2575,30
25-073-05080-00-00,3/31/2023 12:00:00 AM,Madison,452,30,0,3170,31
25-073-05080-00-00,2/28/2023 12:00:00 AM,Madison,452,20,0,1576,29
25-073-05080-00-00,1/31/2023 12:00:00 AM,Madison,452,25,0,1305,31
25-073-05080-00-00,12/31/2022 12:00:00 AM,Madison,452,24,0,1695,31
25-073-05080-00-00,11/30/2022 12:00:00 AM,Madison,452,22,0,2387,30
25-073-05080-00-00,10/31/2022 12:00:00 AM,Madison,452,27,0,2328,31
25-073-05080-00-00,9/30/2022 12:00:00 AM,Madison,452,22,0,2729,30
25-073-05080-00-00,8/31/2022 12:00:00 AM,Madison,452,25,0,2172,31
25-073-05080-00-00,7/31/2022 12:00:00 AM,Madison,452,28,0,2059,31
25-073-05080-00-00,6/30/2022 12:00:00 AM,Madison,452,28,0,1954,30
25-073-05080-00-00,5/31/2022 12:00:00 AM,Madison,452,30,0,2187,31
25-073-05080-00-00,4/30/2022 12:00:00 AM,Madison,452,27,0,2110,30
25-073-05080-00-00,3/31/2022 12:00:00 AM,Madison,452,28,0,2333,31
25-073-05080-00-00,2/28/2022 12:00:00 AM,Madison,452,16,0,1611,28
25-073-05080-00-00,1/31/2022 12:00:00 AM,Madison,452,20,0,2157,31
25-073-05080-00-00,12/31/2021 12:00:00 AM,Madison,452,31,0,2254,31
25-073-05080-00-00,11/30/2021 12:00:00 AM,Madison,452,27,0,2253,30
25-073-05080-00-00,10/31/2021 12:00:00 AM,Madison,452,30,0,2031,31
25-073-05080-00-00,9/30/2021 12:00:00 AM,Madison,452,18,0,2739,30
25-073-05080-00-00,8/31/2021 12:00:00 AM,Madison,452,27,0,2203,31
25-073-05080-00-00,7/31/2021 12:00:00 AM,Madison,452,29,0,2885,31
25-073-05080-00-00,6/30/2021 12:00:00 AM,Madison,452,25,0,2289,30
25-073-05080-00-00,5/31/2021 12:00:00 AM,Madison,452,27,0,1985,31
25-073-05080-00-00,4/30/2021 12:00:00 AM,Madison,452,22,0,2398,30
25-073-05080-00-00,3/31/2021 12:00:00 AM,Madison,452,25,0,995,31
25-073-05080-00-00,2/28/2021 12:00:00 AM,Madison,452,23,0,1873,28
25-073-05080-00-00,1/31/2021 12:00:00 AM,Madison,452,20,0,958,31
25-073-05080-00-00,12/31/2020 12:00:00 AM,Madison,452,26,0,1215,31
25-073-05080-00-00,11/30/2020 12:00:00 AM,Madison,452,24,0,1782,30
25-073-05080-00-00,10/31/2020 12:00:00 AM,Madison,452,24,0,2691,31
25-073-05080-00-00,9/30/2020 12:00:00 AM,Madison,452,25,0,1255,30
25-073-05080-00-00,8/31/2020 12:00:00 AM,Madison,452,26,0,1234,31
25-073-05080-00-00,7/31/2020 12:00:00 AM,Madison,452,25,0,2819,31
25-073-05080-00-00,6/30/2020 12:00:00 AM,Madison,452,20,0,991,30
25-073-05080-00-00,5/31/2020 12:00:00 AM,Madison,452,16,0,834,31
25-073-05080-00-00,4/30/2020 12:00:00 AM,Madison,452,22,0,922,30
25-073-05080-00-00,3/31/2020 12:00:00 AM,Madison,452,28,0,1366,31
25-073-05080-00-00,2/29/2020 12:00:00 AM,Madison,452,28,0,1443,29
25-073-05080-00-00,1/31/2020 12:00:00 AM,Madison,452,26,0,1474,31
25-073-05080-00-00,12/31/2019 12:00:00 AM,Madison,452,25,0,2416,31
25-073-05080-00-00,11/30/2019 12:00:00 AM,Madison,452,25,0,2306,30
25-073-05080-00-00,10/31/2019 12:00:00 AM,Madison,452,27,0,2304,30
25-073-05080-00-00,9/30/2019 12:00:00 AM,Madison,452,25,0,3161,30
25-073-05080-00-00,8/31/2019 12:00:00 AM,Madison,452,30,0,3105,31
25-073-05080-00-00,7/31/2019 12:00:00 AM,Madison,452,31,0,2779,31
25-073-05080-00-00,6/30/2019 12:00:00 AM,Madison,452,24,0,2478,30
25-073-05080-00-00,5/31/2019 12:00:00 AM,Madison,452,33,0,2219,31
25-073-05080-00-00,4/30/2019 12:00:00 AM,Madison,452,27,0,2125,30
25-073-05080-00-00,3/31/2019 12:00:00 AM,Madison,452,25,0,1746,31
25-073-05080-00-00,2/28/2019 12:00:00 AM,Madison,452,25,0,2596,28
25-073-05080-00-00,1/31/2019 12:00:00 AM,Madison,452,36,0,2878,31
25-073-05080-00-00,12/31/2018 12:00:00 AM,Madison,452,33,0,3253,31
25-073-05080-00-00,11/30/2018 12:00:00 AM,Madison,452,24,0,2575,30
25-073-05080-00-00,10/31/2018 12:00:00 AM,Madison,452,24,0,2329,31
25-073-05080-00-00,9/30/2018 12:00:00 AM,Madison,452,28,0,2371,30
25-073-05080-00-00,8/31/2018 12:00:00 AM,Madison,452,27,0,2580,31
25-073-05080-00-00,7/31/2018 12:00:00 AM,Madison,452,32,0,2529,31
25-073-05080-00-00,6/30/2018 12:00:00 AM,Madison,452,28,0,2485,30
25-073-05080-00-00,5/31/2018 12:00:00 AM,Madison,452,25,0,2011,31
25-073-05080-00-00,4/30/2018 12:00:00 AM,Madison,452,22,0,1903,30
25-073-05080-00-00,3/31/2018 12:00:00 AM,Madison,452,35,0,2222,31
