API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22507-00-00,7/31/2025 12:00:00 AM,Bakken,7641,127,110,160,31
25-083-22507-00-00,6/30/2025 12:00:00 AM,Bakken,7641,128,85,175,30
25-083-22507-00-00,5/31/2025 12:00:00 AM,Bakken,7641,127,91,167,31
25-083-22507-00-00,4/30/2025 12:00:00 AM,Bakken,7641,125,60,188,30
25-083-22507-00-00,3/31/2025 12:00:00 AM,Bakken,7641,130,68,134,31
25-083-22507-00-00,2/28/2025 12:00:00 AM,Bakken,7641,149,108,106,28
25-083-22507-00-00,1/31/2025 12:00:00 AM,Bakken,7641,139,86,160,30
25-083-22507-00-00,12/31/2024 12:00:00 AM,Bakken,7641,126,120,111,31
25-083-22507-00-00,11/30/2024 12:00:00 AM,Bakken,7641,134,127,163,30
25-083-22507-00-00,10/31/2024 12:00:00 AM,Bakken,7641,134,71,277,31
25-083-22507-00-00,9/30/2024 12:00:00 AM,Bakken,7641,158,19,211,30
25-083-22507-00-00,8/31/2024 12:00:00 AM,Bakken,7641,171,147,259,31
25-083-22507-00-00,7/31/2024 12:00:00 AM,Bakken,7641,162,149,171,31
25-083-22507-00-00,6/30/2024 12:00:00 AM,Bakken,7641,153,125,183,30
25-083-22507-00-00,5/31/2024 12:00:00 AM,Bakken,7641,182,129,187,31
25-083-22507-00-00,4/30/2024 12:00:00 AM,Bakken,7641,192,154,194,30
25-083-22507-00-00,3/31/2024 12:00:00 AM,Bakken,7641,233,205,331,31
25-083-22507-00-00,2/29/2024 12:00:00 AM,Bakken,7641,164,87,191,9
25-083-22507-00-00,1/31/2024 12:00:00 AM,Bakken,7641,10,8,0,2
25-083-22507-00-00,12/31/2023 12:00:00 AM,Bakken,7641,0,0,0,0
25-083-22507-00-00,11/30/2023 12:00:00 AM,Bakken,7641,1,1,53,2
25-083-22507-00-00,10/31/2023 12:00:00 AM,Bakken,7641,124,116,107,31
25-083-22507-00-00,9/30/2023 12:00:00 AM,Bakken,7641,126,135,176,30
25-083-22507-00-00,8/31/2023 12:00:00 AM,Bakken,7641,144,126,164,31
25-083-22507-00-00,7/31/2023 12:00:00 AM,Bakken,7641,130,118,293,31
25-083-22507-00-00,6/30/2023 12:00:00 AM,Bakken,7641,127,105,139,30
25-083-22507-00-00,5/31/2023 12:00:00 AM,Bakken,7641,153,134,146,31
25-083-22507-00-00,4/30/2023 12:00:00 AM,Bakken,7641,162,167,143,30
25-083-22507-00-00,3/31/2023 12:00:00 AM,Bakken,7641,152,146,175,31
25-083-22507-00-00,2/28/2023 12:00:00 AM,Bakken,7641,159,142,155,28
25-083-22507-00-00,1/31/2023 12:00:00 AM,Bakken,7641,185,164,232,31
25-083-22507-00-00,12/31/2022 12:00:00 AM,Bakken,7641,185,163,171,31
25-083-22507-00-00,11/30/2022 12:00:00 AM,Bakken,7641,184,170,244,30
25-083-22507-00-00,10/31/2022 12:00:00 AM,Bakken,7641,194,186,179,31
25-083-22507-00-00,9/30/2022 12:00:00 AM,Bakken,7641,209,199,209,30
25-083-22507-00-00,8/31/2022 12:00:00 AM,Bakken,7641,160,200,564,31
25-083-22507-00-00,7/31/2022 12:00:00 AM,Bakken,7641,288,286,256,31
25-083-22507-00-00,6/30/2022 12:00:00 AM,Bakken,7641,306,271,399,21
25-083-22507-00-00,5/31/2022 12:00:00 AM,Bakken,7641,80,65,53,20
25-083-22507-00-00,4/30/2022 12:00:00 AM,Bakken,7641,153,122,53,30
25-083-22507-00-00,3/31/2022 12:00:00 AM,Bakken,7641,110,97,130,26
25-083-22507-00-00,2/28/2022 12:00:00 AM,Bakken,7641,93,76,57,19
25-083-22507-00-00,1/31/2022 12:00:00 AM,Bakken,7641,135,108,90,24
25-083-22507-00-00,12/31/2021 12:00:00 AM,Bakken,7641,143,114,99,27
25-083-22507-00-00,11/30/2021 12:00:00 AM,Bakken,7641,75,70,60,13
25-083-22507-00-00,10/31/2021 12:00:00 AM,Bakken,7641,177,151,135,22
