API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21021-00-00,6/30/2025 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2025 12:00:00 AM,Sunburst,6531,79,0,22,14
25-051-21021-00-00,4/30/2025 12:00:00 AM,Sunburst,6531,176,0,50,30
25-051-21021-00-00,3/31/2025 12:00:00 AM,Sunburst,6531,180,0,51,31
25-051-21021-00-00,2/28/2025 12:00:00 AM,Sunburst,6531,164,0,48,28
25-051-21021-00-00,1/31/2025 12:00:00 AM,Sunburst,6531,168,0,46,28
25-051-21021-00-00,12/31/2024 12:00:00 AM,Sunburst,6531,170,0,46,29
25-051-21021-00-00,11/30/2024 12:00:00 AM,Sunburst,6531,180,0,47,30
25-051-21021-00-00,10/31/2024 12:00:00 AM,Sunburst,6531,193,0,48,31
25-051-21021-00-00,9/30/2024 12:00:00 AM,Sunburst,6531,190,0,46,30
25-051-21021-00-00,8/31/2024 12:00:00 AM,Sunburst,6531,195,0,47,31
25-051-21021-00-00,7/31/2024 12:00:00 AM,Sunburst,6531,190,0,48,31
25-051-21021-00-00,6/30/2024 12:00:00 AM,Sunburst,6531,192,0,50,30
25-051-21021-00-00,5/31/2024 12:00:00 AM,Sunburst,6531,173,0,45,30
25-051-21021-00-00,4/30/2024 12:00:00 AM,Sunburst,6531,140,0,38,28
25-051-21021-00-00,3/31/2024 12:00:00 AM,Sunburst,6531,140,0,35,28
25-051-21021-00-00,2/29/2024 12:00:00 AM,Sunburst,6531,138,0,36,29
25-051-21021-00-00,1/31/2024 12:00:00 AM,Sunburst,6531,128,0,40,29
25-051-21021-00-00,12/31/2023 12:00:00 AM,Sunburst,6531,130,0,37,28
25-051-21021-00-00,11/30/2023 12:00:00 AM,Sunburst,6531,124,0,38,26
25-051-21021-00-00,10/31/2023 12:00:00 AM,Sunburst,6531,100,0,40,20
25-051-21021-00-00,9/30/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/28/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2023 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/28/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2022 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/28/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2021 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/29/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2020 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/28/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2019 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/28/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2018 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/28/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2017 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,11/30/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,10/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,9/30/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,8/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,7/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,6/30/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,5/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,4/30/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,3/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,2/29/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,1/31/2016 12:00:00 AM,Sunburst,6531,0,0,0,0
25-051-21021-00-00,12/31/2015 12:00:00 AM,Sunburst,6531,130,0,40,27
25-051-21021-00-00,11/30/2015 12:00:00 AM,Sunburst,6531,134,0,42,30
25-051-21021-00-00,10/31/2015 12:00:00 AM,Sunburst,6531,140,0,44,0
25-051-21021-00-00,9/30/2015 12:00:00 AM,Sunburst,6531,143,0,45,30
25-051-21021-00-00,8/31/2015 12:00:00 AM,Sunburst,6531,122,0,44,25
25-051-21021-00-00,7/31/2015 12:00:00 AM,Sunburst,6531,130,0,45,31
25-051-21021-00-00,6/30/2015 12:00:00 AM,Sunburst,6531,135,0,44,30
25-051-21021-00-00,5/31/2015 12:00:00 AM,Sunburst,6531,130,0,44,31
25-051-21021-00-00,4/30/2015 12:00:00 AM,Sunburst,6531,115,0,43,30
25-051-21021-00-00,3/31/2015 12:00:00 AM,Sunburst,6531,121,0,43,31
25-051-21021-00-00,2/28/2015 12:00:00 AM,Sunburst,6531,120,0,34,26
25-051-21021-00-00,1/31/2015 12:00:00 AM,Sunburst,6531,80,0,34,22
25-051-21021-00-00,12/31/2014 12:00:00 AM,Sunburst,6531,109,0,40,28
25-051-21021-00-00,11/30/2014 12:00:00 AM,Sunburst,6531,130,0,43,30
25-051-21021-00-00,10/31/2014 12:00:00 AM,Sunburst,6531,147,0,43,31
25-051-21021-00-00,9/30/2014 12:00:00 AM,Sunburst,6531,150,0,42,30
25-051-21021-00-00,8/31/2014 12:00:00 AM,Sunburst,6531,118,0,40,25
25-051-21021-00-00,7/31/2014 12:00:00 AM,Sunburst,6531,120,0,41,28
25-051-21021-00-00,6/30/2014 12:00:00 AM,Sunburst,6531,125,0,42,30
25-051-21021-00-00,5/31/2014 12:00:00 AM,Sunburst,6531,138,0,43,31
25-051-21021-00-00,4/30/2014 12:00:00 AM,Sunburst,6531,119,0,42,30
25-051-21021-00-00,3/31/2014 12:00:00 AM,Sunburst,6531,135,0,42,31
25-051-21021-00-00,2/28/2014 12:00:00 AM,Sunburst,6531,130,0,41,28
25-051-21021-00-00,1/31/2014 12:00:00 AM,Sunburst,6531,132,0,43,31
25-051-21021-00-00,12/31/2013 12:00:00 AM,Sunburst,6531,140,0,43,31
25-051-21021-00-00,11/30/2013 12:00:00 AM,Sunburst,6531,140,0,42,30
25-051-21021-00-00,10/31/2013 12:00:00 AM,Sunburst,6531,150,0,43,31
25-051-21021-00-00,9/30/2013 12:00:00 AM,Sunburst,6531,144,0,43,30
25-051-21021-00-00,8/31/2013 12:00:00 AM,Sunburst,6531,139,0,43,31
25-051-21021-00-00,7/31/2013 12:00:00 AM,Sunburst,6531,140,0,43,31
25-051-21021-00-00,6/30/2013 12:00:00 AM,Sunburst,6531,145,0,43,30
25-051-21021-00-00,5/31/2013 12:00:00 AM,Sunburst,6531,151,0,43,31
25-051-21021-00-00,4/30/2013 12:00:00 AM,Sunburst,6531,150,0,42,30
25-051-21021-00-00,3/31/2013 12:00:00 AM,Sunburst,6531,151,0,42,31
25-051-21021-00-00,2/28/2013 12:00:00 AM,Sunburst,6531,150,0,40,28
25-051-21021-00-00,1/31/2013 12:00:00 AM,Sunburst,6531,145,0,43,31
25-051-21021-00-00,12/31/2012 12:00:00 AM,Sunburst,6531,150,0,43,31
25-051-21021-00-00,11/30/2012 12:00:00 AM,Sunburst,6531,154,0,44,30
25-051-21021-00-00,10/31/2012 12:00:00 AM,Sunburst,6531,140,0,45,31
25-051-21021-00-00,9/30/2012 12:00:00 AM,Sunburst,6531,150,0,44,30
25-051-21021-00-00,8/31/2012 12:00:00 AM,Sunburst,6531,145,0,43,31
25-051-21021-00-00,7/31/2012 12:00:00 AM,Sunburst,6531,151,0,43,31
25-051-21021-00-00,6/30/2012 12:00:00 AM,Sunburst,6531,157,0,42,30
25-051-21021-00-00,5/31/2012 12:00:00 AM,Sunburst,6531,166,0,42,31
25-051-21021-00-00,4/30/2012 12:00:00 AM,Sunburst,6531,80,0,25,17
25-051-21021-00-00,3/31/2012 12:00:00 AM,Sunburst,6531,175,0,40,31
25-051-21021-00-00,2/29/2012 12:00:00 AM,Sunburst,6531,180,0,39,29
25-051-21021-00-00,1/31/2012 12:00:00 AM,Sunburst,6531,178,0,40,31
25-051-21021-00-00,12/31/2011 12:00:00 AM,Sunburst,6531,169,0,37,31
25-051-21021-00-00,11/30/2011 12:00:00 AM,Sunburst,6531,167,0,36,30
