API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22399-00-00,7/31/2025 12:00:00 AM,Eagle,112571,0,1057,0,31
25-005-22399-00-00,6/30/2025 12:00:00 AM,Eagle,112571,0,1041,0,30
25-005-22399-00-00,5/31/2025 12:00:00 AM,Eagle,112571,0,1085,0,31
25-005-22399-00-00,4/30/2025 12:00:00 AM,Eagle,112571,0,1097,0,30
25-005-22399-00-00,3/31/2025 12:00:00 AM,Eagle,112571,0,1132,0,31
25-005-22399-00-00,2/28/2025 12:00:00 AM,Eagle,112571,0,1031,0,28
25-005-22399-00-00,1/31/2025 12:00:00 AM,Eagle,112571,0,1140,0,31
25-005-22399-00-00,12/31/2024 12:00:00 AM,Eagle,112571,0,1140,0,31
25-005-22399-00-00,11/30/2024 12:00:00 AM,Eagle,112571,0,1116,0,30
25-005-22399-00-00,10/31/2024 12:00:00 AM,Eagle,112571,0,1164,0,31
25-005-22399-00-00,9/30/2024 12:00:00 AM,Eagle,112571,0,1128,0,30
25-005-22399-00-00,8/31/2024 12:00:00 AM,Eagle,112571,0,1160,0,31
25-005-22399-00-00,7/31/2024 12:00:00 AM,Eagle,112571,0,1164,0,31
25-005-22399-00-00,6/30/2024 12:00:00 AM,Eagle,112571,0,1135,0,30
25-005-22399-00-00,5/31/2024 12:00:00 AM,Eagle,112571,0,1186,0,31
25-005-22399-00-00,4/30/2024 12:00:00 AM,Eagle,112571,0,1148,0,30
25-005-22399-00-00,3/31/2024 12:00:00 AM,Eagle,112571,0,1175,0,31
25-005-22399-00-00,2/29/2024 12:00:00 AM,Eagle,112571,0,1098,0,29
25-005-22399-00-00,1/31/2024 12:00:00 AM,Eagle,112571,0,1183,0,31
25-005-22399-00-00,12/31/2023 12:00:00 AM,Eagle,112571,0,1175,0,31
25-005-22399-00-00,11/30/2023 12:00:00 AM,Eagle,112571,0,1139,0,30
25-005-22399-00-00,10/31/2023 12:00:00 AM,Eagle,112571,0,1192,0,31
25-005-22399-00-00,9/30/2023 12:00:00 AM,Eagle,112571,0,1165,0,30
25-005-22399-00-00,8/31/2023 12:00:00 AM,Eagle,112571,0,1189,0,31
25-005-22399-00-00,7/31/2023 12:00:00 AM,Eagle,112571,0,1149,0,31
25-005-22399-00-00,6/30/2023 12:00:00 AM,Eagle,112571,0,1139,0,30
25-005-22399-00-00,5/31/2023 12:00:00 AM,Eagle,112571,0,1188,0,31
25-005-22399-00-00,4/30/2023 12:00:00 AM,Eagle,112571,0,1168,0,30
25-005-22399-00-00,3/31/2023 12:00:00 AM,Eagle,112571,0,1224,0,31
25-005-22399-00-00,2/28/2023 12:00:00 AM,Eagle,112571,0,1115,0,28
25-005-22399-00-00,1/31/2023 12:00:00 AM,Eagle,112571,0,1244,0,31
25-005-22399-00-00,12/31/2022 12:00:00 AM,Eagle,112571,0,1256,0,31
25-005-22399-00-00,11/30/2022 12:00:00 AM,Eagle,112571,0,1215,0,30
25-005-22399-00-00,10/31/2022 12:00:00 AM,Eagle,112571,0,1243,0,31
25-005-22399-00-00,9/30/2022 12:00:00 AM,Eagle,112571,0,1231,0,30
25-005-22399-00-00,8/31/2022 12:00:00 AM,Eagle,112571,0,1273,0,31
25-005-22399-00-00,7/31/2022 12:00:00 AM,Eagle,112571,0,1273,0,31
25-005-22399-00-00,6/30/2022 12:00:00 AM,Eagle,112571,0,1242,0,30
25-005-22399-00-00,5/31/2022 12:00:00 AM,Eagle,112571,0,1304,0,31
25-005-22399-00-00,4/30/2022 12:00:00 AM,Eagle,112571,0,1270,0,30
25-005-22399-00-00,3/31/2022 12:00:00 AM,Eagle,112571,0,1307,0,31
25-005-22399-00-00,2/28/2022 12:00:00 AM,Eagle,112571,0,1181,0,28
25-005-22399-00-00,1/31/2022 12:00:00 AM,Eagle,112571,0,1313,0,31
25-005-22399-00-00,12/31/2021 12:00:00 AM,Eagle,112571,0,1312,0,31
25-005-22399-00-00,11/30/2021 12:00:00 AM,Eagle,112571,0,1267,0,30
25-005-22399-00-00,10/31/2021 12:00:00 AM,Eagle,112571,0,1342,0,31
25-005-22399-00-00,9/30/2021 12:00:00 AM,Eagle,112571,0,1305,0,30
25-005-22399-00-00,8/31/2021 12:00:00 AM,Eagle,112571,0,1326,0,31
25-005-22399-00-00,7/31/2021 12:00:00 AM,Eagle,112571,0,1337,0,31
25-005-22399-00-00,6/30/2021 12:00:00 AM,Eagle,112571,0,1308,0,30
25-005-22399-00-00,5/31/2021 12:00:00 AM,Eagle,112571,0,1368,0,31
25-005-22399-00-00,4/30/2021 12:00:00 AM,Eagle,112571,0,1328,0,30
25-005-22399-00-00,3/31/2021 12:00:00 AM,Eagle,112571,0,1360,0,31
