API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-06480-00-00,5/31/2025 12:00:00 AM,"Swift, Sunburst",1155,19,64,0,31
25-051-06480-00-00,4/30/2025 12:00:00 AM,"Swift, Sunburst",1155,19,0,0,30
25-051-06480-00-00,3/31/2025 12:00:00 AM,"Swift, Sunburst",1155,18,0,0,31
25-051-06480-00-00,2/28/2025 12:00:00 AM,"Swift, Sunburst",1155,11,0,0,28
25-051-06480-00-00,1/31/2025 12:00:00 AM,"Swift, Sunburst",1155,11,0,0,31
25-051-06480-00-00,12/31/2024 12:00:00 AM,"Swift, Sunburst",1155,18,0,0,31
25-051-06480-00-00,11/30/2024 12:00:00 AM,"Swift, Sunburst",1155,16,0,0,30
25-051-06480-00-00,10/31/2024 12:00:00 AM,"Swift, Sunburst",1155,18,0,0,31
25-051-06480-00-00,9/30/2024 12:00:00 AM,"Swift, Sunburst",1155,20,0,0,30
25-051-06480-00-00,8/31/2024 12:00:00 AM,"Swift, Sunburst",1155,0,0,0,0
25-051-06480-00-00,7/31/2024 12:00:00 AM,"Swift, Sunburst",1155,0,0,0,0
25-051-06480-00-00,6/30/2024 12:00:00 AM,"Swift, Sunburst",1155,36,0,0,30
25-051-06480-00-00,5/31/2024 12:00:00 AM,"Swift, Sunburst",1155,20,503,0,31
25-051-06480-00-00,4/30/2024 12:00:00 AM,"Swift, Sunburst",1155,19,429,0,30
25-051-06480-00-00,3/31/2024 12:00:00 AM,"Swift, Sunburst",1155,20,395,0,31
25-051-06480-00-00,2/29/2024 12:00:00 AM,"Swift, Sunburst",1155,16,390,0,29
25-051-06480-00-00,1/31/2024 12:00:00 AM,"Swift, Sunburst",1155,13,331,0,31
25-051-06480-00-00,12/31/2023 12:00:00 AM,"Swift, Sunburst",1155,21,437,0,31
25-051-06480-00-00,11/30/2023 12:00:00 AM,"Swift, Sunburst",1155,17,458,0,30
25-051-06480-00-00,10/31/2023 12:00:00 AM,"Swift, Sunburst",1155,13,266,0,31
25-051-06480-00-00,9/30/2023 12:00:00 AM,"Swift, Sunburst",1155,21,526,0,30
25-051-06480-00-00,8/31/2023 12:00:00 AM,"Swift, Sunburst",1155,16,591,0,31
25-051-06480-00-00,7/31/2023 12:00:00 AM,"Swift, Sunburst",1155,9,657,0,31
25-051-06480-00-00,6/30/2023 12:00:00 AM,"Swift, Sunburst",1155,1,125,0,30
25-051-06480-00-00,5/31/2023 12:00:00 AM,"Swift, Sunburst",1155,31,407,0,31
25-051-06480-00-00,4/30/2023 12:00:00 AM,"Swift, Sunburst",1155,22,462,0,30
25-051-06480-00-00,3/31/2023 12:00:00 AM,"Swift, Sunburst",1155,21,359,0,31
25-051-06480-00-00,2/28/2023 12:00:00 AM,"Swift, Sunburst",1155,16,397,0,28
25-051-06480-00-00,1/31/2023 12:00:00 AM,"Swift, Sunburst",1155,25,419,0,31
25-051-06480-00-00,12/31/2022 12:00:00 AM,"Swift, Sunburst",1155,16,412,0,31
25-051-06480-00-00,11/30/2022 12:00:00 AM,"Swift, Sunburst",1155,24,256,0,30
25-051-06480-00-00,10/31/2022 12:00:00 AM,"Swift, Sunburst",1155,20,396,0,31
25-051-06480-00-00,9/30/2022 12:00:00 AM,"Swift, Sunburst",1155,21,427,0,30
25-051-06480-00-00,8/31/2022 12:00:00 AM,"Swift, Sunburst",1155,20,460,0,31
25-051-06480-00-00,7/31/2022 12:00:00 AM,"Swift, Sunburst",1155,23,447,0,31
25-051-06480-00-00,6/30/2022 12:00:00 AM,"Swift, Sunburst",1155,28,412,0,30
25-051-06480-00-00,5/31/2022 12:00:00 AM,"Swift, Sunburst",1155,11,383,0,28
25-051-06480-00-00,4/30/2022 12:00:00 AM,"Swift, Sunburst",1155,17,402,0,30
25-051-06480-00-00,3/31/2022 12:00:00 AM,"Swift, Sunburst",1155,26,407,0,31
25-051-06480-00-00,2/28/2022 12:00:00 AM,"Swift, Sunburst",1155,19,279,0,28
25-051-06480-00-00,1/31/2022 12:00:00 AM,"Swift, Sunburst",1155,17,175,0,31
25-051-06480-00-00,12/31/2021 12:00:00 AM,"Swift, Sunburst",1155,22,322,0,31
25-051-06480-00-00,11/30/2021 12:00:00 AM,"Swift, Sunburst",1155,20,347,0,30
25-051-06480-00-00,10/31/2021 12:00:00 AM,"Swift, Sunburst",1155,21,364,0,31
25-051-06480-00-00,9/30/2021 12:00:00 AM,"Swift, Sunburst",1155,18,464,0,30
