API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21401-00-00,10/31/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,9/30/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,8/31/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,7/31/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,6/30/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,5/31/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,4/30/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,3/31/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,2/28/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,1/31/2001 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,12/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,11/30/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,10/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,9/30/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,8/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,7/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,6/30/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,5/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,4/30/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,3/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,2/29/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,1/31/2000 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,12/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,11/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,10/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,9/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,8/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,7/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,6/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,5/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,4/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,3/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,2/28/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,1/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,12/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,11/30/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,10/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21401-00-00,9/30/1998 12:00:00 AM,Red River,5054,84,28,58,11
25-025-21401-00-00,8/31/1998 12:00:00 AM,Red River,5054,264,99,237,31
25-025-21401-00-00,7/31/1998 12:00:00 AM,Red River,5054,274,92,265,31
25-025-21401-00-00,6/30/1998 12:00:00 AM,Red River,5054,247,60,188,30
25-025-21401-00-00,5/31/1998 12:00:00 AM,Red River,5054,309,108,179,31
25-025-21401-00-00,4/30/1998 12:00:00 AM,Red River,5054,183,72,139,22
25-025-21401-00-00,3/31/1998 12:00:00 AM,Red River,5054,277,98,197,31
25-025-21401-00-00,2/28/1998 12:00:00 AM,Red River,5054,121,0,56,22
25-025-21401-00-00,1/31/1998 12:00:00 AM,Red River,5054,216,0,125,31
25-025-21401-00-00,12/31/1997 12:00:00 AM,Red River,5054,483,0,101,31
25-025-21401-00-00,11/30/1997 12:00:00 AM,Red River,5054,115,731,141,30
25-025-21401-00-00,10/31/1997 12:00:00 AM,Red River,5054,680,0,528,31
25-025-21401-00-00,9/30/1997 12:00:00 AM,Red River,5054,573,0,527,30
25-025-21401-00-00,8/31/1997 12:00:00 AM,Red River,5054,337,1745,497,31
25-025-21401-00-00,7/31/1997 12:00:00 AM,Red River,5054,491,1883,333,31
25-025-21401-00-00,6/30/1997 12:00:00 AM,Red River,5054,483,1852,331,30
25-025-21401-00-00,5/31/1997 12:00:00 AM,Red River,5054,493,1889,346,31
25-025-21401-00-00,4/30/1997 12:00:00 AM,Red River,5054,487,1870,294,30
25-025-21401-00-00,3/31/1997 12:00:00 AM,Red River,5054,525,2010,367,31
25-025-21401-00-00,2/28/1997 12:00:00 AM,Red River,5054,464,1776,356,27
25-025-21401-00-00,1/31/1997 12:00:00 AM,Red River,5054,501,1922,344,31
25-025-21401-00-00,12/31/1996 12:00:00 AM,Red River,5054,488,1871,374,31
25-025-21401-00-00,11/30/1996 12:00:00 AM,Red River,5054,487,1868,366,30
25-025-21401-00-00,10/31/1996 12:00:00 AM,Red River,5054,494,1895,337,31
25-025-21401-00-00,9/30/1996 12:00:00 AM,Red River,5054,471,1805,346,30
25-025-21401-00-00,8/31/1996 12:00:00 AM,Red River,5054,502,1922,370,31
25-025-21401-00-00,7/31/1996 12:00:00 AM,Red River,5054,494,1894,350,30
25-025-21401-00-00,6/30/1996 12:00:00 AM,Red River,5054,480,1431,323,30
25-025-21401-00-00,5/31/1996 12:00:00 AM,Red River,5054,503,1913,366,31
25-025-21401-00-00,4/30/1996 12:00:00 AM,Red River,5054,472,118,293,30
25-025-21401-00-00,3/31/1996 12:00:00 AM,Red River,5054,493,123,438,31
25-025-21401-00-00,2/29/1996 12:00:00 AM,Red River,5054,455,114,294,27
25-025-21401-00-00,1/31/1996 12:00:00 AM,Red River,5054,452,1735,320,27
25-025-21401-00-00,12/31/1995 12:00:00 AM,Red River,5054,469,65,403,31
25-025-21401-00-00,11/30/1995 12:00:00 AM,Red River,5054,462,63,358,30
25-025-21401-00-00,10/31/1995 12:00:00 AM,Red River,5054,484,65,336,31
25-025-21401-00-00,9/30/1995 12:00:00 AM,Red River,5054,470,45,340,30
25-025-21401-00-00,8/31/1995 12:00:00 AM,Red River,5054,487,47,312,31
25-025-21401-00-00,7/31/1995 12:00:00 AM,Red River,5054,480,47,329,31
25-025-21401-00-00,6/30/1995 12:00:00 AM,Red River,5054,477,44,346,30
25-025-21401-00-00,5/31/1995 12:00:00 AM,Red River,5054,485,47,368,31
25-025-21401-00-00,4/30/1995 12:00:00 AM,Red River,5054,479,45,344,30
25-025-21401-00-00,3/31/1995 12:00:00 AM,Red River,5054,519,65,414,31
25-025-21401-00-00,2/28/1995 12:00:00 AM,Red River,5054,506,59,364,28
25-025-21401-00-00,1/31/1995 12:00:00 AM,Red River,5054,500,63,338,30
25-025-21401-00-00,12/31/1994 12:00:00 AM,Red River,5054,549,65,413,31
25-025-21401-00-00,11/30/1994 12:00:00 AM,Red River,5054,625,63,606,30
25-025-21401-00-00,10/31/1994 12:00:00 AM,Red River,5054,578,64,541,31
25-025-21401-00-00,9/30/1994 12:00:00 AM,Red River,5054,496,15,396,30
