API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-23078-00-00,7/31/2025 12:00:00 AM,Red River,5054,567,400,8388,31
25-025-23078-00-00,6/30/2025 12:00:00 AM,Red River,5054,283,185,5989,9
25-025-23078-00-00,5/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,4/30/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,3/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,2/28/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,1/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,12/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,11/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,10/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23078-00-00,9/30/2024 12:00:00 AM,Red River,5054,54,49,1651,2
25-025-23078-00-00,8/31/2024 12:00:00 AM,Red River,5054,1133,501,37874,31
25-025-23078-00-00,7/31/2024 12:00:00 AM,Red River,5054,1156,890,36217,31
25-025-23078-00-00,6/30/2024 12:00:00 AM,Red River,5054,1157,1271,40017,30
25-025-23078-00-00,5/31/2024 12:00:00 AM,Red River,5054,1112,1210,41573,31
25-025-23078-00-00,4/30/2024 12:00:00 AM,Red River,5054,1124,1235,44146,30
25-025-23078-00-00,3/31/2024 12:00:00 AM,Red River,5054,1276,779,33522,31
25-025-23078-00-00,2/29/2024 12:00:00 AM,Red River,5054,869,536,29924,29
25-025-23078-00-00,1/31/2024 12:00:00 AM,Red River,5054,569,399,22079,24
25-025-23078-00-00,12/31/2023 12:00:00 AM,Red River,5054,760,224,33550,31
25-025-23078-00-00,11/30/2023 12:00:00 AM,Red River,5054,637,194,29025,30
25-025-23078-00-00,10/31/2023 12:00:00 AM,Red River,5054,741,319,35999,31
25-025-23078-00-00,9/30/2023 12:00:00 AM,Red River,5054,796,257,39710,30
25-025-23078-00-00,8/31/2023 12:00:00 AM,Red River,5054,729,129,37914,23
25-025-23078-00-00,7/31/2023 12:00:00 AM,Red River,5054,604,168,24438,24
25-025-23078-00-00,6/30/2023 12:00:00 AM,Red River,5054,185,40,8110,8
25-025-23078-00-00,5/31/2023 12:00:00 AM,Red River,5054,835,278,32059,30
25-025-23078-00-00,4/30/2023 12:00:00 AM,Red River,5054,367,87,14576,14
25-025-23078-00-00,3/31/2023 12:00:00 AM,Red River,5054,285,77,21149,16
25-025-23078-00-00,2/28/2023 12:00:00 AM,Red River,5054,524,79,22092,19
25-025-23078-00-00,1/31/2023 12:00:00 AM,Red River,5054,880,210,35037,31
25-025-23078-00-00,12/31/2022 12:00:00 AM,Red River,5054,633,127,27245,22
25-025-23078-00-00,11/30/2022 12:00:00 AM,Red River,5054,1077,365,42344,30
25-025-23078-00-00,10/31/2022 12:00:00 AM,Red River,5054,1098,381,43761,31
25-025-23078-00-00,9/30/2022 12:00:00 AM,Red River,5054,950,376,38266,30
25-025-23078-00-00,8/31/2022 12:00:00 AM,Red River,5054,797,218,31473,24
25-025-23078-00-00,7/31/2022 12:00:00 AM,Red River,5054,720,260,30881,27
25-025-23078-00-00,6/30/2022 12:00:00 AM,Red River,5054,953,305,36275,29
25-025-23078-00-00,5/31/2022 12:00:00 AM,Red River,5054,908,253,37974,31
25-025-23078-00-00,4/30/2022 12:00:00 AM,Red River,5054,767,209,33786,30
25-025-23078-00-00,3/31/2022 12:00:00 AM,Red River,5054,825,205,38124,31
25-025-23078-00-00,2/28/2022 12:00:00 AM,Red River,5054,808,296,33674,28
25-025-23078-00-00,1/31/2022 12:00:00 AM,Red River,5054,929,267,38957,31
25-025-23078-00-00,12/31/2021 12:00:00 AM,Red River,5054,1025,380,38089,31
25-025-23078-00-00,11/30/2021 12:00:00 AM,Red River,5054,892,381,32721,30
25-025-23078-00-00,10/31/2021 12:00:00 AM,Red River,5054,1044,345,33944,31
25-025-23078-00-00,9/30/2021 12:00:00 AM,Red River,5054,986,304,34382,30
25-025-23078-00-00,8/31/2021 12:00:00 AM,Red River,5054,1048,291,37256,31
25-025-23078-00-00,7/31/2021 12:00:00 AM,Red River,5054,1040,309,37003,31
25-025-23078-00-00,6/30/2021 12:00:00 AM,Red River,5054,979,318,36855,30
25-025-23078-00-00,5/31/2021 12:00:00 AM,Red River,5054,1067,315,44882,31
