API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22666-00-00,7/31/2025 12:00:00 AM,Bakken,10434,183,98,55,31
25-083-22666-00-00,5/31/2025 12:00:00 AM,Bakken,10434,209,110,75,31
25-083-22666-00-00,4/30/2025 12:00:00 AM,Bakken,10434,204,94,63,30
25-083-22666-00-00,3/31/2025 12:00:00 AM,Bakken,10434,228,121,71,31
25-083-22666-00-00,2/28/2025 12:00:00 AM,Bakken,10434,213,100,73,28
25-083-22666-00-00,1/31/2025 12:00:00 AM,Bakken,10434,261,126,112,31
25-083-22666-00-00,12/31/2024 12:00:00 AM,Bakken,10434,133,60,142,16
25-083-22666-00-00,11/30/2024 12:00:00 AM,Bakken,10434,162,91,53,27
25-083-22666-00-00,10/31/2024 12:00:00 AM,Bakken,10434,207,112,68,31
25-083-22666-00-00,9/30/2024 12:00:00 AM,Bakken,10434,204,109,80,30
25-083-22666-00-00,8/31/2024 12:00:00 AM,Bakken,10434,259,132,85,31
25-083-22666-00-00,7/31/2024 12:00:00 AM,Bakken,10434,145,76,33,22
25-083-22666-00-00,6/30/2024 12:00:00 AM,Bakken,10434,210,138,65,30
25-083-22666-00-00,5/31/2024 12:00:00 AM,Bakken,10434,238,136,102,31
25-083-22666-00-00,4/30/2024 12:00:00 AM,Bakken,10434,194,84,261,21
25-083-22666-00-00,3/31/2024 12:00:00 AM,Bakken,10434,125,117,32,17
25-083-22666-00-00,2/29/2024 12:00:00 AM,Bakken,10434,188,170,53,29
25-083-22666-00-00,1/31/2024 12:00:00 AM,Bakken,10434,225,108,72,31
25-083-22666-00-00,12/31/2023 12:00:00 AM,Bakken,10434,215,112,70,31
25-083-22666-00-00,11/30/2023 12:00:00 AM,Bakken,10434,213,110,60,30
25-083-22666-00-00,10/31/2023 12:00:00 AM,Bakken,10434,218,109,82,31
25-083-22666-00-00,9/30/2023 12:00:00 AM,Bakken,10434,224,125,77,30
25-083-22666-00-00,8/31/2023 12:00:00 AM,Bakken,10434,228,135,62,26
25-083-22666-00-00,7/31/2023 12:00:00 AM,Bakken,10434,201,119,53,30
25-083-22666-00-00,6/30/2023 12:00:00 AM,Bakken,10434,229,113,83,30
25-083-22666-00-00,5/31/2023 12:00:00 AM,Bakken,10434,232,120,62,31
25-083-22666-00-00,4/30/2023 12:00:00 AM,Bakken,10434,225,115,63,30
25-083-22666-00-00,3/31/2023 12:00:00 AM,Bakken,10434,242,129,78,26
25-083-22666-00-00,2/28/2023 12:00:00 AM,Bakken,10434,222,76,72,28
25-083-22666-00-00,1/31/2023 12:00:00 AM,Bakken,10434,230,34,68,31
25-083-22666-00-00,12/31/2022 12:00:00 AM,Bakken,10434,253,25,78,31
25-083-22666-00-00,11/30/2022 12:00:00 AM,Bakken,10434,238,68,68,30
25-083-22666-00-00,10/31/2022 12:00:00 AM,Bakken,10434,252,60,78,31
25-083-22666-00-00,9/30/2022 12:00:00 AM,Bakken,10434,246,69,70,30
25-083-22666-00-00,8/31/2022 12:00:00 AM,Bakken,10434,252,83,80,31
25-083-22666-00-00,7/31/2022 12:00:00 AM,Bakken,10434,309,101,107,31
25-083-22666-00-00,6/30/2022 12:00:00 AM,Bakken,10434,220,57,33,24
25-083-22666-00-00,5/31/2022 12:00:00 AM,Bakken,10434,30,120,77,30
25-083-22666-00-00,4/30/2022 12:00:00 AM,Bakken,10434,238,125,80,30
25-083-22666-00-00,3/31/2022 12:00:00 AM,Bakken,10434,272,139,73,31
25-083-22666-00-00,2/28/2022 12:00:00 AM,Bakken,10434,251,128,73,28
25-083-22666-00-00,1/31/2022 12:00:00 AM,Bakken,10434,295,180,143,31
25-083-22666-00-00,12/31/2021 12:00:00 AM,Bakken,10434,606,38,0,31
25-083-22666-00-00,11/30/2021 12:00:00 AM,Bakken,10434,283,140,80,30
25-083-22666-00-00,10/31/2021 12:00:00 AM,Bakken,10434,292,144,77,31
25-083-22666-00-00,9/30/2021 12:00:00 AM,Bakken,10434,264,140,98,30
25-083-22666-00-00,8/31/2021 12:00:00 AM,Bakken,10434,306,145,86,31
25-083-22666-00-00,7/31/2021 12:00:00 AM,Bakken,10434,275,92,90,31
25-083-22666-00-00,6/30/2021 12:00:00 AM,Bakken,10434,303,90,84,30
25-083-22666-00-00,5/31/2021 12:00:00 AM,Bakken,10434,302,129,164,31
25-083-22666-00-00,4/30/2021 12:00:00 AM,Bakken,10434,318,145,93,30
25-083-22666-00-00,3/31/2021 12:00:00 AM,Bakken,10434,325,147,102,31
25-083-22666-00-00,2/28/2021 12:00:00 AM,Bakken,10434,306,155,113,28
25-083-22666-00-00,1/31/2021 12:00:00 AM,Bakken,10434,340,173,112,31
25-083-22666-00-00,12/31/2020 12:00:00 AM,Bakken,10434,356,193,103,31
25-083-22666-00-00,11/30/2020 12:00:00 AM,Bakken,10434,357,181,110,30
25-083-22666-00-00,10/31/2020 12:00:00 AM,Bakken,10434,394,198,123,31
25-083-22666-00-00,9/30/2020 12:00:00 AM,Bakken,10434,407,166,133,30
25-083-22666-00-00,8/31/2020 12:00:00 AM,Bakken,10434,516,303,305,31
25-083-22666-00-00,7/31/2020 12:00:00 AM,Bakken,10434,578,200,143,23
25-083-22666-00-00,6/30/2020 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,5/31/2020 12:00:00 AM,Bakken,10434,50,49,22,10
25-083-22666-00-00,4/30/2020 12:00:00 AM,Bakken,10434,444,230,171,30
25-083-22666-00-00,3/31/2020 12:00:00 AM,Bakken,10434,417,159,296,31
25-083-22666-00-00,2/29/2020 12:00:00 AM,Bakken,10434,346,171,174,29
25-083-22666-00-00,1/31/2020 12:00:00 AM,Bakken,10434,504,182,154,31
25-083-22666-00-00,12/31/2019 12:00:00 AM,Bakken,10434,597,220,194,31
25-083-22666-00-00,11/30/2019 12:00:00 AM,Bakken,10434,633,214,225,30
25-083-22666-00-00,10/31/2019 12:00:00 AM,Bakken,10434,737,153,280,31
25-083-22666-00-00,9/30/2019 12:00:00 AM,Bakken,10434,260,107,385,20
25-083-22666-00-00,8/31/2019 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,7/31/2019 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,6/30/2019 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,5/31/2019 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,4/30/2019 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,3/31/2019 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,2/28/2019 12:00:00 AM,Bakken,10434,20,36,15,12
25-083-22666-00-00,1/31/2019 12:00:00 AM,Bakken,10434,268,92,120,24
25-083-22666-00-00,12/31/2018 12:00:00 AM,Bakken,10434,325,121,151,27
25-083-22666-00-00,11/30/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,10/31/2018 12:00:00 AM,Bakken,10434,447,111,201,21
25-083-22666-00-00,9/30/2018 12:00:00 AM,Bakken,10434,302,228,273,18
25-083-22666-00-00,8/31/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,7/31/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,6/30/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,5/31/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,4/30/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,3/31/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,2/28/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,1/31/2018 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,12/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,11/30/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,10/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,9/30/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,8/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,7/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,6/30/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,5/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,4/30/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,3/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,2/28/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,1/31/2017 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,12/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,11/30/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,10/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,9/30/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,8/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,7/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,6/30/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,5/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,4/30/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,3/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,2/29/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,1/31/2016 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,12/31/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,11/30/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,10/31/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,9/30/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,8/31/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,7/31/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,6/30/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,5/31/2015 12:00:00 AM,Bakken,10434,0,0,0,0
25-083-22666-00-00,4/30/2015 12:00:00 AM,Bakken,10434,33,0,20,30
25-083-22666-00-00,3/31/2015 12:00:00 AM,Bakken,10434,132,0,56,27
25-083-22666-00-00,2/28/2015 12:00:00 AM,Bakken,10434,252,70,114,28
25-083-22666-00-00,1/31/2015 12:00:00 AM,Bakken,10434,82,27,48,11
25-083-22666-00-00,12/31/2014 12:00:00 AM,Bakken,10434,281,85,124,31
25-083-22666-00-00,11/30/2014 12:00:00 AM,Bakken,10434,261,122,99,30
25-083-22666-00-00,10/31/2014 12:00:00 AM,Bakken,10434,284,4,108,31
25-083-22666-00-00,9/30/2014 12:00:00 AM,Bakken,10434,250,27,104,27
25-083-22666-00-00,8/31/2014 12:00:00 AM,Bakken,10434,286,55,110,31
25-083-22666-00-00,7/31/2014 12:00:00 AM,Bakken,10434,291,116,149,31
25-083-22666-00-00,6/30/2014 12:00:00 AM,Bakken,10434,300,102,124,30
25-083-22666-00-00,5/31/2014 12:00:00 AM,Bakken,10434,317,154,182,31
25-083-22666-00-00,4/30/2014 12:00:00 AM,Bakken,10434,316,88,97,30
25-083-22666-00-00,3/31/2014 12:00:00 AM,Bakken,10434,327,119,136,31
25-083-22666-00-00,2/28/2014 12:00:00 AM,Bakken,10434,192,79,57,14
25-083-22666-00-00,1/31/2014 12:00:00 AM,Bakken,10434,319,130,93,31
25-083-22666-00-00,12/31/2013 12:00:00 AM,Bakken,10434,273,162,131,31
25-083-22666-00-00,11/30/2013 12:00:00 AM,Bakken,10434,352,143,118,30
25-083-22666-00-00,10/31/2013 12:00:00 AM,Bakken,10434,255,43,90,20
25-083-22666-00-00,9/30/2013 12:00:00 AM,Bakken,10434,316,153,136,30
25-083-22666-00-00,8/31/2013 12:00:00 AM,Bakken,10434,345,192,130,31
25-083-22666-00-00,7/31/2013 12:00:00 AM,Bakken,10434,338,207,144,31
25-083-22666-00-00,6/30/2013 12:00:00 AM,Bakken,10434,340,156,135,30
25-083-22666-00-00,5/31/2013 12:00:00 AM,Bakken,10434,337,158,133,31
25-083-22666-00-00,4/30/2013 12:00:00 AM,Bakken,10434,353,160,113,30
25-083-22666-00-00,3/31/2013 12:00:00 AM,Bakken,10434,353,173,141,31
25-083-22666-00-00,2/28/2013 12:00:00 AM,Bakken,10434,331,304,140,28
25-083-22666-00-00,1/31/2013 12:00:00 AM,Bakken,10434,369,264,129,31
25-083-22666-00-00,12/31/2012 12:00:00 AM,Bakken,10434,337,290,126,30
25-083-22666-00-00,11/30/2012 12:00:00 AM,Bakken,10434,370,314,133,30
25-083-22666-00-00,10/31/2012 12:00:00 AM,Bakken,10434,319,201,176,26
25-083-22666-00-00,9/30/2012 12:00:00 AM,Bakken,10434,369,217,155,30
