API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23190-00-00,7/31/2025 12:00:00 AM,Bakken,10515,512,1339,269,31
25-083-23190-00-00,6/30/2025 12:00:00 AM,Bakken,10515,538,1280,275,30
25-083-23190-00-00,5/31/2025 12:00:00 AM,Bakken,10515,356,798,199,22
25-083-23190-00-00,4/30/2025 12:00:00 AM,Bakken,10515,534,1302,290,30
25-083-23190-00-00,3/31/2025 12:00:00 AM,Bakken,10515,504,1291,254,31
25-083-23190-00-00,2/28/2025 12:00:00 AM,Bakken,10515,611,1238,260,28
25-083-23190-00-00,1/31/2025 12:00:00 AM,Bakken,10515,641,1253,428,26
25-083-23190-00-00,12/31/2024 12:00:00 AM,Bakken,10515,306,753,163,18
25-083-23190-00-00,11/30/2024 12:00:00 AM,Bakken,10515,506,1287,270,30
25-083-23190-00-00,10/31/2024 12:00:00 AM,Bakken,10515,484,1159,258,31
25-083-23190-00-00,9/30/2024 12:00:00 AM,Bakken,10515,522,1291,249,30
25-083-23190-00-00,8/31/2024 12:00:00 AM,Bakken,10515,535,1407,275,31
25-083-23190-00-00,7/31/2024 12:00:00 AM,Bakken,10515,551,1395,285,31
25-083-23190-00-00,6/30/2024 12:00:00 AM,Bakken,10515,549,1409,257,30
25-083-23190-00-00,5/31/2024 12:00:00 AM,Bakken,10515,515,1249,280,31
25-083-23190-00-00,4/30/2024 12:00:00 AM,Bakken,10515,516,1212,245,30
25-083-23190-00-00,3/31/2024 12:00:00 AM,Bakken,10515,616,1376,297,31
25-083-23190-00-00,2/29/2024 12:00:00 AM,Bakken,10515,512,1164,252,29
25-083-23190-00-00,1/31/2024 12:00:00 AM,Bakken,10515,544,1404,284,31
25-083-23190-00-00,12/31/2023 12:00:00 AM,Bakken,10515,550,1380,280,31
25-083-23190-00-00,11/30/2023 12:00:00 AM,Bakken,10515,542,1348,283,30
25-083-23190-00-00,10/31/2023 12:00:00 AM,Bakken,10515,570,1454,294,31
25-083-23190-00-00,9/30/2023 12:00:00 AM,Bakken,10515,488,1255,245,30
25-083-23190-00-00,8/31/2023 12:00:00 AM,Bakken,10515,564,1530,302,31
25-083-23190-00-00,7/31/2023 12:00:00 AM,Bakken,10515,596,1643,297,31
25-083-23190-00-00,6/30/2023 12:00:00 AM,Bakken,10515,647,1630,317,30
25-083-23190-00-00,5/31/2023 12:00:00 AM,Bakken,10515,476,1119,268,23
25-083-23190-00-00,4/30/2023 12:00:00 AM,Bakken,10515,582,1484,295,30
25-083-23190-00-00,3/31/2023 12:00:00 AM,Bakken,10515,602,1657,385,31
25-083-23190-00-00,2/28/2023 12:00:00 AM,Bakken,10515,587,1483,270,28
25-083-23190-00-00,1/31/2023 12:00:00 AM,Bakken,10515,642,1645,345,31
25-083-23190-00-00,12/31/2022 12:00:00 AM,Bakken,10515,611,1174,288,31
25-083-23190-00-00,11/30/2022 12:00:00 AM,Bakken,10515,623,1572,327,30
25-083-23190-00-00,10/31/2022 12:00:00 AM,Bakken,10515,647,1777,333,31
25-083-23190-00-00,9/30/2022 12:00:00 AM,Bakken,10515,657,1773,323,30
25-083-23190-00-00,8/31/2022 12:00:00 AM,Bakken,10515,685,1839,350,31
25-083-23190-00-00,7/31/2022 12:00:00 AM,Bakken,10515,689,1905,331,31
25-083-23190-00-00,6/30/2022 12:00:00 AM,Bakken,10515,917,2098,453,30
25-083-23190-00-00,5/31/2022 12:00:00 AM,Bakken,10515,358,929,178,14
25-083-23190-00-00,4/30/2022 12:00:00 AM,Bakken,10515,673,1728,320,30
