API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21810-00-00,7/31/2025 12:00:00 AM,Bakken,8461,503,483,1058,31
25-085-21810-00-00,6/30/2025 12:00:00 AM,Bakken,8461,467,339,1077,30
25-085-21810-00-00,5/31/2025 12:00:00 AM,Bakken,8461,477,398,930,31
25-085-21810-00-00,4/30/2025 12:00:00 AM,Bakken,8461,458,418,955,30
25-085-21810-00-00,3/31/2025 12:00:00 AM,Bakken,8461,480,362,942,31
25-085-21810-00-00,2/28/2025 12:00:00 AM,Bakken,8461,460,71,903,28
25-085-21810-00-00,1/31/2025 12:00:00 AM,Bakken,8461,465,240,938,31
25-085-21810-00-00,12/31/2024 12:00:00 AM,Bakken,8461,450,401,932,31
25-085-21810-00-00,11/30/2024 12:00:00 AM,Bakken,8461,431,352,910,30
25-085-21810-00-00,10/31/2024 12:00:00 AM,Bakken,8461,461,112,1000,31
25-085-21810-00-00,9/30/2024 12:00:00 AM,Bakken,8461,496,85,993,30
25-085-21810-00-00,8/31/2024 12:00:00 AM,Bakken,8461,509,89,1031,31
25-085-21810-00-00,7/31/2024 12:00:00 AM,Bakken,8461,499,162,978,31
25-085-21810-00-00,6/30/2024 12:00:00 AM,Bakken,8461,556,195,1025,30
25-085-21810-00-00,5/31/2024 12:00:00 AM,Bakken,8461,652,204,962,31
25-085-21810-00-00,4/30/2024 12:00:00 AM,Bakken,8461,593,480,1058,30
25-085-21810-00-00,3/31/2024 12:00:00 AM,Bakken,8461,607,626,1102,31
25-085-21810-00-00,2/29/2024 12:00:00 AM,Bakken,8461,624,841,1050,29
25-085-21810-00-00,1/31/2024 12:00:00 AM,Bakken,8461,635,716,1128,31
25-085-21810-00-00,12/31/2023 12:00:00 AM,Bakken,8461,633,687,1310,31
25-085-21810-00-00,11/30/2023 12:00:00 AM,Bakken,8461,670,689,1192,30
25-085-21810-00-00,10/31/2023 12:00:00 AM,Bakken,8461,638,712,1205,31
25-085-21810-00-00,9/30/2023 12:00:00 AM,Bakken,8461,670,688,980,30
25-085-21810-00-00,8/31/2023 12:00:00 AM,Bakken,8461,670,696,1117,31
25-085-21810-00-00,7/31/2023 12:00:00 AM,Bakken,8461,745,789,1250,31
25-085-21810-00-00,6/30/2023 12:00:00 AM,Bakken,8461,709,773,1186,30
25-085-21810-00-00,5/31/2023 12:00:00 AM,Bakken,8461,716,805,1176,31
25-085-21810-00-00,4/30/2023 12:00:00 AM,Bakken,8461,791,850,1042,30
25-085-21810-00-00,3/31/2023 12:00:00 AM,Bakken,8461,995,1222,1752,31
25-085-21810-00-00,2/28/2023 12:00:00 AM,Bakken,8461,950,960,1788,28
25-085-21810-00-00,1/31/2023 12:00:00 AM,Bakken,8461,517,658,827,24
25-085-21810-00-00,12/31/2022 12:00:00 AM,Bakken,8461,0,0,4,2
25-085-21810-00-00,11/30/2022 12:00:00 AM,Bakken,8461,0,0,0,0
25-085-21810-00-00,10/31/2022 12:00:00 AM,Bakken,8461,0,2,0,4
25-085-21810-00-00,9/30/2022 12:00:00 AM,Bakken,8461,43,45,195,30
25-085-21810-00-00,8/31/2022 12:00:00 AM,Bakken,8461,189,182,585,31
25-085-21810-00-00,7/31/2022 12:00:00 AM,Bakken,8461,385,396,268,31
25-085-21810-00-00,6/30/2022 12:00:00 AM,Bakken,8461,276,547,921,30
25-085-21810-00-00,5/31/2022 12:00:00 AM,Bakken,8461,761,570,2135,31
25-085-21810-00-00,4/30/2022 12:00:00 AM,Bakken,8461,391,388,3435,30
25-085-21810-00-00,3/31/2022 12:00:00 AM,Bakken,8461,544,567,748,31
25-085-21810-00-00,2/28/2022 12:00:00 AM,Bakken,8461,456,563,827,28
25-085-21810-00-00,1/31/2022 12:00:00 AM,Bakken,8461,545,1012,1217,31
25-085-21810-00-00,12/31/2021 12:00:00 AM,Bakken,8461,642,812,1388,30
25-085-21810-00-00,11/30/2021 12:00:00 AM,Bakken,8461,556,670,1522,30
25-085-21810-00-00,10/31/2021 12:00:00 AM,Bakken,8461,587,784,1318,30
25-085-21810-00-00,9/30/2021 12:00:00 AM,Bakken,8461,636,783,871,30
25-085-21810-00-00,8/31/2021 12:00:00 AM,Bakken,8461,630,846,1076,31
25-085-21810-00-00,7/31/2021 12:00:00 AM,Bakken,8461,668,804,840,31
25-085-21810-00-00,6/30/2021 12:00:00 AM,Bakken,8461,619,840,1053,30
25-085-21810-00-00,5/31/2021 12:00:00 AM,Bakken,8461,631,829,1184,31
25-085-21810-00-00,4/30/2021 12:00:00 AM,Bakken,8461,656,1068,877,30
25-085-21810-00-00,3/31/2021 12:00:00 AM,Bakken,8461,711,1264,1061,31
25-085-21810-00-00,2/28/2021 12:00:00 AM,Bakken,8461,706,1267,714,28
25-085-21810-00-00,1/31/2021 12:00:00 AM,Bakken,8461,707,1233,643,31
25-085-21810-00-00,12/31/2020 12:00:00 AM,Bakken,8461,711,849,933,31
25-085-21810-00-00,11/30/2020 12:00:00 AM,Bakken,8461,720,846,950,30
25-085-21810-00-00,10/31/2020 12:00:00 AM,Bakken,8461,759,1155,974,31
25-085-21810-00-00,9/30/2020 12:00:00 AM,Bakken,8461,777,839,366,30
25-085-21810-00-00,8/31/2020 12:00:00 AM,Bakken,8461,789,886,853,31
25-085-21810-00-00,7/31/2020 12:00:00 AM,Bakken,8461,804,1169,27,31
25-085-21810-00-00,6/30/2020 12:00:00 AM,Bakken,8461,622,607,335,30
25-085-21810-00-00,5/31/2020 12:00:00 AM,Bakken,8461,723,342,116,31
25-085-21810-00-00,4/30/2020 12:00:00 AM,Bakken,8461,752,777,616,30
25-085-21810-00-00,3/31/2020 12:00:00 AM,Bakken,8461,873,839,1244,31
25-085-21810-00-00,2/29/2020 12:00:00 AM,Bakken,8461,834,1188,1104,29
25-085-21810-00-00,1/31/2020 12:00:00 AM,Bakken,8461,958,1238,1188,31
25-085-21810-00-00,12/31/2019 12:00:00 AM,Bakken,8461,1019,1131,2118,31
25-085-21810-00-00,11/30/2019 12:00:00 AM,Bakken,8461,496,598,1300,23
25-085-21810-00-00,10/31/2019 12:00:00 AM,Bakken,8461,690,526,1873,31
25-085-21810-00-00,9/30/2019 12:00:00 AM,Bakken,8461,604,690,858,29
25-085-21810-00-00,8/31/2019 12:00:00 AM,Bakken,8461,675,462,1010,31
25-085-21810-00-00,7/31/2019 12:00:00 AM,Bakken,8461,743,575,1155,31
25-085-21810-00-00,6/30/2019 12:00:00 AM,Bakken,8461,727,756,1087,30
25-085-21810-00-00,5/31/2019 12:00:00 AM,Bakken,8461,890,955,1265,31
25-085-21810-00-00,4/30/2019 12:00:00 AM,Bakken,8461,965,963,1019,30
