API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22606-00-00,7/31/2025 12:00:00 AM,Eagle,5599,0,52,0,21
25-041-22606-00-00,6/30/2025 12:00:00 AM,Eagle,5599,0,54,0,21
25-041-22606-00-00,5/31/2025 12:00:00 AM,Eagle,5599,0,61,0,23
25-041-22606-00-00,4/30/2025 12:00:00 AM,Eagle,5599,0,51,0,19
25-041-22606-00-00,3/31/2025 12:00:00 AM,Eagle,5599,0,82,0,14
25-041-22606-00-00,2/28/2025 12:00:00 AM,Eagle,5599,0,92,0,16
25-041-22606-00-00,1/31/2025 12:00:00 AM,Eagle,5599,0,135,0,18
25-041-22606-00-00,12/31/2024 12:00:00 AM,Eagle,5599,0,168,0,23
25-041-22606-00-00,11/30/2024 12:00:00 AM,Eagle,5599,0,138,0,25
25-041-22606-00-00,10/31/2024 12:00:00 AM,Eagle,5599,0,165,0,31
25-041-22606-00-00,9/30/2024 12:00:00 AM,Eagle,5599,0,163,0,30
25-041-22606-00-00,8/31/2024 12:00:00 AM,Eagle,5599,0,189,0,31
25-041-22606-00-00,7/31/2024 12:00:00 AM,Eagle,5599,0,188,0,20
25-041-22606-00-00,6/30/2024 12:00:00 AM,Eagle,5599,0,0,0,0
25-041-22606-00-00,5/31/2024 12:00:00 AM,Eagle,5599,0,139,0,7
25-041-22606-00-00,4/30/2024 12:00:00 AM,Eagle,5599,0,0,0,0
25-041-22606-00-00,3/31/2024 12:00:00 AM,Eagle,5599,0,0,0,0
25-041-22606-00-00,2/29/2024 12:00:00 AM,Eagle,5599,0,0,0,0
25-041-22606-00-00,1/31/2024 12:00:00 AM,Eagle,5599,0,29,0,14
25-041-22606-00-00,12/31/2023 12:00:00 AM,Eagle,5599,0,77,0,31
25-041-22606-00-00,11/30/2023 12:00:00 AM,Eagle,5599,0,77,0,30
25-041-22606-00-00,10/31/2023 12:00:00 AM,Eagle,5599,0,80,0,31
25-041-22606-00-00,9/30/2023 12:00:00 AM,Eagle,5599,0,79,0,30
25-041-22606-00-00,8/31/2023 12:00:00 AM,Eagle,5599,0,83,0,31
25-041-22606-00-00,7/31/2023 12:00:00 AM,Eagle,5599,0,84,0,31
25-041-22606-00-00,6/30/2023 12:00:00 AM,Eagle,5599,0,79,0,30
25-041-22606-00-00,5/31/2023 12:00:00 AM,Eagle,5599,0,82,0,31
25-041-22606-00-00,4/30/2023 12:00:00 AM,Eagle,5599,0,80,0,30
25-041-22606-00-00,3/31/2023 12:00:00 AM,Eagle,5599,0,79,0,28
