API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22917-00-00,7/31/2025 12:00:00 AM,Judith River,5355,0,0,0,0
25-005-22917-00-00,6/30/2025 12:00:00 AM,Judith River,5355,0,0,0,0
25-005-22917-00-00,5/31/2025 12:00:00 AM,Judith River,5355,0,0,0,0
25-005-22917-00-00,4/30/2025 12:00:00 AM,Judith River,5355,0,7,0,6
25-005-22917-00-00,3/31/2025 12:00:00 AM,Judith River,5355,0,11,0,9
25-005-22917-00-00,2/28/2025 12:00:00 AM,Judith River,5355,0,23,0,16
25-005-22917-00-00,1/31/2025 12:00:00 AM,Judith River,5355,0,12,0,9
25-005-22917-00-00,12/31/2024 12:00:00 AM,Judith River,5355,0,20,0,15
25-005-22917-00-00,11/30/2024 12:00:00 AM,Judith River,5355,0,11,0,9
25-005-22917-00-00,10/31/2024 12:00:00 AM,Judith River,5355,0,10,0,8
25-005-22917-00-00,9/30/2024 12:00:00 AM,Judith River,5355,0,21,0,16
25-005-22917-00-00,8/31/2024 12:00:00 AM,Judith River,5355,0,26,0,19
25-005-22917-00-00,7/31/2024 12:00:00 AM,Judith River,5355,0,27,0,22
25-005-22917-00-00,6/30/2024 12:00:00 AM,Judith River,5355,0,21,0,17
25-005-22917-00-00,5/31/2024 12:00:00 AM,Judith River,5355,0,24,0,19
25-005-22917-00-00,4/30/2024 12:00:00 AM,Judith River,5355,0,27,0,21
25-005-22917-00-00,3/31/2024 12:00:00 AM,Judith River,5355,0,22,0,17
25-005-22917-00-00,2/29/2024 12:00:00 AM,Judith River,5355,0,21,0,17
25-005-22917-00-00,1/31/2024 12:00:00 AM,Judith River,5355,0,19,0,14
25-005-22917-00-00,12/31/2023 12:00:00 AM,Judith River,5355,0,23,0,18
25-005-22917-00-00,11/30/2023 12:00:00 AM,Judith River,5355,0,24,0,19
25-005-22917-00-00,10/31/2023 12:00:00 AM,Judith River,5355,0,23,0,18
25-005-22917-00-00,9/30/2023 12:00:00 AM,Judith River,5355,0,33,0,26
25-005-22917-00-00,8/31/2023 12:00:00 AM,Judith River,5355,0,33,0,26
25-005-22917-00-00,7/31/2023 12:00:00 AM,Judith River,5355,0,27,0,23
25-005-22917-00-00,6/30/2023 12:00:00 AM,Judith River,5355,0,27,0,22
25-005-22917-00-00,5/31/2023 12:00:00 AM,Judith River,5355,0,32,0,25
25-005-22917-00-00,4/30/2023 12:00:00 AM,Judith River,5355,0,30,0,23
25-005-22917-00-00,3/31/2023 12:00:00 AM,Judith River,5355,0,27,0,19
25-005-22917-00-00,2/28/2023 12:00:00 AM,Judith River,5355,0,26,0,19
25-005-22917-00-00,1/31/2023 12:00:00 AM,Judith River,5355,0,32,0,23
25-005-22917-00-00,12/31/2022 12:00:00 AM,Judith River,5355,0,20,0,14
25-005-22917-00-00,11/30/2022 12:00:00 AM,Judith River,5355,0,22,0,15
25-005-22917-00-00,10/31/2022 12:00:00 AM,Judith River,5355,0,25,0,18
25-005-22917-00-00,9/30/2022 12:00:00 AM,Judith River,5355,0,34,0,25
25-005-22917-00-00,8/31/2022 12:00:00 AM,Judith River,5355,0,40,0,29
25-005-22917-00-00,7/31/2022 12:00:00 AM,Judith River,5355,0,29,0,20
25-005-22917-00-00,6/30/2022 12:00:00 AM,Judith River,5355,0,21,0,17
25-005-22917-00-00,5/31/2022 12:00:00 AM,Judith River,5355,0,33,0,26
25-005-22917-00-00,4/30/2022 12:00:00 AM,Judith River,5355,0,27,0,21
25-005-22917-00-00,3/31/2022 12:00:00 AM,Judith River,5355,0,32,0,23
25-005-22917-00-00,2/28/2022 12:00:00 AM,Judith River,5355,0,25,0,18
25-005-22917-00-00,1/31/2022 12:00:00 AM,Judith River,5355,0,35,0,25
25-005-22917-00-00,12/31/2021 12:00:00 AM,Judith River,5355,0,20,0,14
25-005-22917-00-00,11/30/2021 12:00:00 AM,Judith River,5355,0,34,0,24
25-005-22917-00-00,10/31/2021 12:00:00 AM,Judith River,5355,0,53,0,31
25-005-22917-00-00,9/30/2021 12:00:00 AM,Judith River,5355,0,52,0,30
25-005-22917-00-00,8/31/2021 12:00:00 AM,Judith River,5355,0,60,0,30
25-005-22917-00-00,7/31/2021 12:00:00 AM,Judith River,5355,0,54,0,31
25-005-22917-00-00,6/30/2021 12:00:00 AM,Judith River,5355,0,54,0,30
25-005-22917-00-00,5/31/2021 12:00:00 AM,Judith River,5355,0,42,0,30
25-005-22917-00-00,4/30/2021 12:00:00 AM,Judith River,5355,0,40,0,28
25-005-22917-00-00,3/31/2021 12:00:00 AM,Judith River,5355,0,41,0,28
25-005-22917-00-00,2/28/2021 12:00:00 AM,Judith River,5355,0,32,0,20
25-005-22917-00-00,1/31/2021 12:00:00 AM,Judith River,5355,0,28,0,19
25-005-22917-00-00,12/31/2020 12:00:00 AM,Judith River,5355,0,37,0,25
25-005-22917-00-00,11/30/2020 12:00:00 AM,Judith River,5355,0,53,0,30
25-005-22917-00-00,10/31/2020 12:00:00 AM,Judith River,5355,0,54,0,31
