API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21656-00-00,6/30/2025 12:00:00 AM,"Madison, Ordovician",361,333,210,1762,30
25-083-21656-00-00,5/31/2025 12:00:00 AM,"Madison, Ordovician",361,279,203,1529,29
25-083-21656-00-00,4/30/2025 12:00:00 AM,"Madison, Ordovician",361,320,210,1564,30
25-083-21656-00-00,3/31/2025 12:00:00 AM,"Madison, Ordovician",361,317,0,1685,31
25-083-21656-00-00,2/28/2025 12:00:00 AM,"Madison, Ordovician",361,283,196,1552,28
25-083-21656-00-00,1/31/2025 12:00:00 AM,"Madison, Ordovician",361,298,203,1631,29
25-083-21656-00-00,12/31/2024 12:00:00 AM,"Madison, Ordovician",361,275,217,1761,31
25-083-21656-00-00,11/30/2024 12:00:00 AM,"Madison, Ordovician",361,277,210,1611,30
25-083-21656-00-00,10/31/2024 12:00:00 AM,"Madison, Ordovician",361,304,217,1629,31
25-083-21656-00-00,9/30/2024 12:00:00 AM,"Madison, Ordovician",361,300,210,1571,30
25-083-21656-00-00,8/31/2024 12:00:00 AM,"Madison, Ordovician",361,298,217,1760,31
25-083-21656-00-00,7/31/2024 12:00:00 AM,"Madison, Ordovician",361,307,217,1625,31
25-083-21656-00-00,6/30/2024 12:00:00 AM,"Madison, Ordovician",361,292,210,1623,30
25-083-21656-00-00,5/31/2024 12:00:00 AM,"Madison, Ordovician",361,316,210,1686,30
25-083-21656-00-00,4/30/2024 12:00:00 AM,"Madison, Ordovician",361,315,210,1617,30
25-083-21656-00-00,3/31/2024 12:00:00 AM,"Madison, Ordovician",361,326,217,1821,31
25-083-21656-00-00,2/29/2024 12:00:00 AM,"Madison, Ordovician",361,316,203,1945,29
25-083-21656-00-00,1/31/2024 12:00:00 AM,"Madison, Ordovician",361,304,182,1528,26
25-083-21656-00-00,12/31/2023 12:00:00 AM,"Madison, Ordovician",361,350,210,1746,30
25-083-21656-00-00,11/30/2023 12:00:00 AM,"Madison, Ordovician",361,284,210,1680,30
25-083-21656-00-00,10/31/2023 12:00:00 AM,"Madison, Ordovician",361,319,217,1718,31
25-083-21656-00-00,9/30/2023 12:00:00 AM,"Madison, Ordovician",361,370,168,1568,24
25-083-21656-00-00,8/31/2023 12:00:00 AM,"Madison, Ordovician",361,268,161,1459,23
25-083-21656-00-00,7/31/2023 12:00:00 AM,"Madison, Ordovician",361,545,210,1809,30
25-083-21656-00-00,6/30/2023 12:00:00 AM,"Madison, Ordovician",361,412,182,1847,26
25-083-21656-00-00,5/31/2023 12:00:00 AM,"Madison, Ordovician",361,345,217,1834,31
25-083-21656-00-00,4/30/2023 12:00:00 AM,"Madison, Ordovician",361,320,210,1782,30
25-083-21656-00-00,3/31/2023 12:00:00 AM,"Madison, Ordovician",361,372,196,1984,28
25-083-21656-00-00,2/28/2023 12:00:00 AM,"Madison, Ordovician",361,281,175,1536,25
25-083-21656-00-00,1/31/2023 12:00:00 AM,"Madison, Ordovician",361,407,217,2208,31
25-083-21656-00-00,12/31/2022 12:00:00 AM,"Madison, Ordovician",361,162,105,1025,15
25-083-21656-00-00,11/30/2022 12:00:00 AM,"Madison, Ordovician",361,525,210,1692,30
25-083-21656-00-00,10/31/2022 12:00:00 AM,"Madison, Ordovician",361,64,217,1875,31
25-083-21656-00-00,9/30/2022 12:00:00 AM,"Madison, Ordovician",361,324,203,1812,29
25-083-21656-00-00,8/31/2022 12:00:00 AM,"Madison, Ordovician",361,326,217,1908,31
25-083-21656-00-00,7/31/2022 12:00:00 AM,"Madison, Ordovician",361,351,210,1846,30
25-083-21656-00-00,6/30/2022 12:00:00 AM,"Madison, Ordovician",361,358,203,1861,29
25-083-21656-00-00,5/31/2022 12:00:00 AM,"Madison, Ordovician",361,365,189,1925,27
25-083-21656-00-00,4/30/2022 12:00:00 AM,"Madison, Ordovician",361,329,196,1765,28
25-083-21656-00-00,3/31/2022 12:00:00 AM,"Madison, Ordovician",361,407,210,2105,30
25-083-21656-00-00,2/28/2022 12:00:00 AM,"Madison, Ordovician",361,413,168,1919,24
25-083-21656-00-00,1/31/2022 12:00:00 AM,"Madison, Ordovician",361,169,56,811,8
25-083-21656-00-00,12/31/2021 12:00:00 AM,"Madison, Ordovician",361,90,56,511,8
25-083-21656-00-00,11/30/2021 12:00:00 AM,"Madison, Ordovician",361,408,203,1841,29
25-083-21656-00-00,10/31/2021 12:00:00 AM,"Madison, Ordovician",361,250,161,1504,23
25-083-21656-00-00,9/30/2021 12:00:00 AM,"Madison, Ordovician",361,377,210,1740,30
25-083-21656-00-00,8/31/2021 12:00:00 AM,"Madison, Ordovician",361,264,140,1335,20
25-083-21656-00-00,7/31/2021 12:00:00 AM,"Madison, Ordovician",361,318,196,1469,28
25-083-21656-00-00,6/30/2021 12:00:00 AM,"Madison, Ordovician",361,199,126,1104,18
25-083-21656-00-00,5/31/2021 12:00:00 AM,"Madison, Ordovician",361,158,133,913,19
25-083-21656-00-00,4/30/2021 12:00:00 AM,"Madison, Ordovician",361,319,189,1521,27
25-083-21656-00-00,3/31/2021 12:00:00 AM,"Madison, Ordovician",361,346,200,1461,24
25-083-21656-00-00,2/28/2021 12:00:00 AM,"Madison, Ordovician",361,119,95,884,9
25-083-21656-00-00,1/31/2021 12:00:00 AM,"Madison, Ordovician",361,252,232,1519,23
25-083-21656-00-00,12/31/2020 12:00:00 AM,"Madison, Ordovician",361,341,316,1778,29
25-083-21656-00-00,11/30/2020 12:00:00 AM,"Madison, Ordovician",361,28,197,1875,21
25-083-21656-00-00,10/31/2020 12:00:00 AM,"Madison, Ordovician",361,575,204,1381,24
25-083-21656-00-00,9/30/2020 12:00:00 AM,"Madison, Ordovician",361,255,129,1515,16
25-083-21656-00-00,8/31/2020 12:00:00 AM,"Madison, Ordovician",361,302,200,1972,25
25-083-21656-00-00,7/31/2020 12:00:00 AM,"Madison, Ordovician",361,310,175,1594,21
25-083-21656-00-00,6/30/2020 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,5/31/2020 12:00:00 AM,"Madison, Ordovician",361,59,45,245,5
25-083-21656-00-00,4/30/2020 12:00:00 AM,"Madison, Ordovician",361,306,233,1655,25
25-083-21656-00-00,3/31/2020 12:00:00 AM,"Madison, Ordovician",361,289,245,1674,26
25-083-21656-00-00,2/29/2020 12:00:00 AM,"Madison, Ordovician",361,318,281,1665,28
25-083-21656-00-00,1/31/2020 12:00:00 AM,"Madison, Ordovician",361,343,279,1744,29
25-083-21656-00-00,12/31/2019 12:00:00 AM,"Madison, Ordovician",361,356,250,1779,25
25-083-21656-00-00,11/30/2019 12:00:00 AM,"Madison, Ordovician",361,288,252,1709,25
25-083-21656-00-00,10/31/2019 12:00:00 AM,"Madison, Ordovician",361,388,275,1923,29
25-083-21656-00-00,9/30/2019 12:00:00 AM,"Madison, Ordovician",361,266,207,1532,21
25-083-21656-00-00,8/31/2019 12:00:00 AM,"Madison, Ordovician",361,344,309,1902,28
25-083-21656-00-00,7/31/2019 12:00:00 AM,"Madison, Ordovician",361,339,284,1837,28
25-083-21656-00-00,6/30/2019 12:00:00 AM,"Madison, Ordovician",361,371,383,1936,25
25-083-21656-00-00,5/31/2019 12:00:00 AM,"Madison, Ordovician",361,354,221,1741,24
25-083-21656-00-00,4/30/2019 12:00:00 AM,"Madison, Ordovician",361,222,133,1185,19
25-083-21656-00-00,3/31/2019 12:00:00 AM,"Madison, Ordovician",361,334,392,1822,31
25-083-21656-00-00,2/28/2019 12:00:00 AM,"Madison, Ordovician",361,305,813,1705,28
25-083-21656-00-00,1/31/2019 12:00:00 AM,"Madison, Ordovician",361,371,417,1787,31
25-083-21656-00-00,12/31/2018 12:00:00 AM,"Madison, Ordovician",361,355,436,1833,31
25-083-21656-00-00,11/30/2018 12:00:00 AM,"Madison, Ordovician",361,352,415,1811,30
25-083-21656-00-00,10/31/2018 12:00:00 AM,"Madison, Ordovician",361,369,406,1780,31
25-083-21656-00-00,9/30/2018 12:00:00 AM,"Madison, Ordovician",361,323,410,2062,30
25-083-21656-00-00,8/31/2018 12:00:00 AM,"Madison, Ordovician",361,368,383,1716,31
25-083-21656-00-00,7/31/2018 12:00:00 AM,"Madison, Ordovician",361,379,441,1912,31
25-083-21656-00-00,6/30/2018 12:00:00 AM,"Madison, Ordovician",361,367,313,1905,30
25-083-21656-00-00,5/31/2018 12:00:00 AM,"Madison, Ordovician",361,379,426,1987,31
25-083-21656-00-00,4/30/2018 12:00:00 AM,"Madison, Ordovician",361,376,393,1887,30
25-083-21656-00-00,3/31/2018 12:00:00 AM,"Madison, Ordovician",361,406,410,2012,31
25-083-21656-00-00,2/28/2018 12:00:00 AM,"Madison, Ordovician",361,330,318,1768,28
25-083-21656-00-00,1/31/2018 12:00:00 AM,"Madison, Ordovician",361,410,297,2002,31
25-083-21656-00-00,12/31/2017 12:00:00 AM,"Madison, Ordovician",361,399,397,2041,31
25-083-21656-00-00,11/30/2017 12:00:00 AM,"Madison, Ordovician",361,401,408,2039,30
25-083-21656-00-00,10/31/2017 12:00:00 AM,"Madison, Ordovician",361,420,432,2104,31
25-083-21656-00-00,9/30/2017 12:00:00 AM,"Madison, Ordovician",361,399,418,2131,30
25-083-21656-00-00,8/31/2017 12:00:00 AM,"Madison, Ordovician",361,444,217,2211,31
25-083-21656-00-00,7/31/2017 12:00:00 AM,"Madison, Ordovician",361,485,422,2423,31
25-083-21656-00-00,6/30/2017 12:00:00 AM,"Madison, Ordovician",361,353,198,2162,26
25-083-21656-00-00,5/31/2017 12:00:00 AM,"Madison, Ordovician",361,486,217,2516,31
25-083-21656-00-00,4/30/2017 12:00:00 AM,"Madison, Ordovician",361,542,210,2494,30
25-083-21656-00-00,3/31/2017 12:00:00 AM,"Madison, Ordovician",361,169,217,1158,31
25-083-21656-00-00,2/28/2017 12:00:00 AM,"Madison, Ordovician",361,157,196,1222,28
25-083-21656-00-00,1/31/2017 12:00:00 AM,"Madison, Ordovician",361,83,49,580,7
25-083-21656-00-00,12/31/2016 12:00:00 AM,"Madison, Ordovician",361,224,207,1329,27
25-083-21656-00-00,11/30/2016 12:00:00 AM,"Madison, Ordovician",361,257,261,1455,30
25-083-21656-00-00,10/31/2016 12:00:00 AM,"Madison, Ordovician",361,237,244,1519,31
25-083-21656-00-00,9/30/2016 12:00:00 AM,"Madison, Ordovician",361,270,231,1471,30
25-083-21656-00-00,8/31/2016 12:00:00 AM,"Madison, Ordovician",361,246,203,1504,25
25-083-21656-00-00,7/31/2016 12:00:00 AM,"Madison, Ordovician",361,239,278,1486,31
25-083-21656-00-00,6/30/2016 12:00:00 AM,"Madison, Ordovician",361,280,258,1575,30
25-083-21656-00-00,5/31/2016 12:00:00 AM,"Madison, Ordovician",361,217,315,1588,31
25-083-21656-00-00,4/30/2016 12:00:00 AM,"Madison, Ordovician",361,235,248,1384,30
25-083-21656-00-00,3/31/2016 12:00:00 AM,"Madison, Ordovician",361,245,242,1507,31
25-083-21656-00-00,2/29/2016 12:00:00 AM,"Madison, Ordovician",361,232,238,1422,29
25-083-21656-00-00,1/31/2016 12:00:00 AM,"Madison, Ordovician",361,294,233,1587,31
25-083-21656-00-00,12/31/2015 12:00:00 AM,"Madison, Ordovician",361,37,262,1556,31
25-083-21656-00-00,11/30/2015 12:00:00 AM,"Madison, Ordovician",361,307,247,1652,30
25-083-21656-00-00,10/31/2015 12:00:00 AM,"Madison, Ordovician",361,266,239,1693,31
25-083-21656-00-00,9/30/2015 12:00:00 AM,"Madison, Ordovician",361,286,224,1632,30
25-083-21656-00-00,8/31/2015 12:00:00 AM,"Madison, Ordovician",361,318,217,1790,31
25-083-21656-00-00,7/31/2015 12:00:00 AM,"Madison, Ordovician",361,340,217,1820,31
25-083-21656-00-00,6/30/2015 12:00:00 AM,"Madison, Ordovician",361,317,210,1754,30
25-083-21656-00-00,5/31/2015 12:00:00 AM,"Madison, Ordovician",361,318,262,1894,31
25-083-21656-00-00,4/30/2015 12:00:00 AM,"Madison, Ordovician",361,294,253,1732,30
25-083-21656-00-00,3/31/2015 12:00:00 AM,"Madison, Ordovician",361,371,267,2186,31
25-083-21656-00-00,2/28/2015 12:00:00 AM,"Madison, Ordovician",361,392,294,1730,28
25-083-21656-00-00,1/31/2015 12:00:00 AM,"Madison, Ordovician",361,327,323,2336,29
25-083-21656-00-00,12/31/2014 12:00:00 AM,"Madison, Ordovician",361,447,327,2136,29
25-083-21656-00-00,11/30/2014 12:00:00 AM,"Madison, Ordovician",361,426,310,2457,30
25-083-21656-00-00,10/31/2014 12:00:00 AM,"Madison, Ordovician",361,413,349,2644,31
25-083-21656-00-00,9/30/2014 12:00:00 AM,"Madison, Ordovician",361,462,344,2146,30
25-083-21656-00-00,8/31/2014 12:00:00 AM,"Madison, Ordovician",361,485,376,2766,31
25-083-21656-00-00,7/31/2014 12:00:00 AM,"Madison, Ordovician",361,481,334,2720,31
25-083-21656-00-00,6/30/2014 12:00:00 AM,"Madison, Ordovician",361,385,317,3091,30
25-083-21656-00-00,5/31/2014 12:00:00 AM,"Madison, Ordovician",361,294,266,2707,31
25-083-21656-00-00,4/30/2014 12:00:00 AM,"Madison, Ordovician",361,291,233,2909,31
25-083-21656-00-00,3/31/2014 12:00:00 AM,"Madison, Ordovician",361,94,83,1549,11
25-083-21656-00-00,2/28/2014 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,1/31/2014 12:00:00 AM,"Madison, Ordovician",361,0,75,0,2
25-083-21656-00-00,12/31/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,11/30/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,10/31/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,9/30/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,8/31/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,7/31/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,6/30/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,5/31/2013 12:00:00 AM,"Madison, Ordovician",361,173,87,1200,14
25-083-21656-00-00,4/30/2013 12:00:00 AM,"Madison, Ordovician",361,326,157,2758,30
25-083-21656-00-00,3/31/2013 12:00:00 AM,"Madison, Ordovician",361,275,75,1175,12
25-083-21656-00-00,2/28/2013 12:00:00 AM,"Madison, Ordovician",361,0,0,0,0
25-083-21656-00-00,1/31/2013 12:00:00 AM,"Madison, Ordovician",361,0,4,0,0
25-083-21656-00-00,12/31/2012 12:00:00 AM,"Madison, Ordovician",361,475,389,2104,30
25-083-21656-00-00,11/30/2012 12:00:00 AM,"Madison, Ordovician",361,491,352,2280,30
25-083-21656-00-00,10/31/2012 12:00:00 AM,"Madison, Ordovician",361,308,136,1508,14
25-083-21656-00-00,9/30/2012 12:00:00 AM,"Madison, Ordovician",361,381,182,1908,30
25-083-21656-00-00,8/31/2012 12:00:00 AM,"Madison, Ordovician",361,424,207,2018,31
25-083-21656-00-00,7/31/2012 12:00:00 AM,"Madison, Ordovician",361,443,222,2101,31
25-083-21656-00-00,6/30/2012 12:00:00 AM,"Madison, Ordovician",361,417,275,2070,30
25-083-21656-00-00,5/31/2012 12:00:00 AM,"Madison, Ordovician",361,420,303,2104,31
