API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22209-00-00,7/31/2025 12:00:00 AM,Eagle,118771,0,208,0,31
25-005-22209-00-00,6/30/2025 12:00:00 AM,Eagle,118771,0,205,0,30
25-005-22209-00-00,5/31/2025 12:00:00 AM,Eagle,118771,0,212,0,31
25-005-22209-00-00,4/30/2025 12:00:00 AM,Eagle,118771,0,204,0,30
25-005-22209-00-00,3/31/2025 12:00:00 AM,Eagle,118771,0,224,0,31
25-005-22209-00-00,2/28/2025 12:00:00 AM,Eagle,118771,0,189,0,26
25-005-22209-00-00,1/31/2025 12:00:00 AM,Eagle,118771,0,281,0,28
25-005-22209-00-00,12/31/2024 12:00:00 AM,Eagle,118771,0,355,0,31
25-005-22209-00-00,11/30/2024 12:00:00 AM,Eagle,118771,0,267,0,30
25-005-22209-00-00,10/31/2024 12:00:00 AM,Eagle,118771,0,328,0,31
25-005-22209-00-00,9/30/2024 12:00:00 AM,Eagle,118771,0,329,0,30
25-005-22209-00-00,8/31/2024 12:00:00 AM,Eagle,118771,0,338,0,31
25-005-22209-00-00,7/31/2024 12:00:00 AM,Eagle,118771,0,344,0,31
25-005-22209-00-00,6/30/2024 12:00:00 AM,Eagle,118771,0,324,0,30
25-005-22209-00-00,5/31/2024 12:00:00 AM,Eagle,118771,0,334,0,31
25-005-22209-00-00,4/30/2024 12:00:00 AM,Eagle,118771,0,330,0,30
25-005-22209-00-00,3/31/2024 12:00:00 AM,Eagle,118771,0,306,0,30
25-005-22209-00-00,2/29/2024 12:00:00 AM,Eagle,118771,0,294,0,29
25-005-22209-00-00,1/31/2024 12:00:00 AM,Eagle,118771,0,288,0,25
25-005-22209-00-00,12/31/2023 12:00:00 AM,Eagle,118771,0,316,0,31
25-005-22209-00-00,11/30/2023 12:00:00 AM,Eagle,118771,0,311,0,30
25-005-22209-00-00,10/31/2023 12:00:00 AM,Eagle,118771,0,327,0,31
25-005-22209-00-00,9/30/2023 12:00:00 AM,Eagle,118771,0,309,0,30
25-005-22209-00-00,8/31/2023 12:00:00 AM,Eagle,118771,0,330,0,31
25-005-22209-00-00,7/31/2023 12:00:00 AM,Eagle,118771,0,337,0,31
25-005-22209-00-00,6/30/2023 12:00:00 AM,Eagle,118771,0,320,0,30
25-005-22209-00-00,5/31/2023 12:00:00 AM,Eagle,118771,0,326,0,31
25-005-22209-00-00,4/30/2023 12:00:00 AM,Eagle,118771,0,305,0,30
25-005-22209-00-00,3/31/2023 12:00:00 AM,Eagle,118771,0,268,0,30
25-005-22209-00-00,2/28/2023 12:00:00 AM,Eagle,118771,0,297,0,27
25-005-22209-00-00,1/31/2023 12:00:00 AM,Eagle,118771,0,345,0,31
25-005-22209-00-00,12/31/2022 12:00:00 AM,Eagle,118771,0,346,0,28
25-005-22209-00-00,11/30/2022 12:00:00 AM,Eagle,118771,0,318,0,26
25-005-22209-00-00,10/31/2022 12:00:00 AM,Eagle,118771,0,326,0,31
25-005-22209-00-00,9/30/2022 12:00:00 AM,Eagle,118771,0,323,0,30
25-005-22209-00-00,8/31/2022 12:00:00 AM,Eagle,118771,0,352,0,31
25-005-22209-00-00,7/31/2022 12:00:00 AM,Eagle,118771,0,359,0,31
25-005-22209-00-00,6/30/2022 12:00:00 AM,Eagle,118771,0,339,0,30
25-005-22209-00-00,5/31/2022 12:00:00 AM,Eagle,118771,0,345,0,31
25-005-22209-00-00,4/30/2022 12:00:00 AM,Eagle,118771,0,334,0,30
25-005-22209-00-00,3/31/2022 12:00:00 AM,Eagle,118771,0,362,0,31
25-005-22209-00-00,2/28/2022 12:00:00 AM,Eagle,118771,0,301,0,25
25-005-22209-00-00,1/31/2022 12:00:00 AM,Eagle,118771,0,356,0,28
25-005-22209-00-00,12/31/2021 12:00:00 AM,Eagle,118771,0,298,0,31
25-005-22209-00-00,11/30/2021 12:00:00 AM,Eagle,118771,0,349,0,30
25-005-22209-00-00,10/31/2021 12:00:00 AM,Eagle,118771,0,332,0,31
25-005-22209-00-00,9/30/2021 12:00:00 AM,Eagle,118771,0,321,0,30
25-005-22209-00-00,8/31/2021 12:00:00 AM,Eagle,118771,0,338,0,31
25-005-22209-00-00,7/31/2021 12:00:00 AM,Eagle,118771,0,341,0,31
25-005-22209-00-00,6/30/2021 12:00:00 AM,Eagle,118771,0,320,0,30
25-005-22209-00-00,5/31/2021 12:00:00 AM,Eagle,118771,0,315,0,31
25-005-22209-00-00,4/30/2021 12:00:00 AM,Eagle,118771,0,267,0,30
25-005-22209-00-00,3/31/2021 12:00:00 AM,Eagle,118771,0,225,0,31
25-005-22209-00-00,2/28/2021 12:00:00 AM,Eagle,118771,0,208,0,28
25-005-22209-00-00,1/31/2021 12:00:00 AM,Eagle,118771,0,306,0,31
25-005-22209-00-00,12/31/2020 12:00:00 AM,Eagle,118771,0,353,0,31
25-005-22209-00-00,11/30/2020 12:00:00 AM,Eagle,118771,0,367,0,30
25-005-22209-00-00,10/31/2020 12:00:00 AM,Eagle,118771,0,332,0,30
25-005-22209-00-00,9/30/2020 12:00:00 AM,Eagle,118771,0,313,0,30
25-005-22209-00-00,8/31/2020 12:00:00 AM,Eagle,118771,0,331,0,31
25-005-22209-00-00,7/31/2020 12:00:00 AM,Eagle,118771,0,329,0,31
25-005-22209-00-00,6/30/2020 12:00:00 AM,Eagle,118771,0,311,0,30
25-005-22209-00-00,5/31/2020 12:00:00 AM,Eagle,118771,0,314,0,31
25-005-22209-00-00,4/30/2020 12:00:00 AM,Eagle,118771,0,314,0,30
25-005-22209-00-00,3/31/2020 12:00:00 AM,Eagle,118771,0,329,0,30
25-005-22209-00-00,2/29/2020 12:00:00 AM,Eagle,118771,0,314,0,29
25-005-22209-00-00,1/31/2020 12:00:00 AM,Eagle,118771,0,328,0,31
25-005-22209-00-00,12/31/2019 12:00:00 AM,Eagle,118771,0,360,0,31
25-005-22209-00-00,11/30/2019 12:00:00 AM,Eagle,118771,0,337,0,30
25-005-22209-00-00,10/31/2019 12:00:00 AM,Eagle,118771,0,382,0,31
25-005-22209-00-00,9/30/2019 12:00:00 AM,Eagle,118771,0,386,0,30
25-005-22209-00-00,8/31/2019 12:00:00 AM,Eagle,118771,0,390,0,31
25-005-22209-00-00,7/31/2019 12:00:00 AM,Eagle,118771,0,344,0,31
25-005-22209-00-00,6/30/2019 12:00:00 AM,Eagle,118771,0,334,0,30
25-005-22209-00-00,5/31/2019 12:00:00 AM,Eagle,118771,0,364,0,31
25-005-22209-00-00,4/30/2019 12:00:00 AM,Eagle,118771,0,378,0,30
25-005-22209-00-00,3/31/2019 12:00:00 AM,Eagle,118771,0,346,0,31
25-005-22209-00-00,2/28/2019 12:00:00 AM,Eagle,118771,0,267,0,27
25-005-22209-00-00,1/31/2019 12:00:00 AM,Eagle,118771,0,398,0,29
25-005-22209-00-00,12/31/2018 12:00:00 AM,Eagle,118771,0,376,0,31
25-005-22209-00-00,11/30/2018 12:00:00 AM,Eagle,118771,0,367,0,30
25-005-22209-00-00,10/31/2018 12:00:00 AM,Eagle,118771,0,366,0,31
25-005-22209-00-00,9/30/2018 12:00:00 AM,Eagle,118771,0,354,0,30
25-005-22209-00-00,8/31/2018 12:00:00 AM,Eagle,118771,0,368,0,31
25-005-22209-00-00,7/31/2018 12:00:00 AM,Eagle,118771,0,366,0,31
25-005-22209-00-00,6/30/2018 12:00:00 AM,Eagle,118771,0,356,0,30
25-005-22209-00-00,5/31/2018 12:00:00 AM,Eagle,118771,0,368,0,31
25-005-22209-00-00,4/30/2018 12:00:00 AM,Eagle,118771,0,349,0,29
25-005-22209-00-00,3/31/2018 12:00:00 AM,Eagle,118771,0,435,0,31
25-005-22209-00-00,2/28/2018 12:00:00 AM,Eagle,118771,0,293,0,20
25-005-22209-00-00,1/31/2018 12:00:00 AM,Eagle,118771,0,484,0,29
25-005-22209-00-00,12/31/2017 12:00:00 AM,Eagle,118771,0,337,0,25
25-005-22209-00-00,11/30/2017 12:00:00 AM,Eagle,118771,0,485,0,30
25-005-22209-00-00,10/31/2017 12:00:00 AM,Eagle,118771,0,418,0,31
25-005-22209-00-00,9/30/2017 12:00:00 AM,Eagle,118771,0,410,0,30
25-005-22209-00-00,8/31/2017 12:00:00 AM,Eagle,118771,0,421,0,31
25-005-22209-00-00,7/31/2017 12:00:00 AM,Eagle,118771,0,420,0,31
25-005-22209-00-00,6/30/2017 12:00:00 AM,Eagle,118771,0,393,0,30
25-005-22209-00-00,5/31/2017 12:00:00 AM,Eagle,118771,0,410,0,31
25-005-22209-00-00,4/30/2017 12:00:00 AM,Eagle,118771,0,404,0,30
25-005-22209-00-00,3/31/2017 12:00:00 AM,Eagle,118771,0,422,0,30
25-005-22209-00-00,2/28/2017 12:00:00 AM,Eagle,118771,0,387,0,28
25-005-22209-00-00,1/31/2017 12:00:00 AM,Eagle,118771,0,470,0,31
25-005-22209-00-00,12/31/2016 12:00:00 AM,Eagle,118771,0,390,0,31
25-005-22209-00-00,11/30/2016 12:00:00 AM,Eagle,118771,0,456,0,30
25-005-22209-00-00,10/31/2016 12:00:00 AM,Eagle,118771,0,469,0,31
