API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21864-00-00,11/30/2015 12:00:00 AM,Red River,5540,0,0,0,1
25-083-21864-00-00,11/30/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,1
25-083-21864-00-00,10/31/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,10/31/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,9/30/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,9/30/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,8/31/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,8/31/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,7/31/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,7/31/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,6/30/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,6/30/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,5/31/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,5/31/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,4/30/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,4/30/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,3/31/2015 12:00:00 AM,Red River,5540,1,0,43,1
25-083-21864-00-00,3/31/2015 12:00:00 AM,Winnipegosis,5540,2,0,55,1
25-083-21864-00-00,2/28/2015 12:00:00 AM,Winnipegosis,5540,0,0,52,1
25-083-21864-00-00,2/28/2015 12:00:00 AM,Red River,5540,0,0,41,1
25-083-21864-00-00,1/31/2015 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,1/31/2015 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,12/31/2014 12:00:00 AM,Winnipegosis,5540,4,24,39,1
25-083-21864-00-00,12/31/2014 12:00:00 AM,Red River,5540,3,18,31,1
25-083-21864-00-00,11/30/2014 12:00:00 AM,Red River,5540,4,13,45,2
25-083-21864-00-00,11/30/2014 12:00:00 AM,Winnipegosis,5540,2,9,30,1
25-083-21864-00-00,10/31/2014 12:00:00 AM,Winnipegosis,5540,3,0,0,31
25-083-21864-00-00,10/31/2014 12:00:00 AM,Red River,5540,3,0,0,31
25-083-21864-00-00,9/30/2014 12:00:00 AM,Red River,5540,3,1,0,1
25-083-21864-00-00,9/30/2014 12:00:00 AM,Winnipegosis,5540,4,1,0,1
25-083-21864-00-00,8/31/2014 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,8/31/2014 12:00:00 AM,Red River,5540,7,60,7,1
25-083-21864-00-00,7/31/2014 12:00:00 AM,Red River,5540,2,1,1,1
25-083-21864-00-00,7/31/2014 12:00:00 AM,Winnipegosis,5540,4,1,2,1
25-083-21864-00-00,6/30/2014 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,6/30/2014 12:00:00 AM,Red River,5540,9,0,0,1
25-083-21864-00-00,5/31/2014 12:00:00 AM,Red River,5540,4,0,4,1
25-083-21864-00-00,5/31/2014 12:00:00 AM,Winnipegosis,5540,6,0,4,1
25-083-21864-00-00,4/30/2014 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,4/30/2014 12:00:00 AM,Red River,5540,2,9,5,1
25-083-21864-00-00,3/31/2014 12:00:00 AM,Red River,5540,1,1,12,1
25-083-21864-00-00,3/31/2014 12:00:00 AM,Winnipegosis,5540,1,1,14,1
25-083-21864-00-00,2/28/2014 12:00:00 AM,Winnipegosis,5540,1,1,7,1
25-083-21864-00-00,2/28/2014 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,1/31/2014 12:00:00 AM,Red River,5540,1,4,9,1
25-083-21864-00-00,1/31/2014 12:00:00 AM,Winnipegosis,5540,0,6,11,1
25-083-21864-00-00,12/31/2013 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,12/31/2013 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,11/30/2013 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,11/30/2013 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,10/31/2013 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,10/31/2013 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,9/30/2013 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,9/30/2013 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,8/31/2013 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,8/31/2013 12:00:00 AM,Red River,5540,25,20,210,2
25-083-21864-00-00,7/31/2013 12:00:00 AM,Red River,5540,0,0,0,0
25-083-21864-00-00,7/31/2013 12:00:00 AM,Winnipegosis,5540,0,0,0,0
25-083-21864-00-00,6/30/2013 12:00:00 AM,Winnipegosis,5540,4,3,65,1
25-083-21864-00-00,6/30/2013 12:00:00 AM,Red River,5540,3,2,52,1
25-083-21864-00-00,5/31/2013 12:00:00 AM,Red River,5540,3,4,0,1
25-083-21864-00-00,5/31/2013 12:00:00 AM,Winnipegosis,5540,4,6,0,1
25-083-21864-00-00,4/30/2013 12:00:00 AM,Winnipegosis,5540,2,6,60,1
25-083-21864-00-00,4/30/2013 12:00:00 AM,Red River,5540,1,4,47,1
25-083-21864-00-00,3/31/2013 12:00:00 AM,Red River,5540,3,0,0,1
25-083-21864-00-00,3/31/2013 12:00:00 AM,Winnipegosis,5540,3,0,0,1
25-083-21864-00-00,2/28/2013 12:00:00 AM,Winnipegosis,5540,20,0,0,1
25-083-21864-00-00,2/28/2013 12:00:00 AM,Red River,5540,16,0,0,1
25-083-21864-00-00,1/31/2013 12:00:00 AM,Red River,5540,0,0,0,0
