API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21526-00-00,5/31/2013 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,4/30/2013 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,3/31/2013 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,2/28/2013 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,1/31/2013 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,12/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,11/30/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,10/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,9/30/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,8/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,7/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,6/30/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,5/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,4/30/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,3/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,2/29/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,1/31/2012 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,12/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,11/30/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,10/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,9/30/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,8/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,7/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,6/30/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,5/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,4/30/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,3/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,2/28/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,1/31/2011 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,12/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,11/30/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,10/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,9/30/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,8/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,7/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,6/30/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,5/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,4/30/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,3/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,2/28/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,1/31/2010 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,12/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,11/30/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,10/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,9/30/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,8/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,7/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,0,0
25-003-21526-00-00,6/30/2009 12:00:00 AM,"Carney, Monarch",6426,0,0,55,5
25-003-21526-00-00,5/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,3,406,31
25-003-21526-00-00,4/30/2009 12:00:00 AM,"Carney, Monarch",6426,0,5,728,30
25-003-21526-00-00,3/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,4,744,31
25-003-21526-00-00,2/28/2009 12:00:00 AM,"Carney, Monarch",6426,0,5,667,28
25-003-21526-00-00,1/31/2009 12:00:00 AM,"Carney, Monarch",6426,0,4,797,31
25-003-21526-00-00,12/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,6,803,31
25-003-21526-00-00,11/30/2008 12:00:00 AM,"Carney, Monarch",6426,0,0,580,30
25-003-21526-00-00,10/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,0,518,31
25-003-21526-00-00,9/30/2008 12:00:00 AM,"Carney, Monarch",6426,0,0,546,30
25-003-21526-00-00,8/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,0,618,31
25-003-21526-00-00,7/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,0,569,31
25-003-21526-00-00,6/30/2008 12:00:00 AM,"Carney, Monarch",6426,0,1,625,30
25-003-21526-00-00,5/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,4,736,31
25-003-21526-00-00,4/30/2008 12:00:00 AM,"Carney, Monarch",6426,0,5,742,30
25-003-21526-00-00,3/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,6,759,31
25-003-21526-00-00,2/29/2008 12:00:00 AM,"Carney, Monarch",6426,0,6,729,29
25-003-21526-00-00,1/31/2008 12:00:00 AM,"Carney, Monarch",6426,0,7,768,31
25-003-21526-00-00,12/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,6,767,31
25-003-21526-00-00,11/30/2007 12:00:00 AM,"Carney, Monarch",6426,0,6,737,30
25-003-21526-00-00,10/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,6,754,31
25-003-21526-00-00,9/30/2007 12:00:00 AM,"Carney, Monarch",6426,0,6,740,30
25-003-21526-00-00,8/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,8,778,31
25-003-21526-00-00,7/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,7,786,31
25-003-21526-00-00,6/30/2007 12:00:00 AM,"Carney, Monarch",6426,0,6,787,30
25-003-21526-00-00,5/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,7,850,31
25-003-21526-00-00,4/30/2007 12:00:00 AM,"Carney, Monarch",6426,0,11,852,30
25-003-21526-00-00,3/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,10,858,31
25-003-21526-00-00,2/28/2007 12:00:00 AM,"Carney, Monarch",6426,0,9,750,28
25-003-21526-00-00,1/31/2007 12:00:00 AM,"Carney, Monarch",6426,0,9,841,31
25-003-21526-00-00,12/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,13,842,31
25-003-21526-00-00,11/30/2006 12:00:00 AM,"Carney, Monarch",6426,0,15,811,30
25-003-21526-00-00,10/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,17,836,31
25-003-21526-00-00,9/30/2006 12:00:00 AM,"Carney, Monarch",6426,0,16,837,30
25-003-21526-00-00,8/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,19,893,31
25-003-21526-00-00,7/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,22,939,31
25-003-21526-00-00,6/30/2006 12:00:00 AM,"Carney, Monarch",6426,0,21,973,30
25-003-21526-00-00,5/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,29,1051,31
25-003-21526-00-00,4/30/2006 12:00:00 AM,"Carney, Monarch",6426,0,30,1095,30
25-003-21526-00-00,3/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,30,1396,31
25-003-21526-00-00,2/28/2006 12:00:00 AM,"Carney, Monarch",6426,0,21,282,28
25-003-21526-00-00,1/31/2006 12:00:00 AM,"Carney, Monarch",6426,0,26,959,31
25-003-21526-00-00,12/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,22,954,31
25-003-21526-00-00,11/30/2005 12:00:00 AM,"Carney, Monarch",6426,0,15,895,30
25-003-21526-00-00,10/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,15,330,31
25-003-21526-00-00,9/30/2005 12:00:00 AM,"Carney, Monarch",6426,0,18,931,30
25-003-21526-00-00,8/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,21,1069,31
25-003-21526-00-00,7/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,24,971,31
25-003-21526-00-00,6/30/2005 12:00:00 AM,"Carney, Monarch",6426,0,24,1011,30
25-003-21526-00-00,5/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,28,1059,31
25-003-21526-00-00,4/30/2005 12:00:00 AM,"Carney, Monarch",6426,0,24,1116,30
25-003-21526-00-00,3/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,24,1173,31
25-003-21526-00-00,2/28/2005 12:00:00 AM,"Carney, Monarch",6426,0,24,1068,28
25-003-21526-00-00,1/31/2005 12:00:00 AM,"Carney, Monarch",6426,0,28,1152,31
25-003-21526-00-00,12/31/2004 12:00:00 AM,"Carney, Monarch",6426,0,27,1115,31
25-003-21526-00-00,11/30/2004 12:00:00 AM,"Carney, Monarch",6426,0,27,994,30
25-003-21526-00-00,10/31/2004 12:00:00 AM,"Carney, Monarch",6426,0,29,1042,31
25-003-21526-00-00,9/30/2004 12:00:00 AM,"Carney, Monarch",6426,0,33,1038,30
