API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23268-00-00,7/31/2020 12:00:00 AM,Eagle,5979,0,0,0,0
25-041-23268-00-00,6/30/2020 12:00:00 AM,Eagle,5979,0,0,0,0
25-041-23268-00-00,5/31/2020 12:00:00 AM,Eagle,5979,0,0,0,0
25-041-23268-00-00,4/30/2020 12:00:00 AM,Eagle,5979,0,24,0,28
25-041-23268-00-00,3/31/2020 12:00:00 AM,Eagle,5979,0,27,0,29
25-041-23268-00-00,2/29/2020 12:00:00 AM,Eagle,5979,0,27,0,29
25-041-23268-00-00,1/31/2020 12:00:00 AM,Eagle,5979,0,29,0,31
25-041-23268-00-00,12/31/2019 12:00:00 AM,Eagle,5979,0,29,0,31
25-041-23268-00-00,11/30/2019 12:00:00 AM,Eagle,5979,0,27,0,30
25-041-23268-00-00,10/31/2019 12:00:00 AM,Eagle,5979,0,30,0,31
25-041-23268-00-00,9/30/2019 12:00:00 AM,Eagle,5979,0,28,0,29
25-041-23268-00-00,8/31/2019 12:00:00 AM,Eagle,5979,0,25,0,30
25-041-23268-00-00,7/31/2019 12:00:00 AM,Eagle,5979,0,25,0,31
25-041-23268-00-00,6/30/2019 12:00:00 AM,Eagle,5979,0,29,0,30
25-041-23268-00-00,5/31/2019 12:00:00 AM,Eagle,5979,0,32,0,31
25-041-23268-00-00,4/30/2019 12:00:00 AM,Eagle,5979,0,31,0,30
25-041-23268-00-00,3/31/2019 12:00:00 AM,Eagle,5979,0,27,0,28
25-041-23268-00-00,2/28/2019 12:00:00 AM,Eagle,5979,0,38,0,28
25-041-23268-00-00,1/31/2019 12:00:00 AM,Eagle,5979,0,33,0,31
25-041-23268-00-00,12/31/2018 12:00:00 AM,Eagle,5979,0,33,0,31
25-041-23268-00-00,11/30/2018 12:00:00 AM,Eagle,5979,0,32,0,30
25-041-23268-00-00,10/31/2018 12:00:00 AM,Eagle,5979,0,33,0,31
25-041-23268-00-00,9/30/2018 12:00:00 AM,Eagle,5979,0,32,0,30
25-041-23268-00-00,8/31/2018 12:00:00 AM,Eagle,5979,0,33,0,31
25-041-23268-00-00,7/31/2018 12:00:00 AM,Eagle,5979,0,29,0,31
25-041-23268-00-00,6/30/2018 12:00:00 AM,Eagle,5979,0,31,0,30
25-041-23268-00-00,5/31/2018 12:00:00 AM,Eagle,5979,0,32,0,31
25-041-23268-00-00,4/30/2018 12:00:00 AM,Eagle,5979,0,32,0,30
25-041-23268-00-00,3/31/2018 12:00:00 AM,Eagle,5979,0,18,0,31
25-041-23268-00-00,2/28/2018 12:00:00 AM,Eagle,5979,0,28,0,28
25-041-23268-00-00,1/31/2018 12:00:00 AM,Eagle,5979,0,35,0,31
25-041-23268-00-00,12/31/2017 12:00:00 AM,Eagle,5979,0,32,0,31
25-041-23268-00-00,11/30/2017 12:00:00 AM,Eagle,5979,0,29,0,26
25-041-23268-00-00,10/31/2017 12:00:00 AM,Eagle,5979,0,30,0,31
25-041-23268-00-00,9/30/2017 12:00:00 AM,Eagle,5979,0,17,0,22
25-041-23268-00-00,8/31/2017 12:00:00 AM,Eagle,5979,0,36,0,29
25-041-23268-00-00,7/31/2017 12:00:00 AM,Eagle,5979,0,39,0,31
25-041-23268-00-00,6/30/2017 12:00:00 AM,Eagle,5979,0,34,0,26
25-041-23268-00-00,5/31/2017 12:00:00 AM,Eagle,5979,0,40,0,31
25-041-23268-00-00,4/30/2017 12:00:00 AM,Eagle,5979,0,40,0,30
25-041-23268-00-00,3/31/2017 12:00:00 AM,Eagle,5979,0,41,0,31
25-041-23268-00-00,2/28/2017 12:00:00 AM,Eagle,5979,0,38,0,28
25-041-23268-00-00,1/31/2017 12:00:00 AM,Eagle,5979,0,38,0,31
25-041-23268-00-00,12/31/2016 12:00:00 AM,Eagle,5979,0,40,0,31
25-041-23268-00-00,11/30/2016 12:00:00 AM,Eagle,5979,0,42,0,29
25-041-23268-00-00,10/31/2016 12:00:00 AM,Eagle,5979,0,44,0,30
25-041-23268-00-00,9/30/2016 12:00:00 AM,Eagle,5979,0,41,0,29
25-041-23268-00-00,8/31/2016 12:00:00 AM,Eagle,5979,0,49,0,31
25-041-23268-00-00,7/31/2016 12:00:00 AM,Eagle,5979,0,50,0,31
25-041-23268-00-00,6/30/2016 12:00:00 AM,Eagle,5979,0,42,0,26
25-041-23268-00-00,5/31/2016 12:00:00 AM,Eagle,5979,0,48,0,30
25-041-23268-00-00,4/30/2016 12:00:00 AM,Eagle,5979,0,46,0,30
25-041-23268-00-00,3/31/2016 12:00:00 AM,Eagle,5979,0,56,0,31
25-041-23268-00-00,2/29/2016 12:00:00 AM,Eagle,5979,0,57,0,29
25-041-23268-00-00,1/31/2016 12:00:00 AM,Eagle,5979,0,58,0,31
25-041-23268-00-00,12/31/2015 12:00:00 AM,Eagle,5979,0,59,0,31
25-041-23268-00-00,11/30/2015 12:00:00 AM,Eagle,5979,0,64,0,30
25-041-23268-00-00,10/31/2015 12:00:00 AM,Eagle,5979,0,58,0,31
25-041-23268-00-00,9/30/2015 12:00:00 AM,Eagle,5979,0,66,0,30
25-041-23268-00-00,8/31/2015 12:00:00 AM,Eagle,5979,0,71,0,31
25-041-23268-00-00,7/31/2015 12:00:00 AM,Eagle,5979,0,73,0,31
25-041-23268-00-00,6/30/2015 12:00:00 AM,Eagle,5979,0,68,0,29
25-041-23268-00-00,5/31/2015 12:00:00 AM,Eagle,5979,0,98,0,31
25-041-23268-00-00,4/30/2015 12:00:00 AM,Eagle,5979,0,102,0,30
25-041-23268-00-00,3/31/2015 12:00:00 AM,Eagle,5979,0,100,0,28
25-041-23268-00-00,2/28/2015 12:00:00 AM,Eagle,5979,0,71,0,22
25-041-23268-00-00,1/31/2015 12:00:00 AM,Eagle,5979,0,76,0,28
25-041-23268-00-00,12/31/2014 12:00:00 AM,Eagle,5979,0,55,0,22
25-041-23268-00-00,11/30/2014 12:00:00 AM,Eagle,5979,0,79,0,28
25-041-23268-00-00,10/31/2014 12:00:00 AM,Eagle,5979,0,50,0,28
25-041-23268-00-00,9/30/2014 12:00:00 AM,Eagle,5979,0,24,0,17
25-041-23268-00-00,8/31/2014 12:00:00 AM,Eagle,5979,0,84,0,31
25-041-23268-00-00,7/31/2014 12:00:00 AM,Eagle,5979,0,84,0,31
25-041-23268-00-00,6/30/2014 12:00:00 AM,Eagle,5979,0,79,0,29
25-041-23268-00-00,5/31/2014 12:00:00 AM,Eagle,5979,0,85,0,31
25-041-23268-00-00,4/30/2014 12:00:00 AM,Eagle,5979,0,61,0,25
25-041-23268-00-00,3/31/2014 12:00:00 AM,Eagle,5979,0,19,0,7
25-041-23268-00-00,2/28/2014 12:00:00 AM,Eagle,5979,0,71,0,27
25-041-23268-00-00,1/31/2014 12:00:00 AM,Eagle,5979,0,73,0,31
25-041-23268-00-00,12/31/2013 12:00:00 AM,Eagle,5979,0,72,0,31
25-041-23268-00-00,11/30/2013 12:00:00 AM,Eagle,5979,0,69,0,30
25-041-23268-00-00,10/31/2013 12:00:00 AM,Eagle,5979,0,108,0,31
25-041-23268-00-00,9/30/2013 12:00:00 AM,Eagle,5979,0,115,0,30
25-041-23268-00-00,8/31/2013 12:00:00 AM,Eagle,5979,0,127,0,31
25-041-23268-00-00,7/31/2013 12:00:00 AM,Eagle,5979,0,100,0,31
25-041-23268-00-00,6/30/2013 12:00:00 AM,Eagle,5979,0,129,0,30
25-041-23268-00-00,5/31/2013 12:00:00 AM,Eagle,5979,0,143,0,31
25-041-23268-00-00,4/30/2013 12:00:00 AM,Eagle,5979,0,166,0,30
25-041-23268-00-00,3/31/2013 12:00:00 AM,Eagle,5979,0,126,0,31
25-041-23268-00-00,2/28/2013 12:00:00 AM,Eagle,5979,0,123,0,28
25-041-23268-00-00,1/31/2013 12:00:00 AM,Eagle,5979,0,112,0,31
25-041-23268-00-00,12/31/2012 12:00:00 AM,Eagle,5979,0,136,0,31
25-041-23268-00-00,11/30/2012 12:00:00 AM,Eagle,5979,0,92,0,30
25-041-23268-00-00,10/31/2012 12:00:00 AM,Eagle,5979,0,11,0,31
25-041-23268-00-00,9/30/2012 12:00:00 AM,Eagle,5979,0,121,0,30
25-041-23268-00-00,8/31/2012 12:00:00 AM,Eagle,5979,0,128,0,31
25-041-23268-00-00,7/31/2012 12:00:00 AM,Eagle,5979,0,130,0,31
25-041-23268-00-00,6/30/2012 12:00:00 AM,Eagle,5979,0,116,0,30
25-041-23268-00-00,5/31/2012 12:00:00 AM,Eagle,5979,0,134,0,31
25-041-23268-00-00,4/30/2012 12:00:00 AM,Eagle,5979,0,133,0,30
25-041-23268-00-00,3/31/2012 12:00:00 AM,Eagle,5979,0,145,0,31
25-041-23268-00-00,2/29/2012 12:00:00 AM,Eagle,5979,0,148,0,29
25-041-23268-00-00,1/31/2012 12:00:00 AM,Eagle,5979,0,147,0,31
25-041-23268-00-00,12/31/2011 12:00:00 AM,Eagle,5979,0,154,0,31
25-041-23268-00-00,11/30/2011 12:00:00 AM,Eagle,5979,0,155,0,30
25-041-23268-00-00,10/31/2011 12:00:00 AM,Eagle,5979,0,158,0,31
25-041-23268-00-00,9/30/2011 12:00:00 AM,Eagle,5979,0,150,0,30
25-041-23268-00-00,8/31/2011 12:00:00 AM,Eagle,5979,0,160,0,31
25-041-23268-00-00,7/31/2011 12:00:00 AM,Eagle,5979,0,161,0,31
25-041-23268-00-00,6/30/2011 12:00:00 AM,Eagle,5979,0,158,0,30
25-041-23268-00-00,5/31/2011 12:00:00 AM,Eagle,5979,0,168,0,31
25-041-23268-00-00,4/30/2011 12:00:00 AM,Eagle,5979,0,164,0,30
25-041-23268-00-00,3/31/2011 12:00:00 AM,Eagle,5979,0,188,0,31
25-041-23268-00-00,2/28/2011 12:00:00 AM,Eagle,5979,0,177,0,28
25-041-23268-00-00,1/31/2011 12:00:00 AM,Eagle,5979,0,200,0,31
25-041-23268-00-00,12/31/2010 12:00:00 AM,Eagle,5979,0,239,0,31
25-041-23268-00-00,11/30/2010 12:00:00 AM,Eagle,5979,0,215,0,30
25-041-23268-00-00,10/31/2010 12:00:00 AM,Eagle,5979,0,258,0,31
25-041-23268-00-00,9/30/2010 12:00:00 AM,Eagle,5979,0,245,0,30
25-041-23268-00-00,8/31/2010 12:00:00 AM,Eagle,5979,0,243,0,31
25-041-23268-00-00,7/31/2010 12:00:00 AM,Eagle,5979,0,271,0,31
