API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21781-00-00,4/30/2019 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21781-00-00,3/31/2019 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21781-00-00,2/28/2019 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21781-00-00,1/31/2019 12:00:00 AM,Red River,5054,184,53,354,17
25-025-21781-00-00,12/31/2018 12:00:00 AM,Red River,5054,381,89,407,31
25-025-21781-00-00,11/30/2018 12:00:00 AM,Red River,5054,367,23,516,30
25-025-21781-00-00,10/31/2018 12:00:00 AM,Red River,5054,370,71,591,31
25-025-21781-00-00,9/30/2018 12:00:00 AM,Red River,5054,392,142,485,30
25-025-21781-00-00,8/31/2018 12:00:00 AM,Red River,5054,403,163,460,31
25-025-21781-00-00,7/31/2018 12:00:00 AM,Red River,5054,409,152,497,31
25-025-21781-00-00,6/30/2018 12:00:00 AM,Red River,5054,438,130,396,30
25-025-21781-00-00,5/31/2018 12:00:00 AM,Red River,5054,509,170,643,31
25-025-21781-00-00,4/30/2018 12:00:00 AM,Red River,5054,428,152,427,30
25-025-21781-00-00,3/31/2018 12:00:00 AM,Red River,5054,448,155,421,31
25-025-21781-00-00,2/28/2018 12:00:00 AM,Red River,5054,458,167,382,28
25-025-21781-00-00,1/31/2018 12:00:00 AM,Red River,5054,435,152,655,31
25-025-21781-00-00,12/31/2017 12:00:00 AM,Red River,5054,163,56,178,12
25-025-21781-00-00,11/30/2017 12:00:00 AM,Red River,5054,444,139,442,30
25-025-21781-00-00,10/31/2017 12:00:00 AM,Red River,5054,467,152,440,31
25-025-21781-00-00,9/30/2017 12:00:00 AM,Red River,5054,426,148,519,30
25-025-21781-00-00,8/31/2017 12:00:00 AM,Red River,5054,426,163,512,31
25-025-21781-00-00,7/31/2017 12:00:00 AM,Red River,5054,379,131,727,31
25-025-21781-00-00,6/30/2017 12:00:00 AM,Red River,5054,347,104,751,30
25-025-21781-00-00,5/31/2017 12:00:00 AM,Red River,5054,513,166,778,31
25-025-21781-00-00,4/30/2017 12:00:00 AM,Red River,5054,457,170,768,30
25-025-21781-00-00,3/31/2017 12:00:00 AM,Red River,5054,482,161,918,31
25-025-21781-00-00,2/28/2017 12:00:00 AM,Red River,5054,300,103,784,28
25-025-21781-00-00,1/31/2017 12:00:00 AM,Red River,5054,281,94,704,31
25-025-21781-00-00,12/31/2016 12:00:00 AM,Red River,5054,292,120,745,29
25-025-21781-00-00,11/30/2016 12:00:00 AM,Red River,5054,470,142,540,30
25-025-21781-00-00,10/31/2016 12:00:00 AM,Red River,5054,371,106,580,31
25-025-21781-00-00,9/30/2016 12:00:00 AM,Red River,5054,328,88,614,30
25-025-21781-00-00,8/31/2016 12:00:00 AM,Red River,5054,483,136,844,31
25-025-21781-00-00,7/31/2016 12:00:00 AM,Red River,5054,465,139,767,31
25-025-21781-00-00,6/30/2016 12:00:00 AM,Red River,5054,496,181,709,30
25-025-21781-00-00,5/31/2016 12:00:00 AM,Red River,5054,600,255,503,31
25-025-21781-00-00,4/30/2016 12:00:00 AM,Red River,5054,490,196,846,30
25-025-21781-00-00,3/31/2016 12:00:00 AM,Red River,5054,423,161,967,31
25-025-21781-00-00,2/29/2016 12:00:00 AM,Red River,5054,407,160,688,29
25-025-21781-00-00,1/31/2016 12:00:00 AM,Red River,5054,434,154,708,31
25-025-21781-00-00,12/31/2015 12:00:00 AM,Red River,5054,513,198,661,31
25-025-21781-00-00,11/30/2015 12:00:00 AM,Red River,5054,548,217,618,30
25-025-21781-00-00,10/31/2015 12:00:00 AM,Red River,5054,440,214,697,31
25-025-21781-00-00,9/30/2015 12:00:00 AM,Red River,5054,344,160,798,30
25-025-21781-00-00,8/31/2015 12:00:00 AM,Red River,5054,337,155,944,31
25-025-21781-00-00,7/31/2015 12:00:00 AM,Red River,5054,681,269,928,31
25-025-21781-00-00,6/30/2015 12:00:00 AM,Red River,5054,427,158,929,30
25-025-21781-00-00,5/31/2015 12:00:00 AM,Red River,5054,531,190,547,31
25-025-21781-00-00,4/30/2015 12:00:00 AM,Red River,5054,7,2,10,1
25-025-21781-00-00,3/31/2015 12:00:00 AM,Red River,5054,314,107,501,26
25-025-21781-00-00,2/28/2015 12:00:00 AM,Red River,5054,368,125,638,28
