API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-09706-00-00,7/31/2025 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,6/30/2025 12:00:00 AM,Madison,4900,0,574,0,30
25-101-09706-00-00,5/31/2025 12:00:00 AM,Madison,4900,0,1,0,31
25-101-09706-00-00,4/30/2025 12:00:00 AM,Madison,4900,0,285,0,30
25-101-09706-00-00,3/31/2025 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,2/28/2025 12:00:00 AM,Madison,4900,0,0,0,28
25-101-09706-00-00,1/31/2025 12:00:00 AM,Madison,4900,0,255,0,31
25-101-09706-00-00,12/31/2024 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,11/30/2024 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,10/31/2024 12:00:00 AM,Madison,4900,0,317,0,31
25-101-09706-00-00,9/30/2024 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,8/31/2024 12:00:00 AM,Madison,4900,0,4,0,31
25-101-09706-00-00,7/31/2024 12:00:00 AM,Madison,4900,0,355,0,31
25-101-09706-00-00,6/30/2024 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,5/31/2024 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,4/30/2024 12:00:00 AM,Madison,4900,0,314,0,30
25-101-09706-00-00,3/31/2024 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,2/29/2024 12:00:00 AM,Madison,4900,0,0,0,29
25-101-09706-00-00,1/31/2024 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,12/31/2023 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,11/30/2023 12:00:00 AM,Madison,4900,0,3,0,30
25-101-09706-00-00,10/31/2023 12:00:00 AM,Madison,4900,0,340,0,31
25-101-09706-00-00,9/30/2023 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,8/31/2023 12:00:00 AM,Madison,4900,0,4,0,31
25-101-09706-00-00,7/31/2023 12:00:00 AM,Madison,4900,0,375,0,31
25-101-09706-00-00,6/30/2023 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,5/31/2023 12:00:00 AM,Madison,4900,0,2,0,31
25-101-09706-00-00,4/30/2023 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,3/31/2023 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,2/28/2023 12:00:00 AM,Madison,4900,0,2,0,28
25-101-09706-00-00,1/31/2023 12:00:00 AM,Madison,4900,0,310,0,31
25-101-09706-00-00,12/31/2022 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,11/30/2022 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,10/31/2022 12:00:00 AM,Madison,4900,0,98,0,31
25-101-09706-00-00,9/30/2022 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,8/31/2022 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,7/31/2022 12:00:00 AM,Madison,4900,0,162,0,31
25-101-09706-00-00,6/30/2022 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,5/31/2022 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,4/30/2022 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,3/31/2022 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,2/28/2022 12:00:00 AM,Madison,4900,0,316,0,28
25-101-09706-00-00,1/31/2022 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,12/31/2021 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,11/30/2021 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,10/31/2021 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,9/30/2021 12:00:00 AM,Madison,4900,0,0,0,30
25-101-09706-00-00,8/31/2021 12:00:00 AM,Madison,4900,0,0,0,31
25-101-09706-00-00,7/31/2021 12:00:00 AM,Madison,4900,0,317,0,31
25-101-09706-00-00,6/30/2021 12:00:00 AM,Madison,4900,0,303,0,30
25-101-09706-00-00,5/31/2021 12:00:00 AM,Madison,4900,0,1,0,31
25-101-09706-00-00,4/30/2021 12:00:00 AM,Madison,4900,0,39,0,30
25-101-09706-00-00,3/31/2021 12:00:00 AM,Madison,4900,0,0,0,31
