API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22483-00-00,6/30/2025 12:00:00 AM,"Sunburst, Dakota",2905,0,33,0,30
25-101-22483-00-00,5/31/2025 12:00:00 AM,"Sunburst, Dakota",2905,0,28,0,31
25-101-22483-00-00,4/30/2025 12:00:00 AM,"Sunburst, Dakota",2905,0,31,0,30
25-101-22483-00-00,3/31/2025 12:00:00 AM,"Sunburst, Dakota",2905,0,31,0,31
25-101-22483-00-00,2/28/2025 12:00:00 AM,"Sunburst, Dakota",2905,0,40,0,28
25-101-22483-00-00,1/31/2025 12:00:00 AM,"Sunburst, Dakota",2905,0,30,0,31
25-101-22483-00-00,12/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,31,0,31
25-101-22483-00-00,11/30/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,30,0,30
25-101-22483-00-00,10/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,31,0,31
25-101-22483-00-00,9/30/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,36,0,30
25-101-22483-00-00,8/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,58,0,31
25-101-22483-00-00,7/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,38,0,31
25-101-22483-00-00,6/30/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,41,0,30
25-101-22483-00-00,5/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,33,0,31
25-101-22483-00-00,4/30/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,34,0,30
25-101-22483-00-00,3/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,49,0,31
25-101-22483-00-00,2/29/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,28,0,29
25-101-22483-00-00,1/31/2024 12:00:00 AM,"Sunburst, Dakota",2905,0,32,0,31
25-101-22483-00-00,12/31/2023 12:00:00 AM,"Sunburst, Dakota",2905,0,31,0,31
25-101-22483-00-00,11/30/2023 12:00:00 AM,"Sunburst, Dakota",2905,0,30,0,30
