API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22401-00-00,7/31/2025 12:00:00 AM,Judith River,112581,0,152,0,31
25-005-22401-00-00,6/30/2025 12:00:00 AM,Judith River,112581,0,148,0,30
25-005-22401-00-00,5/31/2025 12:00:00 AM,Judith River,112581,0,152,0,31
25-005-22401-00-00,4/30/2025 12:00:00 AM,Judith River,112581,0,152,0,30
25-005-22401-00-00,3/31/2025 12:00:00 AM,Judith River,112581,0,163,0,31
25-005-22401-00-00,2/28/2025 12:00:00 AM,Judith River,112581,0,103,0,18
25-005-22401-00-00,1/31/2025 12:00:00 AM,Judith River,112581,0,152,0,31
25-005-22401-00-00,12/31/2024 12:00:00 AM,Judith River,112581,0,153,0,31
25-005-22401-00-00,11/30/2024 12:00:00 AM,Judith River,112581,0,149,0,30
25-005-22401-00-00,10/31/2024 12:00:00 AM,Judith River,112581,0,157,0,31
25-005-22401-00-00,9/30/2024 12:00:00 AM,Judith River,112581,0,155,0,30
25-005-22401-00-00,8/31/2024 12:00:00 AM,Judith River,112581,0,160,0,31
25-005-22401-00-00,7/31/2024 12:00:00 AM,Judith River,112581,0,161,0,31
25-005-22401-00-00,6/30/2024 12:00:00 AM,Judith River,112581,0,156,0,30
25-005-22401-00-00,5/31/2024 12:00:00 AM,Judith River,112581,0,162,0,31
25-005-22401-00-00,4/30/2024 12:00:00 AM,Judith River,112581,0,151,0,30
25-005-22401-00-00,3/31/2024 12:00:00 AM,Judith River,112581,0,156,0,31
25-005-22401-00-00,2/29/2024 12:00:00 AM,Judith River,112581,0,147,0,29
25-005-22401-00-00,1/31/2024 12:00:00 AM,Judith River,112581,0,153,0,31
25-005-22401-00-00,12/31/2023 12:00:00 AM,Judith River,112581,0,157,0,31
25-005-22401-00-00,11/30/2023 12:00:00 AM,Judith River,112581,0,153,0,30
25-005-22401-00-00,10/31/2023 12:00:00 AM,Judith River,112581,0,162,0,31
25-005-22401-00-00,9/30/2023 12:00:00 AM,Judith River,112581,0,160,0,30
25-005-22401-00-00,8/31/2023 12:00:00 AM,Judith River,112581,0,165,0,31
25-005-22401-00-00,7/31/2023 12:00:00 AM,Judith River,112581,0,165,0,31
25-005-22401-00-00,6/30/2023 12:00:00 AM,Judith River,112581,0,160,0,30
25-005-22401-00-00,5/31/2023 12:00:00 AM,Judith River,112581,0,161,0,31
25-005-22401-00-00,4/30/2023 12:00:00 AM,Judith River,112581,0,154,0,30
25-005-22401-00-00,3/31/2023 12:00:00 AM,Judith River,112581,0,160,0,31
25-005-22401-00-00,2/28/2023 12:00:00 AM,Judith River,112581,0,143,0,28
25-005-22401-00-00,1/31/2023 12:00:00 AM,Judith River,112581,0,161,0,31
25-005-22401-00-00,12/31/2022 12:00:00 AM,Judith River,112581,0,159,0,31
25-005-22401-00-00,11/30/2022 12:00:00 AM,Judith River,112581,0,151,0,29
25-005-22401-00-00,10/31/2022 12:00:00 AM,Judith River,112581,0,164,0,31
25-005-22401-00-00,9/30/2022 12:00:00 AM,Judith River,112581,0,162,0,30
25-005-22401-00-00,8/31/2022 12:00:00 AM,Judith River,112581,0,168,0,31
25-005-22401-00-00,7/31/2022 12:00:00 AM,Judith River,112581,0,168,0,31
25-005-22401-00-00,6/30/2022 12:00:00 AM,Judith River,112581,0,162,0,30
25-005-22401-00-00,5/31/2022 12:00:00 AM,Judith River,112581,0,168,0,31
25-005-22401-00-00,4/30/2022 12:00:00 AM,Judith River,112581,0,162,0,30
25-005-22401-00-00,3/31/2022 12:00:00 AM,Judith River,112581,0,167,0,31
25-005-22401-00-00,2/28/2022 12:00:00 AM,Judith River,112581,0,138,0,26
25-005-22401-00-00,1/31/2022 12:00:00 AM,Judith River,112581,0,161,0,31
25-005-22401-00-00,12/31/2021 12:00:00 AM,Judith River,112581,0,162,0,31
25-005-22401-00-00,11/30/2021 12:00:00 AM,Judith River,112581,0,159,0,30
25-005-22401-00-00,10/31/2021 12:00:00 AM,Judith River,112581,0,167,0,31
25-005-22401-00-00,9/30/2021 12:00:00 AM,Judith River,112581,0,165,0,30
25-005-22401-00-00,8/31/2021 12:00:00 AM,Judith River,112581,0,168,0,30
25-005-22401-00-00,7/31/2021 12:00:00 AM,Judith River,112581,0,168,0,31
25-005-22401-00-00,6/30/2021 12:00:00 AM,Judith River,112581,0,164,0,30
