API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22115-00-00,7/31/2025 12:00:00 AM,Bakken,6809,463,1282,78,31
25-083-22115-00-00,5/31/2025 12:00:00 AM,Bakken,6809,584,1344,30,31
25-083-22115-00-00,4/30/2025 12:00:00 AM,Bakken,6809,528,1172,38,29
25-083-22115-00-00,3/31/2025 12:00:00 AM,Bakken,6809,588,1198,62,31
25-083-22115-00-00,2/28/2025 12:00:00 AM,Bakken,6809,549,1099,2,28
25-083-22115-00-00,1/31/2025 12:00:00 AM,Bakken,6809,585,1187,50,31
25-083-22115-00-00,12/31/2024 12:00:00 AM,Bakken,6809,562,1171,73,31
25-083-22115-00-00,11/30/2024 12:00:00 AM,Bakken,6809,512,1125,165,30
25-083-22115-00-00,10/31/2024 12:00:00 AM,Bakken,6809,523,1144,114,22
25-083-22115-00-00,9/30/2024 12:00:00 AM,Bakken,6809,463,927,43,30
25-083-22115-00-00,8/31/2024 12:00:00 AM,Bakken,6809,484,1101,42,30
25-083-22115-00-00,7/31/2024 12:00:00 AM,Bakken,6809,530,1228,43,31
25-083-22115-00-00,6/30/2024 12:00:00 AM,Bakken,6809,588,1251,7,30
25-083-22115-00-00,5/31/2024 12:00:00 AM,Bakken,6809,585,1266,42,31
25-083-22115-00-00,4/30/2024 12:00:00 AM,Bakken,6809,572,1261,42,30
25-083-22115-00-00,3/31/2024 12:00:00 AM,Bakken,6809,604,1362,48,31
25-083-22115-00-00,2/29/2024 12:00:00 AM,Bakken,6809,387,1034,60,18
25-083-22115-00-00,1/31/2024 12:00:00 AM,Bakken,6809,653,1436,27,31
25-083-22115-00-00,12/31/2023 12:00:00 AM,Bakken,6809,629,1418,33,30
25-083-22115-00-00,11/30/2023 12:00:00 AM,Bakken,6809,593,1282,48,30
25-083-22115-00-00,10/31/2023 12:00:00 AM,Bakken,6809,639,1422,3,31
25-083-22115-00-00,9/30/2023 12:00:00 AM,Bakken,6809,591,1383,40,30
25-083-22115-00-00,8/31/2023 12:00:00 AM,Bakken,6809,601,1400,40,31
25-083-22115-00-00,7/31/2023 12:00:00 AM,Bakken,6809,617,1506,53,31
25-083-22115-00-00,6/30/2023 12:00:00 AM,Bakken,6809,642,1419,40,30
25-083-22115-00-00,5/31/2023 12:00:00 AM,Bakken,6809,574,1176,119,25
25-083-22115-00-00,4/30/2023 12:00:00 AM,Bakken,6809,632,1207,38,30
25-083-22115-00-00,3/31/2023 12:00:00 AM,Bakken,6809,674,947,22,31
25-083-22115-00-00,2/28/2023 12:00:00 AM,Bakken,6809,634,1266,32,28
25-083-22115-00-00,1/31/2023 12:00:00 AM,Bakken,6809,720,1377,25,31
25-083-22115-00-00,12/31/2022 12:00:00 AM,Bakken,6809,719,1376,30,25
25-083-22115-00-00,11/30/2022 12:00:00 AM,Bakken,6809,839,1810,47,30
25-083-22115-00-00,10/31/2022 12:00:00 AM,Bakken,6809,1223,2619,77,31
25-083-22115-00-00,9/30/2022 12:00:00 AM,Bakken,6809,1779,4080,152,30
25-083-22115-00-00,8/31/2022 12:00:00 AM,Bakken,6809,1303,2136,75,31
25-083-22115-00-00,7/31/2022 12:00:00 AM,Bakken,6809,1314,2464,73,31
25-083-22115-00-00,6/30/2022 12:00:00 AM,Bakken,6809,884,280,2,30
