API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-021-21128-00-00,7/31/2025 12:00:00 AM,Charles C,5185,241,0,600,28
25-021-21128-00-00,6/30/2025 12:00:00 AM,Charles C,5185,412,0,970,30
25-021-21128-00-00,5/31/2025 12:00:00 AM,Charles C,5185,521,186,1150,31
25-021-21128-00-00,4/30/2025 12:00:00 AM,Charles C,5185,179,0,438,11
25-021-21128-00-00,3/31/2025 12:00:00 AM,Charles C,5185,414,0,973,31
25-021-21128-00-00,2/28/2025 12:00:00 AM,Charles C,5185,382,0,872,28
25-021-21128-00-00,1/31/2025 12:00:00 AM,Charles C,5185,420,0,990,31
25-021-21128-00-00,12/31/2024 12:00:00 AM,Charles C,5185,436,0,1038,31
25-021-21128-00-00,11/30/2024 12:00:00 AM,Charles C,5185,415,0,1018,30
25-021-21128-00-00,10/31/2024 12:00:00 AM,Charles C,5185,408,0,1098,31
25-021-21128-00-00,9/30/2024 12:00:00 AM,Charles C,5185,452,0,1146,30
25-021-21128-00-00,8/31/2024 12:00:00 AM,Charles C,5185,592,0,1392,31
25-021-21128-00-00,7/31/2024 12:00:00 AM,Charles C,5185,241,0,730,13
25-021-21128-00-00,6/30/2024 12:00:00 AM,Charles C,5185,173,0,329,30
25-021-21128-00-00,5/31/2024 12:00:00 AM,Charles C,5185,414,186,994,31
25-021-21128-00-00,4/30/2024 12:00:00 AM,Charles C,5185,403,0,977,30
25-021-21128-00-00,3/31/2024 12:00:00 AM,Charles C,5185,445,186,1036,29
25-021-21128-00-00,2/29/2024 12:00:00 AM,Charles C,5185,417,0,1013,29
25-021-21128-00-00,1/31/2024 12:00:00 AM,Charles C,5185,421,0,1026,25
25-021-21128-00-00,12/31/2023 12:00:00 AM,Charles C,5185,484,0,1131,31
25-021-21128-00-00,11/30/2023 12:00:00 AM,Charles C,5185,351,144,807,23
25-021-21128-00-00,10/31/2023 12:00:00 AM,Charles C,5185,404,186,1021,31
25-021-21128-00-00,9/30/2023 12:00:00 AM,Charles C,5185,448,0,1056,30
25-021-21128-00-00,8/31/2023 12:00:00 AM,Charles C,5185,473,0,1128,31
25-021-21128-00-00,7/31/2023 12:00:00 AM,Charles C,5185,506,0,950,22
25-021-21128-00-00,6/30/2023 12:00:00 AM,Charles C,5185,473,180,1120,30
25-021-21128-00-00,5/31/2023 12:00:00 AM,Charles C,5185,421,162,1071,31
25-021-21128-00-00,4/30/2023 12:00:00 AM,Charles C,5185,489,180,1156,30
25-021-21128-00-00,3/31/2023 12:00:00 AM,Charles C,5185,762,186,1230,31
25-021-21128-00-00,2/28/2023 12:00:00 AM,Charles C,5185,591,168,1212,28
25-021-21128-00-00,1/31/2023 12:00:00 AM,Charles C,5185,433,120,1316,19
25-021-21128-00-00,12/31/2022 12:00:00 AM,Charles C,5185,402,96,1186,15
25-021-21128-00-00,11/30/2022 12:00:00 AM,Charles C,5185,0,0,0,0
25-021-21128-00-00,10/31/2022 12:00:00 AM,Charles C,5185,0,0,0,0
25-021-21128-00-00,9/30/2022 12:00:00 AM,Charles C,5185,0,0,0,0
25-021-21128-00-00,8/31/2022 12:00:00 AM,Charles C,5185,266,126,639,20
25-021-21128-00-00,7/31/2022 12:00:00 AM,Charles C,5185,368,138,879,21
25-021-21128-00-00,6/30/2022 12:00:00 AM,Charles C,5185,365,180,862,30
25-021-21128-00-00,5/31/2022 12:00:00 AM,Charles C,5185,377,186,878,31
25-021-21128-00-00,4/30/2022 12:00:00 AM,Charles C,5185,382,180,882,30
25-021-21128-00-00,3/31/2022 12:00:00 AM,Charles C,5185,411,186,953,31
25-021-21128-00-00,2/28/2022 12:00:00 AM,Charles C,5185,372,168,857,28
25-021-21128-00-00,1/31/2022 12:00:00 AM,Charles C,5185,427,186,980,31
25-021-21128-00-00,12/31/2021 12:00:00 AM,Charles C,5185,417,186,949,31
25-021-21128-00-00,11/30/2021 12:00:00 AM,Charles C,5185,401,180,994,30
25-021-21128-00-00,10/31/2021 12:00:00 AM,Charles C,5185,426,186,992,31
25-021-21128-00-00,9/30/2021 12:00:00 AM,Charles C,5185,402,180,994,30
25-021-21128-00-00,8/31/2021 12:00:00 AM,Charles C,5185,425,186,994,31
25-021-21128-00-00,7/31/2021 12:00:00 AM,Charles C,5185,411,186,969,31
25-021-21128-00-00,6/30/2021 12:00:00 AM,Charles C,5185,412,180,960,30
25-021-21128-00-00,5/31/2021 12:00:00 AM,Charles C,5185,425,186,997,31
25-021-21128-00-00,4/30/2021 12:00:00 AM,Charles C,5185,419,180,962,30
