API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21450-00-00,2/28/2013 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,1/31/2013 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,12/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,11/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,10/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,9/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,8/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,7/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,6/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,5/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,4/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,3/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,2/29/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,1/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,12/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,11/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,10/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,9/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,8/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,7/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,6/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,5/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,4/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,3/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,2/28/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21450-00-00,1/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,2,0,1
25-003-21450-00-00,12/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,5,0,5
25-003-21450-00-00,11/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,9,0,12
25-003-21450-00-00,10/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,40,0,29
25-003-21450-00-00,9/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,43,0,30
25-003-21450-00-00,8/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,50,0,31
25-003-21450-00-00,7/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,42,0,30
25-003-21450-00-00,6/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,40,0,30
25-003-21450-00-00,5/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,57,0,30
25-003-21450-00-00,4/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,62,0,30
25-003-21450-00-00,3/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,45,0,27
25-003-21450-00-00,2/28/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,32,0,23
25-003-21450-00-00,1/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,36,0,25
25-003-21450-00-00,12/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,25,0,20
25-003-21450-00-00,11/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,51,0,30
25-003-21450-00-00,10/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,59,0,30
25-003-21450-00-00,9/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,46,0,30
25-003-21450-00-00,8/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,51,0,31
25-003-21450-00-00,7/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,48,0,31
25-003-21450-00-00,6/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,52,0,30
25-003-21450-00-00,5/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,58,0,31
25-003-21450-00-00,4/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,51,0,27
25-003-21450-00-00,3/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,72,0,31
25-003-21450-00-00,2/28/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,7,0,3
25-003-21450-00-00,1/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,12,0,14
25-003-21450-00-00,12/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,62,0,31
25-003-21450-00-00,11/30/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,114,0,30
