API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21553-00-00,6/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,5/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,4/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,3/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,2/28/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,1/31/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,12/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,11/30/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,10/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,9/30/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,8/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,7/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,6/30/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,5/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,4/30/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,3/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,2/28/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,1/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,12/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,11/30/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,10/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,9/30/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,8/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,7/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,6/30/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,5/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,4/30/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,3/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,2/28/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,1/31/1997 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,12/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,11/30/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,10/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,9/30/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,8/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,7/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,6/30/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,5/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,4/30/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,3/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,2/29/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,1/31/1996 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,12/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,11/30/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,10/31/1995 12:00:00 AM,Red River,5054,106,0,925,8
25-025-21553-00-00,9/30/1995 12:00:00 AM,Red River,5054,459,0,4156,27
25-025-21553-00-00,8/31/1995 12:00:00 AM,Red River,5054,585,0,5126,31
25-025-21553-00-00,7/31/1995 12:00:00 AM,Red River,5054,836,0,6346,31
25-025-21553-00-00,6/30/1995 12:00:00 AM,Red River,5054,904,0,8076,19
25-025-21553-00-00,5/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21553-00-00,4/30/1995 12:00:00 AM,Red River,5054,0,0,0,0
