API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-075-21081-00-00,11/30/1986 12:00:00 AM,Muddy,-999,21,0,840,20
25-075-21081-00-00,10/31/1986 12:00:00 AM,Muddy,-999,34,0,1302,31
25-075-21081-00-00,9/30/1986 12:00:00 AM,Muddy,-999,32,0,1200,30
25-075-21081-00-00,8/31/1986 12:00:00 AM,Muddy,-999,34,0,1302,31
25-075-21081-00-00,7/31/1986 12:00:00 AM,Muddy,-999,33,0,1767,31
25-075-21081-00-00,6/30/1986 12:00:00 AM,Muddy,-999,29,0,1710,30
25-075-21081-00-00,5/31/1986 12:00:00 AM,Muddy,-999,31,0,1891,31
25-075-21081-00-00,4/30/1986 12:00:00 AM,Muddy,-999,63,0,2700,30
25-075-21081-00-00,3/31/1986 12:00:00 AM,Muddy,-999,32,0,1519,31
25-075-21081-00-00,2/28/1986 12:00:00 AM,Muddy,-999,319,0,14868,28
25-075-21081-00-00,1/31/1986 12:00:00 AM,Muddy,-999,360,0,17980,31
