API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22627-00-00,7/31/2025 12:00:00 AM,Judith River,319,0,0,0,0
25-041-22627-00-00,6/30/2025 12:00:00 AM,Judith River,319,0,23,0,6
25-041-22627-00-00,5/31/2025 12:00:00 AM,Judith River,319,0,129,0,29
25-041-22627-00-00,4/30/2025 12:00:00 AM,Judith River,319,0,136,0,30
25-041-22627-00-00,3/31/2025 12:00:00 AM,Judith River,319,0,121,0,27
25-041-22627-00-00,2/28/2025 12:00:00 AM,Judith River,319,0,100,0,20
25-041-22627-00-00,1/31/2025 12:00:00 AM,Judith River,319,0,111,0,25
25-041-22627-00-00,12/31/2024 12:00:00 AM,Judith River,319,0,144,0,31
25-041-22627-00-00,11/30/2024 12:00:00 AM,Judith River,319,0,144,0,30
25-041-22627-00-00,10/31/2024 12:00:00 AM,Judith River,319,0,150,0,31
25-041-22627-00-00,9/30/2024 12:00:00 AM,Judith River,319,0,121,0,25
25-041-22627-00-00,8/31/2024 12:00:00 AM,Judith River,319,0,90,0,26
25-041-22627-00-00,7/31/2024 12:00:00 AM,Judith River,319,0,90,0,30
25-041-22627-00-00,6/30/2024 12:00:00 AM,Judith River,319,0,166,0,30
25-041-22627-00-00,5/31/2024 12:00:00 AM,Judith River,319,0,175,0,23
25-041-22627-00-00,4/30/2024 12:00:00 AM,Judith River,319,0,163,0,21
25-041-22627-00-00,3/31/2024 12:00:00 AM,Judith River,319,0,149,0,21
25-041-22627-00-00,2/29/2024 12:00:00 AM,Judith River,319,0,150,0,19
25-041-22627-00-00,1/31/2024 12:00:00 AM,Judith River,319,0,167,0,23
25-041-22627-00-00,12/31/2023 12:00:00 AM,Judith River,319,0,120,0,26
25-041-22627-00-00,11/30/2023 12:00:00 AM,Judith River,319,0,166,0,18
25-041-22627-00-00,10/31/2023 12:00:00 AM,Judith River,319,0,186,0,23
25-041-22627-00-00,9/30/2023 12:00:00 AM,Judith River,319,0,181,0,26
25-041-22627-00-00,8/31/2023 12:00:00 AM,Judith River,319,0,169,0,26
25-041-22627-00-00,7/31/2023 12:00:00 AM,Judith River,319,0,174,0,26
25-041-22627-00-00,6/30/2023 12:00:00 AM,Judith River,319,0,193,0,28
25-041-22627-00-00,5/31/2023 12:00:00 AM,Judith River,319,0,188,0,26
25-041-22627-00-00,4/30/2023 12:00:00 AM,Judith River,319,0,174,0,25
25-041-22627-00-00,3/31/2023 12:00:00 AM,Judith River,319,0,187,0,22
25-041-22627-00-00,2/28/2023 12:00:00 AM,Judith River,319,0,164,0,28
25-041-22627-00-00,1/31/2023 12:00:00 AM,Judith River,319,0,187,0,31
25-041-22627-00-00,12/31/2022 12:00:00 AM,Judith River,319,0,198,0,29
25-041-22627-00-00,11/30/2022 12:00:00 AM,Judith River,319,0,224,0,30
25-041-22627-00-00,10/31/2022 12:00:00 AM,Judith River,319,0,224,0,31
25-041-22627-00-00,9/30/2022 12:00:00 AM,Judith River,319,0,210,0,30
25-041-22627-00-00,8/31/2022 12:00:00 AM,Judith River,319,0,203,0,31
25-041-22627-00-00,7/31/2022 12:00:00 AM,Judith River,319,0,206,0,30
25-041-22627-00-00,6/30/2022 12:00:00 AM,Judith River,319,0,204,0,30
25-041-22627-00-00,5/31/2022 12:00:00 AM,Judith River,319,0,201,0,31
