API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23175-00-00,7/31/2025 12:00:00 AM,Bakken,10466,129,0,168,31
25-083-23175-00-00,6/30/2025 12:00:00 AM,Bakken,10466,129,0,174,30
25-083-23175-00-00,5/31/2025 12:00:00 AM,Bakken,10466,107,0,157,30
25-083-23175-00-00,4/30/2025 12:00:00 AM,Bakken,10466,110,0,158,30
25-083-23175-00-00,3/31/2025 12:00:00 AM,Bakken,10466,148,0,196,31
25-083-23175-00-00,2/28/2025 12:00:00 AM,Bakken,10466,137,0,172,28
25-083-23175-00-00,1/31/2025 12:00:00 AM,Bakken,10466,149,0,188,31
25-083-23175-00-00,12/31/2024 12:00:00 AM,Bakken,10466,169,0,210,31
25-083-23175-00-00,11/30/2024 12:00:00 AM,Bakken,10466,182,0,219,30
25-083-23175-00-00,10/31/2024 12:00:00 AM,Bakken,10466,217,0,246,31
25-083-23175-00-00,9/30/2024 12:00:00 AM,Bakken,10466,196,0,339,27
25-083-23175-00-00,8/31/2024 12:00:00 AM,Bakken,10466,27,0,38,8
25-083-23175-00-00,7/31/2024 12:00:00 AM,Bakken,10466,112,0,160,29
25-083-23175-00-00,6/30/2024 12:00:00 AM,Bakken,10466,73,0,106,20
25-083-23175-00-00,5/31/2024 12:00:00 AM,Bakken,10466,165,0,198,31
25-083-23175-00-00,4/30/2024 12:00:00 AM,Bakken,10466,222,0,280,26
25-083-23175-00-00,3/31/2024 12:00:00 AM,Bakken,10466,41,0,42,5
25-083-23175-00-00,2/29/2024 12:00:00 AM,Bakken,10466,256,0,302,29
25-083-23175-00-00,1/31/2024 12:00:00 AM,Bakken,10466,87,0,103,13
25-083-23175-00-00,12/31/2023 12:00:00 AM,Bakken,10466,336,0,352,31
25-083-23175-00-00,11/30/2023 12:00:00 AM,Bakken,10466,2,0,0,1
25-083-23175-00-00,10/31/2023 12:00:00 AM,Bakken,10466,187,0,233,31
25-083-23175-00-00,9/30/2023 12:00:00 AM,Bakken,10466,213,0,250,30
25-083-23175-00-00,8/31/2023 12:00:00 AM,Bakken,10466,265,0,301,31
25-083-23175-00-00,7/31/2023 12:00:00 AM,Bakken,10466,50,0,77,6
25-083-23175-00-00,6/30/2023 12:00:00 AM,Bakken,10466,172,0,268,27
25-083-23175-00-00,5/31/2023 12:00:00 AM,Bakken,10466,13,0,28,1
25-083-23175-00-00,4/30/2023 12:00:00 AM,Bakken,10466,170,0,184,21
25-083-23175-00-00,3/31/2023 12:00:00 AM,Bakken,10466,99,0,167,11
25-083-23175-00-00,2/28/2023 12:00:00 AM,Bakken,10466,150,0,178,19
25-083-23175-00-00,1/31/2023 12:00:00 AM,Bakken,10466,232,0,271,31
25-083-23175-00-00,12/31/2022 12:00:00 AM,Bakken,10466,271,0,295,31
25-083-23175-00-00,11/30/2022 12:00:00 AM,Bakken,10466,253,0,290,30
25-083-23175-00-00,10/31/2022 12:00:00 AM,Bakken,10466,188,0,250,31
25-083-23175-00-00,9/30/2022 12:00:00 AM,Bakken,10466,242,0,326,30
25-083-23175-00-00,8/31/2022 12:00:00 AM,Bakken,10466,264,0,365,31
25-083-23175-00-00,7/31/2022 12:00:00 AM,Bakken,10466,307,0,422,31
25-083-23175-00-00,6/30/2022 12:00:00 AM,Bakken,10466,375,0,541,30
25-083-23175-00-00,5/31/2022 12:00:00 AM,Bakken,10466,434,0,660,31
25-083-23175-00-00,4/30/2022 12:00:00 AM,Bakken,10466,444,0,672,27
25-083-23175-00-00,3/31/2022 12:00:00 AM,Bakken,10466,43,0,443,9
25-083-23175-00-00,2/28/2022 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,1/31/2022 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,12/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,11/30/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,10/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,9/30/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,8/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,7/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,6/30/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,5/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,4/30/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,3/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,2/28/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,1/31/2021 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,12/31/2020 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,11/30/2020 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,10/31/2020 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,9/30/2020 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,8/31/2020 12:00:00 AM,Bakken,10466,0,0,0,0
25-083-23175-00-00,7/31/2020 12:00:00 AM,Bakken,10466,0,0,0,0
