API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22877-00-00,7/31/2025 12:00:00 AM,Eagle,395,0,225,93,31
25-005-22877-00-00,6/30/2025 12:00:00 AM,Eagle,395,0,250,90,30
25-005-22877-00-00,5/31/2025 12:00:00 AM,Eagle,395,0,142,38,13
25-005-22877-00-00,4/30/2025 12:00:00 AM,Eagle,395,0,220,70,23
25-005-22877-00-00,3/31/2025 12:00:00 AM,Eagle,395,0,305,93,31
25-005-22877-00-00,2/28/2025 12:00:00 AM,Eagle,395,0,203,84,28
25-005-22877-00-00,1/31/2025 12:00:00 AM,Eagle,395,0,262,93,31
25-005-22877-00-00,12/31/2024 12:00:00 AM,Eagle,395,0,266,93,31
25-005-22877-00-00,11/30/2024 12:00:00 AM,Eagle,395,0,255,90,30
25-005-22877-00-00,10/31/2024 12:00:00 AM,Eagle,395,0,262,93,31
25-005-22877-00-00,9/30/2024 12:00:00 AM,Eagle,395,0,258,90,30
25-005-22877-00-00,8/31/2024 12:00:00 AM,Eagle,395,0,262,93,31
25-005-22877-00-00,7/31/2024 12:00:00 AM,Eagle,395,0,253,93,31
25-005-22877-00-00,6/30/2024 12:00:00 AM,Eagle,395,0,232,90,30
25-005-22877-00-00,5/31/2024 12:00:00 AM,Eagle,395,0,251,93,31
25-005-22877-00-00,4/30/2024 12:00:00 AM,Eagle,395,0,229,90,30
25-005-22877-00-00,3/31/2024 12:00:00 AM,Eagle,395,0,230,93,31
25-005-22877-00-00,2/29/2024 12:00:00 AM,Eagle,395,0,215,87,29
25-005-22877-00-00,1/31/2024 12:00:00 AM,Eagle,395,0,218,93,31
25-005-22877-00-00,12/31/2023 12:00:00 AM,Eagle,395,0,129,93,31
25-005-22877-00-00,11/30/2023 12:00:00 AM,Eagle,395,0,229,90,30
25-005-22877-00-00,10/31/2023 12:00:00 AM,Eagle,395,0,228,93,31
25-005-22877-00-00,9/30/2023 12:00:00 AM,Eagle,395,0,222,90,30
25-005-22877-00-00,8/31/2023 12:00:00 AM,Eagle,395,0,229,93,31
25-005-22877-00-00,7/31/2023 12:00:00 AM,Eagle,395,0,234,93,31
25-005-22877-00-00,6/30/2023 12:00:00 AM,Eagle,395,0,237,90,30
25-005-22877-00-00,5/31/2023 12:00:00 AM,Eagle,395,0,259,93,31
25-005-22877-00-00,4/30/2023 12:00:00 AM,Eagle,395,0,316,83,28
25-005-22877-00-00,3/31/2023 12:00:00 AM,Eagle,395,0,0,0,0
25-005-22877-00-00,2/28/2023 12:00:00 AM,Eagle,395,0,1,1,0
25-005-22877-00-00,1/31/2023 12:00:00 AM,Eagle,395,0,288,93,31
