API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-095-21279-00-00,6/30/2025 12:00:00 AM,Greybull,8347,697,0,9565,30
25-095-21279-00-00,5/31/2025 12:00:00 AM,Greybull,8347,702,0,9940,31
25-095-21279-00-00,4/30/2025 12:00:00 AM,Greybull,8347,681,0,9486,30
25-095-21279-00-00,3/31/2025 12:00:00 AM,Greybull,8347,723,0,9344,31
25-095-21279-00-00,2/28/2025 12:00:00 AM,Greybull,8347,460,0,8513,31
25-095-21279-00-00,1/31/2025 12:00:00 AM,Greybull,8347,742,0,10003,31
25-095-21279-00-00,12/31/2024 12:00:00 AM,Greybull,8347,838,0,9946,31
25-095-21279-00-00,11/30/2024 12:00:00 AM,Greybull,8347,758,0,9722,30
25-095-21279-00-00,10/31/2024 12:00:00 AM,Greybull,8347,762,0,9673,31
25-095-21279-00-00,9/30/2024 12:00:00 AM,Greybull,8347,680,0,8893,30
25-095-21279-00-00,8/31/2024 12:00:00 AM,Greybull,8347,743,0,9512,31
25-095-21279-00-00,7/31/2024 12:00:00 AM,Greybull,8347,715,0,9521,31
25-095-21279-00-00,6/30/2024 12:00:00 AM,Greybull,8347,777,0,9158,30
25-095-21279-00-00,5/31/2024 12:00:00 AM,Greybull,8347,653,0,9234,31
25-095-21279-00-00,4/30/2024 12:00:00 AM,Greybull,8347,908,0,8923,30
25-095-21279-00-00,3/31/2024 12:00:00 AM,Greybull,8347,637,0,8037,31
25-095-21279-00-00,2/29/2024 12:00:00 AM,Greybull,8347,605,0,8119,29
25-095-21279-00-00,1/31/2024 12:00:00 AM,Greybull,8347,805,0,8728,31
25-095-21279-00-00,12/31/2023 12:00:00 AM,Greybull,8347,374,0,8731,30
25-095-21279-00-00,11/30/2023 12:00:00 AM,Greybull,8347,992,0,8717,30
25-095-21279-00-00,10/31/2023 12:00:00 AM,Greybull,8347,746,0,9075,31
25-095-21279-00-00,9/30/2023 12:00:00 AM,Greybull,8347,701,0,8728,30
25-095-21279-00-00,8/31/2023 12:00:00 AM,Greybull,8347,745,0,7313,31
25-095-21279-00-00,7/31/2023 12:00:00 AM,Greybull,8347,744,0,6470,31
25-095-21279-00-00,6/30/2023 12:00:00 AM,Greybull,8347,720,0,5072,29
25-095-21279-00-00,5/31/2023 12:00:00 AM,Greybull,8347,724,0,5960,28
25-095-21279-00-00,4/30/2023 12:00:00 AM,Greybull,8347,603,0,4947,29
25-095-21279-00-00,3/31/2023 12:00:00 AM,Greybull,8347,640,0,5015,30
25-095-21279-00-00,2/28/2023 12:00:00 AM,Greybull,8347,539,0,4398,26
25-095-21279-00-00,1/31/2023 12:00:00 AM,Greybull,8347,692,0,5168,31
25-095-21279-00-00,12/31/2022 12:00:00 AM,Greybull,8347,637,0,4897,29
25-095-21279-00-00,11/30/2022 12:00:00 AM,Greybull,8347,619,0,619,30
25-095-21279-00-00,10/31/2022 12:00:00 AM,Greybull,8347,705,0,5107,31
25-095-21279-00-00,9/30/2022 12:00:00 AM,Greybull,8347,682,0,4914,30
25-095-21279-00-00,8/31/2022 12:00:00 AM,Greybull,8347,702,0,6423,31
25-095-21279-00-00,7/31/2022 12:00:00 AM,Greybull,8347,673,0,6521,30
25-095-21279-00-00,6/30/2022 12:00:00 AM,Greybull,8347,428,0,4843,23
25-095-21279-00-00,5/31/2022 12:00:00 AM,Greybull,8347,755,0,6546,31
25-095-21279-00-00,4/30/2022 12:00:00 AM,Greybull,8347,675,0,6362,30
25-095-21279-00-00,3/31/2022 12:00:00 AM,Greybull,8347,705,0,6347,31
25-095-21279-00-00,2/28/2022 12:00:00 AM,Greybull,8347,621,0,5610,31
25-095-21279-00-00,1/31/2022 12:00:00 AM,Greybull,8347,686,0,5020,31
25-095-21279-00-00,12/31/2021 12:00:00 AM,Greybull,8347,580,0,6272,29
25-095-21279-00-00,11/30/2021 12:00:00 AM,Greybull,8347,638,0,4214,30
25-095-21279-00-00,10/31/2021 12:00:00 AM,Greybull,8347,718,0,5042,31
25-095-21279-00-00,9/30/2021 12:00:00 AM,Greybull,8347,664,0,5773,30
25-095-21279-00-00,8/31/2021 12:00:00 AM,Greybull,8347,710,0,6115,31
25-095-21279-00-00,7/31/2021 12:00:00 AM,Greybull,8347,788,0,5931,31
25-095-21279-00-00,6/30/2021 12:00:00 AM,Greybull,8347,668,0,5393,30
25-095-21279-00-00,5/31/2021 12:00:00 AM,Greybull,8347,705,0,5683,31
25-095-21279-00-00,4/30/2021 12:00:00 AM,Greybull,8347,628,0,5378,30
25-095-21279-00-00,3/31/2021 12:00:00 AM,Greybull,8347,736,0,5069,31
25-095-21279-00-00,2/28/2021 12:00:00 AM,Greybull,8347,334,0,2535,16
25-095-21279-00-00,1/31/2021 12:00:00 AM,Greybull,8347,667,0,4859,31
25-095-21279-00-00,12/31/2020 12:00:00 AM,Greybull,8347,650,0,4819,30
25-095-21279-00-00,11/30/2020 12:00:00 AM,Greybull,8347,487,0,3494,20
25-095-21279-00-00,10/31/2020 12:00:00 AM,Greybull,8347,323,0,1996,12
25-095-21279-00-00,9/30/2020 12:00:00 AM,Greybull,8347,592,0,4426,30
25-095-21279-00-00,8/31/2020 12:00:00 AM,Greybull,8347,796,0,4339,31
25-095-21279-00-00,7/31/2020 12:00:00 AM,Greybull,8347,776,0,4076,31
25-095-21279-00-00,6/30/2020 12:00:00 AM,Greybull,8347,78,0,233,3
25-095-21279-00-00,5/31/2020 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,4/30/2020 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,3/31/2020 12:00:00 AM,Greybull,8347,572,0,1851,18
25-095-21279-00-00,2/29/2020 12:00:00 AM,Greybull,8347,624,0,4001,29
25-095-21279-00-00,1/31/2020 12:00:00 AM,Greybull,8347,485,0,3593,31
25-095-21279-00-00,12/31/2019 12:00:00 AM,Greybull,8347,511,0,2488,24
25-095-21279-00-00,11/30/2019 12:00:00 AM,Greybull,8347,595,0,3603,30
25-095-21279-00-00,10/31/2019 12:00:00 AM,Greybull,8347,533,0,2910,31
25-095-21279-00-00,9/30/2019 12:00:00 AM,Greybull,8347,448,0,3490,30
25-095-21279-00-00,8/31/2019 12:00:00 AM,Greybull,8347,603,0,3190,31
25-095-21279-00-00,7/31/2019 12:00:00 AM,Greybull,8347,725,0,2964,31
25-095-21279-00-00,6/30/2019 12:00:00 AM,Greybull,8347,524,0,147,30
25-095-21279-00-00,5/31/2019 12:00:00 AM,Greybull,8347,317,0,135,10
25-095-21279-00-00,4/30/2019 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,3/31/2019 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,2/28/2019 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,1/31/2019 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,12/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,11/30/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,10/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,9/30/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,8/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,7/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,6/30/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,5/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,4/30/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,3/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,2/28/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,1/31/2018 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,12/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,11/30/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,10/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,9/30/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,8/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,7/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,6/30/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,5/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,4/30/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,3/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,2/28/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,1/31/2017 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,12/31/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,11/30/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,10/31/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,9/30/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,8/31/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,7/31/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,6/30/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,5/31/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,4/30/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,3/31/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,2/29/2016 12:00:00 AM,Greybull,8347,0,0,0,0
25-095-21279-00-00,1/31/2016 12:00:00 AM,Greybull,8347,742,0,5353,27
25-095-21279-00-00,12/31/2015 12:00:00 AM,Greybull,8347,761,0,6221,31
25-095-21279-00-00,11/30/2015 12:00:00 AM,Greybull,8347,746,0,5722,29
25-095-21279-00-00,10/31/2015 12:00:00 AM,Greybull,8347,871,0,5954,31
25-095-21279-00-00,9/30/2015 12:00:00 AM,Greybull,8347,870,0,5718,30
25-095-21279-00-00,8/31/2015 12:00:00 AM,Greybull,8347,779,0,7841,30
25-095-21279-00-00,7/31/2015 12:00:00 AM,Greybull,8347,1455,0,8479,30
25-095-21279-00-00,6/30/2015 12:00:00 AM,Greybull,8347,670,0,8497,28
25-095-21279-00-00,5/31/2015 12:00:00 AM,Greybull,8347,832,0,8489,29
25-095-21279-00-00,4/30/2015 12:00:00 AM,Greybull,8347,794,0,8251,29
25-095-21279-00-00,3/31/2015 12:00:00 AM,Greybull,8347,947,0,8935,31
25-095-21279-00-00,2/28/2015 12:00:00 AM,Greybull,8347,896,0,7902,27
25-095-21279-00-00,1/31/2015 12:00:00 AM,Greybull,8347,798,0,11448,31
25-095-21279-00-00,12/31/2014 12:00:00 AM,Greybull,8347,895,0,11224,31
25-095-21279-00-00,11/30/2014 12:00:00 AM,Greybull,8347,935,0,10963,30
25-095-21279-00-00,10/31/2014 12:00:00 AM,Greybull,8347,1282,0,9509,30
25-095-21279-00-00,9/30/2014 12:00:00 AM,Greybull,8347,1352,0,7692,29
25-095-21279-00-00,8/31/2014 12:00:00 AM,Greybull,8347,566,0,7276,28
25-095-21279-00-00,7/31/2014 12:00:00 AM,Greybull,8347,1098,0,8372,30
25-095-21279-00-00,6/30/2014 12:00:00 AM,Greybull,8347,839,0,8132,29
25-095-21279-00-00,5/31/2014 12:00:00 AM,Greybull,8347,1428,0,9644,21
25-095-21279-00-00,4/30/2014 12:00:00 AM,Greybull,8347,1520,0,8668,29
25-095-21279-00-00,3/31/2014 12:00:00 AM,Greybull,8347,1287,0,7988,30
25-095-21279-00-00,2/28/2014 12:00:00 AM,Greybull,8347,1146,0,7802,27
25-095-21279-00-00,1/31/2014 12:00:00 AM,Greybull,8347,1212,0,7358,28
25-095-21279-00-00,12/31/2013 12:00:00 AM,Greybull,8347,1511,0,9071,29
25-095-21279-00-00,11/30/2013 12:00:00 AM,Greybull,8347,1335,0,8160,28
25-095-21279-00-00,10/31/2013 12:00:00 AM,Greybull,8347,1693,0,7712,29
25-095-21279-00-00,9/30/2013 12:00:00 AM,Greybull,8347,1581,0,7524,28
25-095-21279-00-00,8/31/2013 12:00:00 AM,Greybull,8347,1680,0,7763,30
25-095-21279-00-00,7/31/2013 12:00:00 AM,Greybull,8347,1561,0,5956,30
25-095-21279-00-00,6/30/2013 12:00:00 AM,Greybull,8347,1423,0,5419,28
25-095-21279-00-00,5/31/2013 12:00:00 AM,Greybull,8347,1313,0,5440,30
25-095-21279-00-00,4/30/2013 12:00:00 AM,Greybull,8347,1127,0,5112,29
25-095-21279-00-00,3/31/2013 12:00:00 AM,Greybull,8347,1525,0,5803,28
25-095-21279-00-00,2/28/2013 12:00:00 AM,Greybull,8347,1855,0,4626,27
25-095-21279-00-00,1/31/2013 12:00:00 AM,Greybull,8347,2053,0,5102,30
25-095-21279-00-00,12/31/2012 12:00:00 AM,Greybull,8347,2632,0,3318,31
25-095-21279-00-00,11/30/2012 12:00:00 AM,Greybull,8347,3464,0,3430,29
25-095-21279-00-00,10/31/2012 12:00:00 AM,Greybull,8347,2257,0,2727,21
