API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23273-00-00,7/31/2025 12:00:00 AM,Eagle,6895,0,68,0,31
25-041-23273-00-00,6/30/2025 12:00:00 AM,Eagle,6895,0,67,0,30
25-041-23273-00-00,5/31/2025 12:00:00 AM,Eagle,6895,0,69,0,31
25-041-23273-00-00,4/30/2025 12:00:00 AM,Eagle,6895,0,70,0,30
25-041-23273-00-00,3/31/2025 12:00:00 AM,Eagle,6895,0,83,0,31
25-041-23273-00-00,2/28/2025 12:00:00 AM,Eagle,6895,0,38,0,18
25-041-23273-00-00,1/31/2025 12:00:00 AM,Eagle,6895,0,56,0,28
25-041-23273-00-00,12/31/2024 12:00:00 AM,Eagle,6895,0,70,0,31
25-041-23273-00-00,11/30/2024 12:00:00 AM,Eagle,6895,0,64,0,29
25-041-23273-00-00,10/31/2024 12:00:00 AM,Eagle,6895,0,69,0,31
25-041-23273-00-00,9/30/2024 12:00:00 AM,Eagle,6895,0,67,0,30
25-041-23273-00-00,8/31/2024 12:00:00 AM,Eagle,6895,0,69,0,31
25-041-23273-00-00,7/31/2024 12:00:00 AM,Eagle,6895,0,69,0,31
25-041-23273-00-00,6/30/2024 12:00:00 AM,Eagle,6895,0,68,0,30
25-041-23273-00-00,5/31/2024 12:00:00 AM,Eagle,6895,0,71,0,31
25-041-23273-00-00,4/30/2024 12:00:00 AM,Eagle,6895,0,69,0,30
25-041-23273-00-00,3/31/2024 12:00:00 AM,Eagle,6895,0,74,0,31
25-041-23273-00-00,2/29/2024 12:00:00 AM,Eagle,6895,0,69,0,29
25-041-23273-00-00,1/31/2024 12:00:00 AM,Eagle,6895,0,59,0,27
25-041-23273-00-00,12/31/2023 12:00:00 AM,Eagle,6895,0,72,0,31
25-041-23273-00-00,11/30/2023 12:00:00 AM,Eagle,6895,0,71,0,30
25-041-23273-00-00,10/31/2023 12:00:00 AM,Eagle,6895,0,75,0,30
25-041-23273-00-00,9/30/2023 12:00:00 AM,Eagle,6895,0,70,0,30
25-041-23273-00-00,8/31/2023 12:00:00 AM,Eagle,6895,0,73,0,31
25-041-23273-00-00,7/31/2023 12:00:00 AM,Eagle,6895,0,73,0,31
25-041-23273-00-00,6/30/2023 12:00:00 AM,Eagle,6895,0,71,0,30
25-041-23273-00-00,5/31/2023 12:00:00 AM,Eagle,6895,0,75,0,31
25-041-23273-00-00,4/30/2023 12:00:00 AM,Eagle,6895,0,76,0,30
25-041-23273-00-00,3/31/2023 12:00:00 AM,Eagle,6895,0,77,0,31
25-041-23273-00-00,2/28/2023 12:00:00 AM,Eagle,6895,0,73,0,28
25-041-23273-00-00,1/31/2023 12:00:00 AM,Eagle,6895,0,83,0,31
25-041-23273-00-00,12/31/2022 12:00:00 AM,Eagle,6895,0,63,0,30
25-041-23273-00-00,11/30/2022 12:00:00 AM,Eagle,6895,0,51,0,27
25-041-23273-00-00,10/31/2022 12:00:00 AM,Eagle,6895,0,74,0,31
25-041-23273-00-00,9/30/2022 12:00:00 AM,Eagle,6895,0,72,0,30
25-041-23273-00-00,8/31/2022 12:00:00 AM,Eagle,6895,0,78,0,29
25-041-23273-00-00,7/31/2022 12:00:00 AM,Eagle,6895,0,77,0,31
25-041-23273-00-00,6/30/2022 12:00:00 AM,Eagle,6895,0,75,0,30
25-041-23273-00-00,5/31/2022 12:00:00 AM,Eagle,6895,0,80,0,31
25-041-23273-00-00,4/30/2022 12:00:00 AM,Eagle,6895,0,77,0,30
25-041-23273-00-00,3/31/2022 12:00:00 AM,Eagle,6895,0,79,0,31
25-041-23273-00-00,2/28/2022 12:00:00 AM,Eagle,6895,0,61,0,27
25-041-23273-00-00,1/31/2022 12:00:00 AM,Eagle,6895,0,79,0,30
25-041-23273-00-00,12/31/2021 12:00:00 AM,Eagle,6895,0,52,0,26
25-041-23273-00-00,11/30/2021 12:00:00 AM,Eagle,6895,0,72,0,30
25-041-23273-00-00,10/31/2021 12:00:00 AM,Eagle,6895,0,75,0,31
25-041-23273-00-00,9/30/2021 12:00:00 AM,Eagle,6895,0,77,0,30
25-041-23273-00-00,8/31/2021 12:00:00 AM,Eagle,6895,0,81,0,31
25-041-23273-00-00,7/31/2021 12:00:00 AM,Eagle,6895,0,80,0,31
25-041-23273-00-00,6/30/2021 12:00:00 AM,Eagle,6895,0,78,0,30
25-041-23273-00-00,5/31/2021 12:00:00 AM,Eagle,6895,0,82,0,31
25-041-23273-00-00,4/30/2021 12:00:00 AM,Eagle,6895,0,81,0,30
25-041-23273-00-00,3/31/2021 12:00:00 AM,Eagle,6895,0,88,0,31
25-041-23273-00-00,2/28/2021 12:00:00 AM,Eagle,6895,0,53,0,25
25-041-23273-00-00,1/31/2021 12:00:00 AM,Eagle,6895,0,82,0,31
25-041-23273-00-00,12/31/2020 12:00:00 AM,Eagle,6895,0,84,0,31
25-041-23273-00-00,11/30/2020 12:00:00 AM,Eagle,6895,0,75,0,29
25-041-23273-00-00,10/31/2020 12:00:00 AM,Eagle,6895,0,83,0,31
25-041-23273-00-00,9/30/2020 12:00:00 AM,Eagle,6895,0,80,0,30
25-041-23273-00-00,8/31/2020 12:00:00 AM,Eagle,6895,0,83,0,31
25-041-23273-00-00,7/31/2020 12:00:00 AM,Eagle,6895,0,83,0,31
25-041-23273-00-00,6/30/2020 12:00:00 AM,Eagle,6895,0,81,0,30
25-041-23273-00-00,5/31/2020 12:00:00 AM,Eagle,6895,0,84,0,31
25-041-23273-00-00,4/30/2020 12:00:00 AM,Eagle,6895,0,82,0,30
25-041-23273-00-00,3/31/2020 12:00:00 AM,Eagle,6895,0,85,0,31
25-041-23273-00-00,2/29/2020 12:00:00 AM,Eagle,6895,0,83,0,28
25-041-23273-00-00,1/31/2020 12:00:00 AM,Eagle,6895,0,75,0,30
25-041-23273-00-00,12/31/2019 12:00:00 AM,Eagle,6895,0,87,0,31
25-041-23273-00-00,11/30/2019 12:00:00 AM,Eagle,6895,0,89,0,30
25-041-23273-00-00,10/31/2019 12:00:00 AM,Eagle,6895,0,79,0,30
25-041-23273-00-00,9/30/2019 12:00:00 AM,Eagle,6895,0,85,0,30
25-041-23273-00-00,8/31/2019 12:00:00 AM,Eagle,6895,0,86,0,31
25-041-23273-00-00,7/31/2019 12:00:00 AM,Eagle,6895,0,85,0,31
25-041-23273-00-00,6/30/2019 12:00:00 AM,Eagle,6895,0,83,0,30
25-041-23273-00-00,5/31/2019 12:00:00 AM,Eagle,6895,0,90,0,31
25-041-23273-00-00,4/30/2019 12:00:00 AM,Eagle,6895,0,97,0,30
25-041-23273-00-00,3/31/2019 12:00:00 AM,Eagle,6895,0,105,0,26
25-041-23273-00-00,2/28/2019 12:00:00 AM,Eagle,6895,0,13,0,20
25-041-23273-00-00,1/31/2019 12:00:00 AM,Eagle,6895,0,84,0,30
25-041-23273-00-00,12/31/2018 12:00:00 AM,Eagle,6895,0,88,0,31
25-041-23273-00-00,11/30/2018 12:00:00 AM,Eagle,6895,0,86,0,30
25-041-23273-00-00,10/31/2018 12:00:00 AM,Eagle,6895,0,90,0,31
25-041-23273-00-00,9/30/2018 12:00:00 AM,Eagle,6895,0,91,0,30
25-041-23273-00-00,8/31/2018 12:00:00 AM,Eagle,6895,0,94,0,31
25-041-23273-00-00,7/31/2018 12:00:00 AM,Eagle,6895,0,95,0,31
25-041-23273-00-00,6/30/2018 12:00:00 AM,Eagle,6895,0,93,0,30
25-041-23273-00-00,5/31/2018 12:00:00 AM,Eagle,6895,0,97,0,31
25-041-23273-00-00,4/30/2018 12:00:00 AM,Eagle,6895,0,94,0,30
25-041-23273-00-00,3/31/2018 12:00:00 AM,Eagle,6895,0,102,0,31
25-041-23273-00-00,2/28/2018 12:00:00 AM,Eagle,6895,0,61,0,28
25-041-23273-00-00,1/31/2018 12:00:00 AM,Eagle,6895,0,99,0,30
25-041-23273-00-00,12/31/2017 12:00:00 AM,Eagle,6895,0,69,0,28
25-041-23273-00-00,11/30/2017 12:00:00 AM,Eagle,6895,0,90,0,27
25-041-23273-00-00,10/31/2017 12:00:00 AM,Eagle,6895,0,90,0,31
25-041-23273-00-00,9/30/2017 12:00:00 AM,Eagle,6895,0,82,0,30
25-041-23273-00-00,8/31/2017 12:00:00 AM,Eagle,6895,0,74,0,31
25-041-23273-00-00,7/31/2017 12:00:00 AM,Eagle,6895,0,77,0,31
25-041-23273-00-00,6/30/2017 12:00:00 AM,Eagle,6895,0,73,0,28
25-041-23273-00-00,5/31/2017 12:00:00 AM,Eagle,6895,0,76,0,31
25-041-23273-00-00,4/30/2017 12:00:00 AM,Eagle,6895,0,76,0,30
25-041-23273-00-00,3/31/2017 12:00:00 AM,Eagle,6895,0,82,0,31
25-041-23273-00-00,2/28/2017 12:00:00 AM,Eagle,6895,0,65,0,20
25-041-23273-00-00,1/31/2017 12:00:00 AM,Eagle,6895,0,68,0,22
25-041-23273-00-00,12/31/2016 12:00:00 AM,Eagle,6895,0,55,0,18
25-041-23273-00-00,11/30/2016 12:00:00 AM,Eagle,6895,0,80,0,30
25-041-23273-00-00,10/31/2016 12:00:00 AM,Eagle,6895,0,84,0,31
25-041-23273-00-00,9/30/2016 12:00:00 AM,Eagle,6895,0,81,0,30
25-041-23273-00-00,8/31/2016 12:00:00 AM,Eagle,6895,0,87,0,31
25-041-23273-00-00,7/31/2016 12:00:00 AM,Eagle,6895,0,88,0,31
25-041-23273-00-00,6/30/2016 12:00:00 AM,Eagle,6895,0,87,0,30
25-041-23273-00-00,5/31/2016 12:00:00 AM,Eagle,6895,0,88,0,31
25-041-23273-00-00,4/30/2016 12:00:00 AM,Eagle,6895,0,87,0,30
25-041-23273-00-00,3/31/2016 12:00:00 AM,Eagle,6895,0,88,0,31
25-041-23273-00-00,2/29/2016 12:00:00 AM,Eagle,6895,0,82,0,29
25-041-23273-00-00,1/31/2016 12:00:00 AM,Eagle,6895,0,93,0,31
25-041-23273-00-00,12/31/2015 12:00:00 AM,Eagle,6895,0,106,0,28
25-041-23273-00-00,11/30/2015 12:00:00 AM,Eagle,6895,0,81,0,30
25-041-23273-00-00,10/31/2015 12:00:00 AM,Eagle,6895,0,86,0,31
25-041-23273-00-00,9/30/2015 12:00:00 AM,Eagle,6895,0,83,0,30
25-041-23273-00-00,8/31/2015 12:00:00 AM,Eagle,6895,0,87,0,31
25-041-23273-00-00,7/31/2015 12:00:00 AM,Eagle,6895,0,89,0,31
25-041-23273-00-00,6/30/2015 12:00:00 AM,Eagle,6895,0,86,0,30
25-041-23273-00-00,5/31/2015 12:00:00 AM,Eagle,6895,0,90,0,31
25-041-23273-00-00,4/30/2015 12:00:00 AM,Eagle,6895,0,90,0,30
