API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21597-00-00,11/30/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,8/31/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,7/31/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,6/30/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,2/28/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,1/31/2023 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,12/31/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,11/30/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,8/31/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,7/31/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,6/30/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,2/28/2022 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,1/31/2022 12:00:00 AM,Madison,446,0,0,0,1
25-083-21597-00-00,12/31/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,11/30/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2021 12:00:00 AM,Madison,446,0,0,0,1
25-083-21597-00-00,9/30/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,8/31/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,7/31/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,6/30/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,2/28/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,1/31/2021 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,12/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,11/30/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,8/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,7/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,6/30/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,2/29/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,1/31/2020 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,12/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,11/30/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,8/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,7/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,6/30/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,2/28/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,1/31/2019 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,12/31/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,11/30/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,8/31/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,7/31/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,6/30/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2018 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2018 12:00:00 AM,Madison,446,17,4,77,1
25-083-21597-00-00,2/28/2018 12:00:00 AM,Madison,446,92,11,55,2
25-083-21597-00-00,1/31/2018 12:00:00 AM,Madison,446,16,7,1,1
25-083-21597-00-00,12/31/2017 12:00:00 AM,Madison,446,107,11,24,2
25-083-21597-00-00,11/30/2017 12:00:00 AM,Madison,446,37,11,232,2
25-083-21597-00-00,10/31/2017 12:00:00 AM,Madison,446,89,7,125,2
25-083-21597-00-00,9/30/2017 12:00:00 AM,Madison,446,10,7,106,1
25-083-21597-00-00,8/31/2017 12:00:00 AM,Madison,446,58,7,121,2
25-083-21597-00-00,7/31/2017 12:00:00 AM,Madison,446,45,15,297,3
25-083-21597-00-00,6/30/2017 12:00:00 AM,Madison,446,43,11,153,2
25-083-21597-00-00,5/31/2017 12:00:00 AM,Madison,446,263,85,1614,22
25-083-21597-00-00,4/30/2017 12:00:00 AM,Madison,446,363,111,2188,30
25-083-21597-00-00,3/31/2017 12:00:00 AM,Madison,446,385,115,2353,31
25-083-21597-00-00,2/28/2017 12:00:00 AM,Madison,446,197,41,873,10
25-083-21597-00-00,1/31/2017 12:00:00 AM,Madison,446,237,63,1239,16
25-083-21597-00-00,12/31/2016 12:00:00 AM,Madison,446,404,115,2094,31
25-083-21597-00-00,11/30/2016 12:00:00 AM,Madison,446,324,74,1539,20
25-083-21597-00-00,10/31/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2016 12:00:00 AM,Madison,446,258,78,1324,21
25-083-21597-00-00,8/31/2016 12:00:00 AM,Madison,446,625,115,1999,31
25-083-21597-00-00,7/31/2016 12:00:00 AM,Madison,446,59,0,0,1
25-083-21597-00-00,6/30/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,5/31/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,4/30/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,3/31/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,2/29/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,1/31/2016 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,12/31/2015 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,11/30/2015 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,10/31/2015 12:00:00 AM,Madison,446,0,0,0,0
25-083-21597-00-00,9/30/2015 12:00:00 AM,Madison,446,2,0,0,0
25-083-21597-00-00,8/31/2015 12:00:00 AM,Madison,446,214,268,1290,24
25-083-21597-00-00,7/31/2015 12:00:00 AM,Madison,446,286,332,1653,31
25-083-21597-00-00,6/30/2015 12:00:00 AM,Madison,446,280,321,1735,30
25-083-21597-00-00,5/31/2015 12:00:00 AM,Madison,446,290,321,1736,31
