API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05015-00-00,7/31/2025 12:00:00 AM,Madison,597,279,433,14819,31
25-009-05015-00-00,6/30/2025 12:00:00 AM,Madison,597,310,854,14190,30
25-009-05015-00-00,5/31/2025 12:00:00 AM,Madison,597,243,423,14514,31
25-009-05015-00-00,4/30/2025 12:00:00 AM,Madison,597,263,401,14192,30
25-009-05015-00-00,3/31/2025 12:00:00 AM,Madison,597,242,393,14648,31
25-009-05015-00-00,2/28/2025 12:00:00 AM,Madison,597,234,532,13170,28
25-009-05015-00-00,1/31/2025 12:00:00 AM,Madison,597,265,898,14782,31
25-009-05015-00-00,12/31/2024 12:00:00 AM,Madison,597,245,838,14760,31
25-009-05015-00-00,11/30/2024 12:00:00 AM,Madison,597,225,657,14239,30
25-009-05015-00-00,10/31/2024 12:00:00 AM,Madison,597,255,528,14773,31
25-009-05015-00-00,9/30/2024 12:00:00 AM,Madison,597,303,504,14293,30
25-009-05015-00-00,8/31/2024 12:00:00 AM,Madison,597,274,488,14828,31
25-009-05015-00-00,7/31/2024 12:00:00 AM,Madison,597,276,247,14779,31
25-009-05015-00-00,6/30/2024 12:00:00 AM,Madison,597,267,268,14303,30
25-009-05015-00-00,5/31/2024 12:00:00 AM,Madison,597,328,291,14788,31
25-009-05015-00-00,4/30/2024 12:00:00 AM,Madison,597,371,343,14266,30
25-009-05015-00-00,3/31/2024 12:00:00 AM,Madison,597,382,280,14794,31
25-009-05015-00-00,2/29/2024 12:00:00 AM,Madison,597,444,142,13675,29
25-009-05015-00-00,1/31/2024 12:00:00 AM,Madison,597,355,147,14708,31
25-009-05015-00-00,12/31/2023 12:00:00 AM,Madison,597,412,203,14742,31
25-009-05015-00-00,11/30/2023 12:00:00 AM,Madison,597,327,149,14451,30
25-009-05015-00-00,10/31/2023 12:00:00 AM,Madison,597,302,187,15394,31
25-009-05015-00-00,9/30/2023 12:00:00 AM,Madison,597,260,192,15041,30
25-009-05015-00-00,8/31/2023 12:00:00 AM,Madison,597,309,260,15221,31
25-009-05015-00-00,7/31/2023 12:00:00 AM,Madison,597,294,336,15271,31
25-009-05015-00-00,6/30/2023 12:00:00 AM,Madison,597,272,137,14755,30
25-009-05015-00-00,5/31/2023 12:00:00 AM,Madison,597,350,498,15421,31
25-009-05015-00-00,4/30/2023 12:00:00 AM,Madison,597,359,522,15156,30
25-009-05015-00-00,3/31/2023 12:00:00 AM,Madison,597,508,263,15307,31
25-009-05015-00-00,2/28/2023 12:00:00 AM,Madison,597,449,125,13826,28
25-009-05015-00-00,1/31/2023 12:00:00 AM,Madison,597,504,146,15307,31
25-009-05015-00-00,12/31/2022 12:00:00 AM,Madison,597,440,63,15319,31
25-009-05015-00-00,11/30/2022 12:00:00 AM,Madison,597,345,99,15102,30
25-009-05015-00-00,10/31/2022 12:00:00 AM,Madison,597,298,89,15796,31
25-009-05015-00-00,9/30/2022 12:00:00 AM,Madison,597,326,110,15547,30
25-009-05015-00-00,8/31/2022 12:00:00 AM,Madison,597,330,105,17600,31
25-009-05015-00-00,7/31/2022 12:00:00 AM,Madison,597,290,16,14028,26
25-009-05015-00-00,6/30/2022 12:00:00 AM,Madison,597,100,29,3130,6
25-009-05015-00-00,5/31/2022 12:00:00 AM,Madison,597,424,127,16175,31
25-009-05015-00-00,4/30/2022 12:00:00 AM,Madison,597,393,121,15759,30
25-009-05015-00-00,3/31/2022 12:00:00 AM,Madison,597,429,96,16479,31
25-009-05015-00-00,2/28/2022 12:00:00 AM,Madison,597,353,89,15233,28
25-009-05015-00-00,1/31/2022 12:00:00 AM,Madison,597,399,87,16967,31
25-009-05015-00-00,12/31/2021 12:00:00 AM,Madison,597,335,124,17078,31
25-009-05015-00-00,11/30/2021 12:00:00 AM,Madison,597,330,113,16487,30
25-009-05015-00-00,10/31/2021 12:00:00 AM,Madison,597,328,120,17051,31
25-009-05015-00-00,9/30/2021 12:00:00 AM,Madison,597,336,125,16421,30
