API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21645-00-00,7/31/2025 12:00:00 AM,Red River,5054,245,67,294,31
25-025-21645-00-00,6/30/2025 12:00:00 AM,Red River,5054,421,99,631,30
25-025-21645-00-00,5/31/2025 12:00:00 AM,Red River,5054,659,222,723,31
25-025-21645-00-00,4/30/2025 12:00:00 AM,Red River,5054,593,243,1328,30
25-025-21645-00-00,3/31/2025 12:00:00 AM,Red River,5054,550,190,1529,31
25-025-21645-00-00,2/28/2025 12:00:00 AM,Red River,5054,572,214,934,28
25-025-21645-00-00,1/31/2025 12:00:00 AM,Red River,5054,630,106,1265,31
25-025-21645-00-00,12/31/2024 12:00:00 AM,Red River,5054,571,22,1182,31
25-025-21645-00-00,11/30/2024 12:00:00 AM,Red River,5054,688,91,1861,30
25-025-21645-00-00,10/31/2024 12:00:00 AM,Red River,5054,794,569,1827,31
25-025-21645-00-00,9/30/2024 12:00:00 AM,Red River,5054,595,848,1417,30
25-025-21645-00-00,8/31/2024 12:00:00 AM,Red River,5054,680,17,1588,31
25-025-21645-00-00,7/31/2024 12:00:00 AM,Red River,5054,727,31,1592,31
25-025-21645-00-00,6/30/2024 12:00:00 AM,Red River,5054,781,169,1888,30
25-025-21645-00-00,5/31/2024 12:00:00 AM,Red River,5054,718,232,1683,31
25-025-21645-00-00,4/30/2024 12:00:00 AM,Red River,5054,696,292,1566,30
25-025-21645-00-00,3/31/2024 12:00:00 AM,Red River,5054,601,429,3239,31
25-025-21645-00-00,2/29/2024 12:00:00 AM,Red River,5054,356,212,1869,29
25-025-21645-00-00,1/31/2024 12:00:00 AM,Red River,5054,231,150,970,20
25-025-21645-00-00,12/31/2023 12:00:00 AM,Red River,5054,632,175,1974,29
25-025-21645-00-00,11/30/2023 12:00:00 AM,Red River,5054,736,220,1694,30
25-025-21645-00-00,10/31/2023 12:00:00 AM,Red River,5054,878,373,2083,31
25-025-21645-00-00,9/30/2023 12:00:00 AM,Red River,5054,808,246,1637,30
25-025-21645-00-00,8/31/2023 12:00:00 AM,Red River,5054,815,107,1704,29
25-025-21645-00-00,7/31/2023 12:00:00 AM,Red River,5054,493,113,684,24
25-025-21645-00-00,6/30/2023 12:00:00 AM,Red River,5054,645,117,941,30
25-025-21645-00-00,5/31/2023 12:00:00 AM,Red River,5054,629,196,1193,31
25-025-21645-00-00,4/30/2023 12:00:00 AM,Red River,5054,618,142,1344,30
25-025-21645-00-00,3/31/2023 12:00:00 AM,Red River,5054,426,103,1723,31
25-025-21645-00-00,2/28/2023 12:00:00 AM,Red River,5054,604,80,1387,28
25-025-21645-00-00,1/31/2023 12:00:00 AM,Red River,5054,672,141,1457,31
25-025-21645-00-00,12/31/2022 12:00:00 AM,Red River,5054,642,112,1558,29
25-025-21645-00-00,11/30/2022 12:00:00 AM,Red River,5054,676,205,1666,30
25-025-21645-00-00,10/31/2022 12:00:00 AM,Red River,5054,699,218,1672,31
25-025-21645-00-00,9/30/2022 12:00:00 AM,Red River,5054,313,114,244,16
25-025-21645-00-00,8/31/2022 12:00:00 AM,Red River,5054,621,157,475,31
25-025-21645-00-00,7/31/2022 12:00:00 AM,Red River,5054,606,203,503,31
25-025-21645-00-00,6/30/2022 12:00:00 AM,Red River,5054,620,184,598,30
25-025-21645-00-00,5/31/2022 12:00:00 AM,Red River,5054,683,192,610,31
25-025-21645-00-00,4/30/2022 12:00:00 AM,Red River,5054,694,212,455,30
25-025-21645-00-00,3/31/2022 12:00:00 AM,Red River,5054,743,207,512,31
25-025-21645-00-00,2/28/2022 12:00:00 AM,Red River,5054,558,218,603,28
25-025-21645-00-00,1/31/2022 12:00:00 AM,Red River,5054,619,191,738,31
25-025-21645-00-00,12/31/2021 12:00:00 AM,Red River,5054,679,265,717,31
25-025-21645-00-00,11/30/2021 12:00:00 AM,Red River,5054,559,218,594,30
25-025-21645-00-00,10/31/2021 12:00:00 AM,Red River,5054,626,197,627,31
25-025-21645-00-00,9/30/2021 12:00:00 AM,Red River,5054,592,174,636,30
25-025-21645-00-00,8/31/2021 12:00:00 AM,Red River,5054,663,175,726,31
25-025-21645-00-00,7/31/2021 12:00:00 AM,Red River,5054,667,182,984,31
25-025-21645-00-00,6/30/2021 12:00:00 AM,Red River,5054,617,182,1009,30
25-025-21645-00-00,5/31/2021 12:00:00 AM,Red River,5054,675,181,1231,31
25-025-21645-00-00,4/30/2021 12:00:00 AM,Red River,5054,609,165,437,30
25-025-21645-00-00,3/31/2021 12:00:00 AM,Red River,5054,556,141,468,31
25-025-21645-00-00,2/28/2021 12:00:00 AM,Red River,5054,540,112,737,28
25-025-21645-00-00,1/31/2021 12:00:00 AM,Red River,5054,584,149,783,31
25-025-21645-00-00,12/31/2020 12:00:00 AM,Red River,5054,675,135,638,31
25-025-21645-00-00,11/30/2020 12:00:00 AM,Red River,5054,685,145,678,30
25-025-21645-00-00,10/31/2020 12:00:00 AM,Red River,5054,670,198,721,31
25-025-21645-00-00,9/30/2020 12:00:00 AM,Red River,5054,656,185,929,30
25-025-21645-00-00,8/31/2020 12:00:00 AM,Red River,5054,680,205,842,31
25-025-21645-00-00,7/31/2020 12:00:00 AM,Red River,5054,651,193,837,31
25-025-21645-00-00,6/30/2020 12:00:00 AM,Red River,5054,669,215,772,30
25-025-21645-00-00,5/31/2020 12:00:00 AM,Red River,5054,690,178,831,31
25-025-21645-00-00,4/30/2020 12:00:00 AM,Red River,5054,653,142,509,30
25-025-21645-00-00,3/31/2020 12:00:00 AM,Red River,5054,655,142,539,31
25-025-21645-00-00,2/29/2020 12:00:00 AM,Red River,5054,617,150,544,29
25-025-21645-00-00,1/31/2020 12:00:00 AM,Red River,5054,671,145,569,31
25-025-21645-00-00,12/31/2019 12:00:00 AM,Red River,5054,655,161,528,31
25-025-21645-00-00,11/30/2019 12:00:00 AM,Red River,5054,644,111,545,30
