API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21869-00-00,4/30/1997 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,3/31/1997 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,2/28/1997 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,1/31/1997 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,12/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,11/30/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,10/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,9/30/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,8/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,7/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,6/30/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,5/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,4/30/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,3/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,2/29/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,1/31/1996 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,12/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,11/30/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,10/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,9/30/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,8/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,7/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,6/30/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,5/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,4/30/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,3/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,2/28/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,1/31/1995 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,12/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,11/30/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,10/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,9/30/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,8/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,7/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,6/30/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,5/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,4/30/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,3/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,2/28/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,1/31/1994 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,12/31/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,11/30/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,10/31/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,9/30/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,8/31/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,7/31/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,6/30/1993 12:00:00 AM,Cut Bank,4579,0,0,0,0
25-035-21869-00-00,5/31/1993 12:00:00 AM,Cut Bank,4579,690,0,0,27
25-035-21869-00-00,4/30/1993 12:00:00 AM,Cut Bank,4579,829,0,0,30
25-035-21869-00-00,3/31/1993 12:00:00 AM,Cut Bank,4579,848,0,0,31
25-035-21869-00-00,2/28/1993 12:00:00 AM,Cut Bank,4579,803,0,0,28
25-035-21869-00-00,1/31/1993 12:00:00 AM,Cut Bank,4579,949,0,0,31
25-035-21869-00-00,12/31/1992 12:00:00 AM,Cut Bank,4579,991,0,0,31
25-035-21869-00-00,11/30/1992 12:00:00 AM,Cut Bank,4579,1076,0,0,30
25-035-21869-00-00,10/31/1992 12:00:00 AM,Cut Bank,4579,1095,0,95,28
25-035-21869-00-00,9/30/1992 12:00:00 AM,Cut Bank,4579,554,0,161,30
