API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22719-00-00,7/31/2025 12:00:00 AM,"Swift, Sunburst",3520,0,181,0,31
25-101-22719-00-00,6/30/2025 12:00:00 AM,"Swift, Sunburst",3520,0,189,0,30
25-101-22719-00-00,5/31/2025 12:00:00 AM,"Swift, Sunburst",3520,0,68,0,31
25-101-22719-00-00,4/30/2025 12:00:00 AM,"Swift, Sunburst",3520,0,68,0,30
25-101-22719-00-00,3/31/2025 12:00:00 AM,"Swift, Sunburst",3520,0,115,0,31
25-101-22719-00-00,2/28/2025 12:00:00 AM,"Swift, Sunburst",3520,0,109,0,28
25-101-22719-00-00,1/31/2025 12:00:00 AM,"Swift, Sunburst",3520,0,168,0,31
25-101-22719-00-00,12/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,169,0,31
25-101-22719-00-00,11/30/2024 12:00:00 AM,"Swift, Sunburst",3520,0,173,0,30
25-101-22719-00-00,10/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,175,0,31
25-101-22719-00-00,9/30/2024 12:00:00 AM,"Swift, Sunburst",3520,0,169,0,30
25-101-22719-00-00,8/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,169,0,31
25-101-22719-00-00,7/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,172,0,31
25-101-22719-00-00,6/30/2024 12:00:00 AM,"Swift, Sunburst",3520,0,160,0,30
25-101-22719-00-00,5/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,166,0,31
25-101-22719-00-00,4/30/2024 12:00:00 AM,"Swift, Sunburst",3520,0,200,0,30
25-101-22719-00-00,3/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,192,0,30
25-101-22719-00-00,2/29/2024 12:00:00 AM,"Swift, Sunburst",3520,0,174,0,30
25-101-22719-00-00,1/31/2024 12:00:00 AM,"Swift, Sunburst",3520,0,181,0,30
25-101-22719-00-00,12/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,173,0,30
25-101-22719-00-00,11/30/2023 12:00:00 AM,"Swift, Sunburst",3520,0,169,0,30
25-101-22719-00-00,10/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,171,0,30
25-101-22719-00-00,9/30/2023 12:00:00 AM,"Swift, Sunburst",3520,0,174,0,30
25-101-22719-00-00,8/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,186,0,30
25-101-22719-00-00,7/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,191,0,30
25-101-22719-00-00,6/30/2023 12:00:00 AM,"Swift, Sunburst",3520,0,188,0,30
25-101-22719-00-00,5/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,181,0,30
25-101-22719-00-00,4/30/2023 12:00:00 AM,"Swift, Sunburst",3520,0,194,0,30
25-101-22719-00-00,3/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,197,0,30
25-101-22719-00-00,2/28/2023 12:00:00 AM,"Swift, Sunburst",3520,0,189,0,30
25-101-22719-00-00,1/31/2023 12:00:00 AM,"Swift, Sunburst",3520,0,202,0,30
25-101-22719-00-00,12/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,206,0,30
25-101-22719-00-00,11/30/2022 12:00:00 AM,"Swift, Sunburst",3520,0,174,0,30
25-101-22719-00-00,10/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,188,0,30
25-101-22719-00-00,9/30/2022 12:00:00 AM,"Swift, Sunburst",3520,0,181,0,30
25-101-22719-00-00,8/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,190,0,30
25-101-22719-00-00,7/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,190,0,30
25-101-22719-00-00,6/30/2022 12:00:00 AM,"Swift, Sunburst",3520,0,183,0,30
25-101-22719-00-00,5/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,183,0,30
25-101-22719-00-00,4/30/2022 12:00:00 AM,"Swift, Sunburst",3520,0,185,0,30
25-101-22719-00-00,3/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,176,0,30
25-101-22719-00-00,2/28/2022 12:00:00 AM,"Swift, Sunburst",3520,0,139,0,30
25-101-22719-00-00,1/31/2022 12:00:00 AM,"Swift, Sunburst",3520,0,235,0,30
25-101-22719-00-00,12/31/2021 12:00:00 AM,"Swift, Sunburst",3520,0,247,0,30
25-101-22719-00-00,11/30/2021 12:00:00 AM,"Swift, Sunburst",3520,0,151,0,30
25-101-22719-00-00,10/31/2021 12:00:00 AM,"Swift, Sunburst",3520,0,163,0,30
25-101-22719-00-00,8/31/2021 12:00:00 AM,"Swift, Sunburst",3520,0,160,0,30
25-101-22719-00-00,7/31/2021 12:00:00 AM,"Swift, Sunburst",3520,0,161,0,30
25-101-22719-00-00,6/30/2021 12:00:00 AM,"Swift, Sunburst",3520,0,161,0,30
25-101-22719-00-00,5/31/2021 12:00:00 AM,"Swift, Sunburst",3520,0,169,0,30
