API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21315-00-00,2/28/2015 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,1/31/2015 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,12/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,11/30/2014 12:00:00 AM,Red River,487,7,0,0,1
25-085-21315-00-00,10/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,9/30/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,8/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,7/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,6/30/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,5/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,4/30/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,3/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,2/28/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,1/31/2014 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,12/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,11/30/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,10/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,9/30/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,8/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,7/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,6/30/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,5/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,4/30/2013 12:00:00 AM,Red River,487,7,0,0,0
25-085-21315-00-00,3/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,2/28/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,1/31/2013 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,12/31/2012 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,11/30/2012 12:00:00 AM,Red River,487,63,2,74,2
25-085-21315-00-00,10/31/2012 12:00:00 AM,Red River,487,156,37,2354,31
25-085-21315-00-00,9/30/2012 12:00:00 AM,Red River,487,290,30,3351,30
25-085-21315-00-00,8/31/2012 12:00:00 AM,Red River,487,424,31,4081,31
25-085-21315-00-00,7/31/2012 12:00:00 AM,Red River,487,465,31,4263,31
25-085-21315-00-00,6/30/2012 12:00:00 AM,Red River,487,239,19,2735,20
25-085-21315-00-00,5/31/2012 12:00:00 AM,Red River,487,457,30,5305,31
25-085-21315-00-00,4/30/2012 12:00:00 AM,Red River,487,32,5,566,6
25-085-21315-00-00,3/31/2012 12:00:00 AM,Red River,487,334,20,3058,20
25-085-21315-00-00,2/29/2012 12:00:00 AM,Red River,487,318,27,3527,25
25-085-21315-00-00,1/31/2012 12:00:00 AM,Red River,487,289,22,3765,21
25-085-21315-00-00,12/31/2011 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,11/30/2011 12:00:00 AM,Red River,487,358,23,3618,22
25-085-21315-00-00,10/31/2011 12:00:00 AM,Red River,487,505,31,5867,31
25-085-21315-00-00,9/30/2011 12:00:00 AM,Red River,487,94,28,4795,26
25-085-21315-00-00,8/31/2011 12:00:00 AM,Red River,487,173,20,2540,21
25-085-21315-00-00,7/31/2011 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,6/30/2011 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,5/31/2011 12:00:00 AM,Red River,487,0,0,0,0
25-085-21315-00-00,4/30/2011 12:00:00 AM,Red River,487,254,6,905,6
25-085-21315-00-00,3/31/2011 12:00:00 AM,Red River,487,219,19,3560,19
25-085-21315-00-00,2/28/2011 12:00:00 AM,Red River,487,293,16,3053,17
25-085-21315-00-00,1/31/2011 12:00:00 AM,Red River,487,125,12,2589,13
25-085-21315-00-00,12/31/2010 12:00:00 AM,Red River,487,17,1,483,1
25-085-21315-00-00,11/30/2010 12:00:00 AM,Red River,487,245,191,1990,11
25-085-21315-00-00,10/31/2010 12:00:00 AM,Red River,487,501,437,4648,26
25-085-21315-00-00,9/30/2010 12:00:00 AM,Red River,487,281,131,2416,13
25-085-21315-00-00,8/31/2010 12:00:00 AM,Red River,487,354,309,5646,29
25-085-21315-00-00,7/31/2010 12:00:00 AM,Red River,487,485,366,6896,30
25-085-21315-00-00,6/30/2010 12:00:00 AM,Red River,487,141,200,1306,15
25-085-21315-00-00,5/31/2010 12:00:00 AM,Red River,487,208,381,2169,19
25-085-21315-00-00,4/30/2010 12:00:00 AM,Red River,487,356,398,3461,26
25-085-21315-00-00,3/31/2010 12:00:00 AM,Red River,487,351,429,3958,28
25-085-21315-00-00,2/28/2010 12:00:00 AM,Red River,487,365,211,3426,22
25-085-21315-00-00,1/31/2010 12:00:00 AM,Red River,487,290,119,2899,22
25-085-21315-00-00,12/31/2009 12:00:00 AM,Red River,487,146,12,1907,13
25-085-21315-00-00,11/30/2009 12:00:00 AM,Red River,487,255,323,2545,20
25-085-21315-00-00,10/31/2009 12:00:00 AM,Red River,487,420,505,4333,31
25-085-21315-00-00,9/30/2009 12:00:00 AM,Red River,487,288,372,3082,23
25-085-21315-00-00,8/31/2009 12:00:00 AM,Red River,487,393,553,4297,31
25-085-21315-00-00,7/31/2009 12:00:00 AM,Red River,487,385,519,4401,31
