API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22236-00-00,7/31/2025 12:00:00 AM,Red River,5054,142,27,5036,31
25-025-22236-00-00,6/30/2025 12:00:00 AM,Red River,5054,35,0,3321,9
25-025-22236-00-00,5/31/2025 12:00:00 AM,Red River,5054,129,0,6868,20
25-025-22236-00-00,4/30/2025 12:00:00 AM,Red River,5054,277,126,15967,30
25-025-22236-00-00,3/31/2025 12:00:00 AM,Red River,5054,184,56,17557,31
25-025-22236-00-00,2/28/2025 12:00:00 AM,Red River,5054,163,43,14571,28
25-025-22236-00-00,1/31/2025 12:00:00 AM,Red River,5054,180,21,19729,31
25-025-22236-00-00,12/31/2024 12:00:00 AM,Red River,5054,225,7,20062,31
25-025-22236-00-00,11/30/2024 12:00:00 AM,Red River,5054,153,19,22351,30
25-025-22236-00-00,10/31/2024 12:00:00 AM,Red River,5054,233,49,22596,31
25-025-22236-00-00,9/30/2024 12:00:00 AM,Red River,5054,403,97,20042,30
25-025-22236-00-00,8/31/2024 12:00:00 AM,Red River,5054,207,116,16692,25
25-025-22236-00-00,7/31/2024 12:00:00 AM,Red River,5054,219,160,16606,24
25-025-22236-00-00,6/30/2024 12:00:00 AM,Red River,5054,299,85,24916,30
25-025-22236-00-00,5/31/2024 12:00:00 AM,Red River,5054,336,95,29268,31
25-025-22236-00-00,4/30/2024 12:00:00 AM,Red River,5054,398,140,28369,26
25-025-22236-00-00,3/31/2024 12:00:00 AM,Red River,5054,323,209,21378,24
25-025-22236-00-00,2/29/2024 12:00:00 AM,Red River,5054,197,136,17773,24
25-025-22236-00-00,1/31/2024 12:00:00 AM,Red River,5054,65,51,6519,10
25-025-22236-00-00,12/31/2023 12:00:00 AM,Red River,5054,307,75,11611,31
25-025-22236-00-00,11/30/2023 12:00:00 AM,Red River,5054,87,22,3213,10
25-025-22236-00-00,10/31/2023 12:00:00 AM,Red River,5054,0,0,0,0
