API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22832-00-00,7/31/2025 12:00:00 AM,Eagle,5365,0,75,0,31
25-041-22832-00-00,6/30/2025 12:00:00 AM,Eagle,5365,0,73,0,30
25-041-22832-00-00,5/31/2025 12:00:00 AM,Eagle,5365,0,72,0,31
25-041-22832-00-00,4/30/2025 12:00:00 AM,Eagle,5365,0,66,0,30
25-041-22832-00-00,3/31/2025 12:00:00 AM,Eagle,5365,0,60,0,31
25-041-22832-00-00,2/28/2025 12:00:00 AM,Eagle,5365,0,59,0,28
25-041-22832-00-00,1/31/2025 12:00:00 AM,Eagle,5365,0,52,0,30
25-041-22832-00-00,12/31/2024 12:00:00 AM,Eagle,5365,0,79,0,31
25-041-22832-00-00,11/30/2024 12:00:00 AM,Eagle,5365,0,79,0,30
25-041-22832-00-00,10/31/2024 12:00:00 AM,Eagle,5365,0,81,0,31
25-041-22832-00-00,9/30/2024 12:00:00 AM,Eagle,5365,0,79,0,30
25-041-22832-00-00,8/31/2024 12:00:00 AM,Eagle,5365,0,82,0,31
25-041-22832-00-00,7/31/2024 12:00:00 AM,Eagle,5365,0,80,0,31
25-041-22832-00-00,6/30/2024 12:00:00 AM,Eagle,5365,0,76,0,30
25-041-22832-00-00,5/31/2024 12:00:00 AM,Eagle,5365,0,72,0,31
25-041-22832-00-00,4/30/2024 12:00:00 AM,Eagle,5365,0,62,0,30
25-041-22832-00-00,3/31/2024 12:00:00 AM,Eagle,5365,0,64,0,31
25-041-22832-00-00,2/29/2024 12:00:00 AM,Eagle,5365,0,66,0,29
25-041-22832-00-00,1/31/2024 12:00:00 AM,Eagle,5365,0,67,0,31
25-041-22832-00-00,12/31/2023 12:00:00 AM,Eagle,5365,0,80,0,31
25-041-22832-00-00,11/30/2023 12:00:00 AM,Eagle,5365,0,82,0,30
25-041-22832-00-00,10/31/2023 12:00:00 AM,Eagle,5365,0,81,0,30
25-041-22832-00-00,9/30/2023 12:00:00 AM,Eagle,5365,0,81,0,30
25-041-22832-00-00,8/31/2023 12:00:00 AM,Eagle,5365,0,85,0,31
25-041-22832-00-00,7/31/2023 12:00:00 AM,Eagle,5365,0,79,0,31
25-041-22832-00-00,6/30/2023 12:00:00 AM,Eagle,5365,0,69,0,30
25-041-22832-00-00,5/31/2023 12:00:00 AM,Eagle,5365,0,72,0,31
25-041-22832-00-00,4/30/2023 12:00:00 AM,Eagle,5365,0,70,0,30
25-041-22832-00-00,3/31/2023 12:00:00 AM,Eagle,5365,0,70,0,31
25-041-22832-00-00,2/28/2023 12:00:00 AM,Eagle,5365,0,67,0,28
25-041-22832-00-00,1/31/2023 12:00:00 AM,Eagle,5365,0,77,0,31
25-041-22832-00-00,12/31/2022 12:00:00 AM,Eagle,5365,0,74,0,31
25-041-22832-00-00,11/30/2022 12:00:00 AM,Eagle,5365,0,66,0,30
25-041-22832-00-00,10/31/2022 12:00:00 AM,Eagle,5365,0,68,0,31
25-041-22832-00-00,9/30/2022 12:00:00 AM,Eagle,5365,0,64,0,30
