API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-105-21413-00-00,7/31/2025 12:00:00 AM,Nisku,4486,116,64,403,31
25-105-21413-00-00,6/30/2025 12:00:00 AM,Nisku,4486,119,65,390,30
25-105-21413-00-00,5/31/2025 12:00:00 AM,Nisku,4486,123,67,403,31
25-105-21413-00-00,4/30/2025 12:00:00 AM,Nisku,4486,117,64,390,30
25-105-21413-00-00,3/31/2025 12:00:00 AM,Nisku,4486,118,65,403,31
25-105-21413-00-00,2/28/2025 12:00:00 AM,Nisku,4486,104,66,364,28
25-105-21413-00-00,1/31/2025 12:00:00 AM,Nisku,4486,120,66,403,31
25-105-21413-00-00,12/31/2024 12:00:00 AM,Nisku,4486,128,70,403,31
25-105-21413-00-00,11/30/2024 12:00:00 AM,Nisku,4486,118,65,390,30
25-105-21413-00-00,10/31/2024 12:00:00 AM,Nisku,4486,124,68,403,31
25-105-21413-00-00,9/30/2024 12:00:00 AM,Nisku,4486,130,72,390,30
25-105-21413-00-00,8/31/2024 12:00:00 AM,Nisku,4486,130,72,403,31
25-105-21413-00-00,7/31/2024 12:00:00 AM,Nisku,4486,136,74,403,31
25-105-21413-00-00,6/30/2024 12:00:00 AM,Nisku,4486,128,71,390,30
25-105-21413-00-00,5/31/2024 12:00:00 AM,Nisku,4486,134,73,403,31
25-105-21413-00-00,4/30/2024 12:00:00 AM,Nisku,4486,81,45,390,17
25-105-21413-00-00,3/31/2024 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,2/29/2024 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,1/31/2024 12:00:00 AM,Nisku,4486,40,22,156,12
25-105-21413-00-00,12/31/2023 12:00:00 AM,Nisku,4486,87,17,403,31
25-105-21413-00-00,11/30/2023 12:00:00 AM,Nisku,4486,66,12,286,22
25-105-21413-00-00,10/31/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,9/30/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,8/31/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,7/31/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,6/30/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,5/31/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,4/30/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,3/31/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,2/28/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,1/31/2023 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,12/31/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,11/30/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,10/31/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,9/30/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,8/31/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,7/31/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,6/30/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,5/31/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,4/30/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,3/31/2022 12:00:00 AM,Nisku,4486,0,0,0,0
25-105-21413-00-00,2/28/2022 12:00:00 AM,Nisku,4486,0,0,0,0
