API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21662-00-00,5/31/2007 12:00:00 AM,Ratcliffe,579,0,0,0,0
25-091-21662-00-00,4/30/2007 12:00:00 AM,Ratcliffe,579,276,148,21258,12
25-091-21662-00-00,3/31/2007 12:00:00 AM,Ratcliffe,579,701,420,52279,30
25-091-21662-00-00,2/28/2007 12:00:00 AM,Ratcliffe,579,673,383,50615,27
25-091-21662-00-00,1/31/2007 12:00:00 AM,Ratcliffe,579,789,491,57766,31
25-091-21662-00-00,12/31/2006 12:00:00 AM,Ratcliffe,579,848,466,51612,30
25-091-21662-00-00,11/30/2006 12:00:00 AM,Ratcliffe,579,944,253,53629,29
25-091-21662-00-00,10/31/2006 12:00:00 AM,Ratcliffe,579,1054,434,57292,31
25-091-21662-00-00,9/30/2006 12:00:00 AM,Ratcliffe,579,1133,379,49037,29
25-091-21662-00-00,8/31/2006 12:00:00 AM,Ratcliffe,579,1039,431,53998,31
25-091-21662-00-00,7/31/2006 12:00:00 AM,Ratcliffe,579,1088,485,54152,31
25-091-21662-00-00,6/30/2006 12:00:00 AM,Ratcliffe,579,1055,482,52384,29
25-091-21662-00-00,5/31/2006 12:00:00 AM,Ratcliffe,579,1143,565,53532,31
25-091-21662-00-00,4/30/2006 12:00:00 AM,Ratcliffe,579,1016,526,47829,27
25-091-21662-00-00,3/31/2006 12:00:00 AM,Ratcliffe,579,1226,578,59394,31
25-091-21662-00-00,2/28/2006 12:00:00 AM,Ratcliffe,579,853,458,40775,21
25-091-21662-00-00,1/31/2006 12:00:00 AM,Ratcliffe,579,1174,528,54722,31
25-091-21662-00-00,12/31/2005 12:00:00 AM,Ratcliffe,579,1442,844,58609,31
25-091-21662-00-00,11/30/2005 12:00:00 AM,Ratcliffe,579,1382,794,55398,29
25-091-21662-00-00,10/31/2005 12:00:00 AM,Ratcliffe,579,1206,702,45785,25
25-091-21662-00-00,9/30/2005 12:00:00 AM,Ratcliffe,579,1491,883,58850,29
25-091-21662-00-00,8/31/2005 12:00:00 AM,Ratcliffe,579,1199,738,42867,22
25-091-21662-00-00,7/31/2005 12:00:00 AM,Ratcliffe,579,1733,1141,54332,31
25-091-21662-00-00,6/30/2005 12:00:00 AM,Ratcliffe,579,1785,1186,60445,30
25-091-21662-00-00,5/31/2005 12:00:00 AM,Ratcliffe,579,1811,1249,67360,31
25-091-21662-00-00,4/30/2005 12:00:00 AM,Ratcliffe,579,1368,1128,54227,24
25-091-21662-00-00,3/31/2005 12:00:00 AM,Ratcliffe,579,1859,1625,67659,31
25-091-21662-00-00,2/28/2005 12:00:00 AM,Ratcliffe,579,1741,1524,59230,28
25-091-21662-00-00,1/31/2005 12:00:00 AM,Ratcliffe,579,1996,1684,66194,31
25-091-21662-00-00,12/31/2004 12:00:00 AM,Ratcliffe,579,2057,1752,66793,31
25-091-21662-00-00,11/30/2004 12:00:00 AM,Ratcliffe,579,2024,1486,56598,30
25-091-21662-00-00,10/31/2004 12:00:00 AM,Ratcliffe,579,1481,1117,26022,22
25-091-21662-00-00,9/30/2004 12:00:00 AM,Ratcliffe,579,1713,1350,49085,29
25-091-21662-00-00,8/31/2004 12:00:00 AM,Ratcliffe,579,1995,1318,57313,31
25-091-21662-00-00,7/31/2004 12:00:00 AM,Ratcliffe,579,2146,1294,59042,31
25-091-21662-00-00,6/30/2004 12:00:00 AM,Ratcliffe,579,2054,1306,52720,30
25-091-21662-00-00,5/31/2004 12:00:00 AM,Ratcliffe,579,1994,2087,59483,31
