API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-22343-00-00,10/31/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,9/30/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,8/31/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,7/31/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,6/30/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,5/31/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,4/30/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,3/31/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,2/28/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,1/31/2015 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,12/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,11/30/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,10/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,9/30/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,8/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,7/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,6/30/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,5/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,4/30/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,3/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,2/28/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,1/31/2014 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,12/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,11/30/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,10/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,9/30/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,8/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,7/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,6/30/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,5/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,4/30/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,3/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,2/28/2013 12:00:00 AM,Monarch,7350,0,0,241,11
25-003-22343-00-00,1/31/2013 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,12/31/2012 12:00:00 AM,Monarch,7350,0,0,0,0
25-003-22343-00-00,11/30/2012 12:00:00 AM,Monarch,7350,0,0,136,18
25-003-22343-00-00,10/31/2012 12:00:00 AM,Monarch,7350,0,18,1235,31
25-003-22343-00-00,9/30/2012 12:00:00 AM,Monarch,7350,0,257,9646,30
25-003-22343-00-00,8/31/2012 12:00:00 AM,Monarch,7350,0,266,10358,31
25-003-22343-00-00,7/31/2012 12:00:00 AM,Monarch,7350,0,269,10028,31
25-003-22343-00-00,6/30/2012 12:00:00 AM,Monarch,7350,0,270,9732,30
25-003-22343-00-00,5/31/2012 12:00:00 AM,Monarch,7350,0,270,9639,30
25-003-22343-00-00,4/30/2012 12:00:00 AM,Monarch,7350,0,280,9900,30
25-003-22343-00-00,3/31/2012 12:00:00 AM,Monarch,7350,0,284,10617,31
25-003-22343-00-00,2/29/2012 12:00:00 AM,Monarch,7350,0,244,9032,29
25-003-22343-00-00,1/31/2012 12:00:00 AM,Monarch,7350,0,280,9807,31
25-003-22343-00-00,12/31/2011 12:00:00 AM,Monarch,7350,0,247,8867,27
25-003-22343-00-00,11/30/2011 12:00:00 AM,Monarch,7350,0,277,9470,30
25-003-22343-00-00,10/31/2011 12:00:00 AM,Monarch,7350,0,297,9780,31
25-003-22343-00-00,9/30/2011 12:00:00 AM,Monarch,7350,0,276,9499,30
25-003-22343-00-00,8/31/2011 12:00:00 AM,Monarch,7350,0,275,9726,31
25-003-22343-00-00,7/31/2011 12:00:00 AM,Monarch,7350,0,326,10695,31
25-003-22343-00-00,6/30/2011 12:00:00 AM,Monarch,7350,0,348,10487,30
25-003-22343-00-00,5/31/2011 12:00:00 AM,Monarch,7350,0,374,10909,31
25-003-22343-00-00,4/30/2011 12:00:00 AM,Monarch,7350,0,364,10784,30
25-003-22343-00-00,3/31/2011 12:00:00 AM,Monarch,7350,0,371,10514,31
25-003-22343-00-00,2/28/2011 12:00:00 AM,Monarch,7350,0,352,10660,28
25-003-22343-00-00,1/31/2011 12:00:00 AM,Monarch,7350,0,383,10380,31
25-003-22343-00-00,12/31/2010 12:00:00 AM,Monarch,7350,0,433,11952,31
25-003-22343-00-00,11/30/2010 12:00:00 AM,Monarch,7350,0,465,12007,30
25-003-22343-00-00,10/31/2010 12:00:00 AM,Monarch,7350,0,507,12720,31
25-003-22343-00-00,9/30/2010 12:00:00 AM,Monarch,7350,0,510,12713,30
25-003-22343-00-00,8/31/2010 12:00:00 AM,Monarch,7350,0,538,13760,31
25-003-22343-00-00,7/31/2010 12:00:00 AM,Monarch,7350,0,414,10524,27
25-003-22343-00-00,6/30/2010 12:00:00 AM,Monarch,7350,0,197,5987,30
25-003-22343-00-00,5/31/2010 12:00:00 AM,Monarch,7350,0,285,6809,31
25-003-22343-00-00,4/30/2010 12:00:00 AM,Monarch,7350,0,293,7208,30
25-003-22343-00-00,3/31/2010 12:00:00 AM,Monarch,7350,0,369,8888,31
25-003-22343-00-00,2/28/2010 12:00:00 AM,Monarch,7350,0,364,8447,28
25-003-22343-00-00,1/31/2010 12:00:00 AM,Monarch,7350,0,403,9836,31
25-003-22343-00-00,12/31/2009 12:00:00 AM,Monarch,7350,0,508,10962,31
25-003-22343-00-00,11/30/2009 12:00:00 AM,Monarch,7350,0,328,10339,30
25-003-22343-00-00,10/31/2009 12:00:00 AM,Monarch,7350,0,350,11490,31
25-003-22343-00-00,9/30/2009 12:00:00 AM,Monarch,7350,0,398,11991,30
25-003-22343-00-00,8/31/2009 12:00:00 AM,Monarch,7350,0,478,13861,31
25-003-22343-00-00,7/31/2009 12:00:00 AM,Monarch,7350,0,638,17555,31
