API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-05190-00-00,9/30/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,8/31/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,7/31/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,6/30/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,5/31/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,4/30/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,3/31/2011 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,2/28/1995 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,1/31/1995 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,12/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,11/30/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,10/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,9/30/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,8/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,7/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,6/30/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,5/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,4/30/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,3/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,2/28/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,1/31/1994 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,12/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,11/30/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,10/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,9/30/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,8/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,7/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,6/30/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,5/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,4/30/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,3/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,2/28/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,1/31/1993 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,12/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,11/30/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,10/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,9/30/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,8/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,7/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,6/30/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,5/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,4/30/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,3/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,2/29/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,1/31/1992 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,11/30/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,9/30/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,8/31/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,7/31/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,6/30/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,5/31/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,4/30/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,3/31/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,2/28/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,1/31/1991 12:00:00 AM,Nisku,389,0,0,0,0
25-085-05190-00-00,12/31/1986 12:00:00 AM,Nisku,389,11,14,503,1
25-085-05190-00-00,11/30/1986 12:00:00 AM,Nisku,389,316,380,15102,30
25-085-05190-00-00,10/31/1986 12:00:00 AM,Nisku,389,342,410,15619,31
25-085-05190-00-00,9/30/1986 12:00:00 AM,Nisku,389,319,394,15097,30
25-085-05190-00-00,8/31/1986 12:00:00 AM,Nisku,389,301,381,15235,0
25-085-05190-00-00,7/31/1986 12:00:00 AM,Nisku,389,191,277,10940,22
25-085-05190-00-00,6/30/1986 12:00:00 AM,Nisku,389,293,379,14825,29
25-085-05190-00-00,5/31/1986 12:00:00 AM,Nisku,389,322,416,15356,0
25-085-05190-00-00,4/30/1986 12:00:00 AM,Nisku,389,324,418,15105,0
25-085-05190-00-00,3/31/1986 12:00:00 AM,Nisku,389,349,451,15095,31
25-085-05190-00-00,2/28/1986 12:00:00 AM,Nisku,389,259,334,12136,24
25-085-05190-00-00,1/31/1986 12:00:00 AM,Nisku,389,367,474,7555,31
