API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21337-00-00,7/31/2025 12:00:00 AM,Siluro-Ordovician,3510,0,31,539,31
25-025-21337-00-00,6/30/2025 12:00:00 AM,Siluro-Ordovician,3510,0,30,548,30
25-025-21337-00-00,5/31/2025 12:00:00 AM,Siluro-Ordovician,3510,0,31,478,31
25-025-21337-00-00,4/30/2025 12:00:00 AM,Siluro-Ordovician,3510,55,30,527,30
25-025-21337-00-00,3/31/2025 12:00:00 AM,Siluro-Ordovician,3510,214,31,388,31
25-025-21337-00-00,2/28/2025 12:00:00 AM,Siluro-Ordovician,3510,378,28,309,28
25-025-21337-00-00,1/31/2025 12:00:00 AM,Siluro-Ordovician,3510,258,31,434,31
25-025-21337-00-00,12/31/2024 12:00:00 AM,Siluro-Ordovician,3510,223,31,516,31
25-025-21337-00-00,11/30/2024 12:00:00 AM,Siluro-Ordovician,3510,204,30,500,30
25-025-21337-00-00,10/31/2024 12:00:00 AM,Siluro-Ordovician,3510,232,31,424,31
25-025-21337-00-00,9/30/2024 12:00:00 AM,Siluro-Ordovician,3510,282,30,424,30
25-025-21337-00-00,8/31/2024 12:00:00 AM,Siluro-Ordovician,3510,60,11,195,11
25-025-21337-00-00,7/31/2024 12:00:00 AM,Siluro-Ordovician,3510,63,11,190,10
25-025-21337-00-00,6/30/2024 12:00:00 AM,Siluro-Ordovician,3510,218,30,742,30
25-025-21337-00-00,5/31/2024 12:00:00 AM,Siluro-Ordovician,3510,265,31,596,31
25-025-21337-00-00,4/30/2024 12:00:00 AM,Siluro-Ordovician,3510,218,30,529,30
25-025-21337-00-00,3/31/2024 12:00:00 AM,Siluro-Ordovician,3510,283,31,528,31
25-025-21337-00-00,2/29/2024 12:00:00 AM,Siluro-Ordovician,3510,276,29,450,29
25-025-21337-00-00,1/31/2024 12:00:00 AM,Siluro-Ordovician,3510,193,26,328,27
25-025-21337-00-00,12/31/2023 12:00:00 AM,Siluro-Ordovician,3510,188,31,622,31
