API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23360-00-00,7/31/2025 12:00:00 AM,Niobrara,5868,0,79,0,31
25-041-23360-00-00,6/30/2025 12:00:00 AM,Niobrara,5868,0,77,0,30
25-041-23360-00-00,5/31/2025 12:00:00 AM,Niobrara,5868,0,82,0,31
25-041-23360-00-00,4/30/2025 12:00:00 AM,Niobrara,5868,0,78,0,30
25-041-23360-00-00,3/31/2025 12:00:00 AM,Niobrara,5868,0,88,0,30
25-041-23360-00-00,2/28/2025 12:00:00 AM,Niobrara,5868,0,49,0,28
25-041-23360-00-00,1/31/2025 12:00:00 AM,Niobrara,5868,0,60,0,30
25-041-23360-00-00,12/31/2024 12:00:00 AM,Niobrara,5868,0,77,0,31
25-041-23360-00-00,11/30/2024 12:00:00 AM,Niobrara,5868,0,78,0,30
25-041-23360-00-00,10/31/2024 12:00:00 AM,Niobrara,5868,0,84,0,31
25-041-23360-00-00,9/30/2024 12:00:00 AM,Niobrara,5868,0,84,0,30
25-041-23360-00-00,8/31/2024 12:00:00 AM,Niobrara,5868,0,88,0,31
25-041-23360-00-00,7/31/2024 12:00:00 AM,Niobrara,5868,0,91,0,31
25-041-23360-00-00,6/30/2024 12:00:00 AM,Niobrara,5868,0,95,0,30
25-041-23360-00-00,5/31/2024 12:00:00 AM,Niobrara,5868,0,99,0,31
25-041-23360-00-00,4/30/2024 12:00:00 AM,Niobrara,5868,0,72,0,30
25-041-23360-00-00,3/31/2024 12:00:00 AM,Niobrara,5868,0,68,0,31
25-041-23360-00-00,2/29/2024 12:00:00 AM,Niobrara,5868,0,57,0,28
25-041-23360-00-00,1/31/2024 12:00:00 AM,Niobrara,5868,0,58,0,31
25-041-23360-00-00,12/31/2023 12:00:00 AM,Niobrara,5868,0,67,0,31
25-041-23360-00-00,11/30/2023 12:00:00 AM,Niobrara,5868,0,75,0,30
25-041-23360-00-00,10/31/2023 12:00:00 AM,Niobrara,5868,0,90,0,31
25-041-23360-00-00,9/30/2023 12:00:00 AM,Niobrara,5868,0,96,0,30
25-041-23360-00-00,8/31/2023 12:00:00 AM,Niobrara,5868,0,99,0,31
25-041-23360-00-00,7/31/2023 12:00:00 AM,Niobrara,5868,0,102,0,31
25-041-23360-00-00,6/30/2023 12:00:00 AM,Niobrara,5868,0,101,0,30
25-041-23360-00-00,5/31/2023 12:00:00 AM,Niobrara,5868,0,116,0,31
25-041-23360-00-00,4/30/2023 12:00:00 AM,Niobrara,5868,0,102,0,30
25-041-23360-00-00,3/31/2023 12:00:00 AM,Niobrara,5868,0,62,0,31
25-041-23360-00-00,2/28/2023 12:00:00 AM,Niobrara,5868,0,75,0,28
25-041-23360-00-00,1/31/2023 12:00:00 AM,Niobrara,5868,0,108,0,31
25-041-23360-00-00,12/31/2022 12:00:00 AM,Niobrara,5868,0,111,0,31
25-041-23360-00-00,11/30/2022 12:00:00 AM,Niobrara,5868,0,112,0,30
25-041-23360-00-00,10/31/2022 12:00:00 AM,Niobrara,5868,0,118,0,31
25-041-23360-00-00,9/30/2022 12:00:00 AM,Niobrara,5868,0,128,0,30
25-041-23360-00-00,8/31/2022 12:00:00 AM,Niobrara,5868,0,231,0,30
25-041-23360-00-00,7/31/2022 12:00:00 AM,Niobrara,5868,0,30,0,21
