API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21214-00-00,6/30/2025 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,5/31/2025 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,4/30/2025 12:00:00 AM,Eagle,5645,0,35,0,30
25-025-21214-00-00,3/31/2025 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,2/28/2025 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,1/31/2025 12:00:00 AM,Eagle,5645,0,51,0,31
25-025-21214-00-00,12/31/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,11/30/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,10/31/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,9/30/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,8/31/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,7/31/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,6/30/2024 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,5/31/2024 12:00:00 AM,Eagle,5645,0,45,0,31
25-025-21214-00-00,4/30/2024 12:00:00 AM,Eagle,5645,0,61,0,30
25-025-21214-00-00,3/31/2024 12:00:00 AM,Eagle,5645,0,98,0,31
25-025-21214-00-00,2/29/2024 12:00:00 AM,Eagle,5645,0,158,0,29
25-025-21214-00-00,1/31/2024 12:00:00 AM,Eagle,5645,0,158,0,31
25-025-21214-00-00,12/31/2023 12:00:00 AM,Eagle,5645,0,90,0,31
25-025-21214-00-00,11/30/2023 12:00:00 AM,Eagle,5645,0,90,0,30
25-025-21214-00-00,10/31/2023 12:00:00 AM,Eagle,5645,0,125,0,31
25-025-21214-00-00,9/30/2023 12:00:00 AM,Eagle,5645,0,125,0,30
25-025-21214-00-00,8/31/2023 12:00:00 AM,Eagle,5645,0,115,0,31
25-025-21214-00-00,7/31/2023 12:00:00 AM,Eagle,5645,0,145,0,31
25-025-21214-00-00,6/30/2023 12:00:00 AM,Eagle,5645,0,168,0,30
25-025-21214-00-00,5/31/2023 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,4/30/2023 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,3/31/2023 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,2/28/2023 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,1/31/2023 12:00:00 AM,Eagle,5645,0,5,0,2
25-025-21214-00-00,12/31/2022 12:00:00 AM,Eagle,5645,0,17,0,15
25-025-21214-00-00,11/30/2022 12:00:00 AM,Eagle,5645,0,47,0,30
25-025-21214-00-00,10/31/2022 12:00:00 AM,Eagle,5645,0,67,0,31
25-025-21214-00-00,9/30/2022 12:00:00 AM,Eagle,5645,0,92,0,30
25-025-21214-00-00,8/31/2022 12:00:00 AM,Eagle,5645,0,84,0,31
25-025-21214-00-00,7/31/2022 12:00:00 AM,Eagle,5645,0,62,0,31
25-025-21214-00-00,6/30/2022 12:00:00 AM,Eagle,5645,0,75,0,30
25-025-21214-00-00,5/31/2022 12:00:00 AM,Eagle,5645,0,0,0,0
25-025-21214-00-00,4/30/2022 12:00:00 AM,Eagle,5645,0,120,0,30
25-025-21214-00-00,3/31/2022 12:00:00 AM,Eagle,5645,0,22,0,31
