API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23509-00-00,7/31/2025 12:00:00 AM,Swift,5128,0,113,0,31
25-101-23509-00-00,6/30/2025 12:00:00 AM,Swift,5128,0,203,0,30
25-101-23509-00-00,5/31/2025 12:00:00 AM,Swift,5128,0,152,0,31
25-101-23509-00-00,4/30/2025 12:00:00 AM,Swift,5128,0,175,0,30
25-101-23509-00-00,3/31/2025 12:00:00 AM,Swift,5128,0,162,0,31
25-101-23509-00-00,2/28/2025 12:00:00 AM,Swift,5128,0,121,0,28
25-101-23509-00-00,1/31/2025 12:00:00 AM,Swift,5128,0,124,0,31
25-101-23509-00-00,12/31/2024 12:00:00 AM,Swift,5128,0,122,0,31
25-101-23509-00-00,11/30/2024 12:00:00 AM,Swift,5128,0,154,0,30
25-101-23509-00-00,10/31/2024 12:00:00 AM,Swift,5128,0,152,0,31
25-101-23509-00-00,9/30/2024 12:00:00 AM,Swift,5128,0,173,0,30
25-101-23509-00-00,8/31/2024 12:00:00 AM,Swift,5128,0,166,0,31
25-101-23509-00-00,7/31/2024 12:00:00 AM,Swift,5128,0,183,0,31
25-101-23509-00-00,6/30/2024 12:00:00 AM,Swift,5128,0,175,0,30
25-101-23509-00-00,5/31/2024 12:00:00 AM,Swift,5128,0,174,0,31
25-101-23509-00-00,4/30/2024 12:00:00 AM,Swift,5128,0,172,0,30
25-101-23509-00-00,3/31/2024 12:00:00 AM,Swift,5128,0,71,0,30
25-101-23509-00-00,2/29/2024 12:00:00 AM,Swift,5128,0,78,0,30
25-101-23509-00-00,1/31/2024 12:00:00 AM,Swift,5128,0,66,0,30
25-101-23509-00-00,12/31/2023 12:00:00 AM,Swift,5128,0,165,0,30
25-101-23509-00-00,11/30/2023 12:00:00 AM,Swift,5128,0,147,0,30
25-101-23509-00-00,10/31/2023 12:00:00 AM,Swift,5128,0,121,0,30
25-101-23509-00-00,9/30/2023 12:00:00 AM,Swift,5128,0,162,0,30
25-101-23509-00-00,8/31/2023 12:00:00 AM,Swift,5128,0,166,0,30
25-101-23509-00-00,7/31/2023 12:00:00 AM,Swift,5128,0,167,0,30
25-101-23509-00-00,6/30/2023 12:00:00 AM,Swift,5128,0,109,0,30
25-101-23509-00-00,5/31/2023 12:00:00 AM,Swift,5128,0,109,0,30
25-101-23509-00-00,4/30/2023 12:00:00 AM,Swift,5128,0,36,0,30
25-101-23509-00-00,3/31/2023 12:00:00 AM,Swift,5128,0,77,0,30
25-101-23509-00-00,2/28/2023 12:00:00 AM,Swift,5128,0,77,0,30
25-101-23509-00-00,1/31/2023 12:00:00 AM,Swift,5128,0,19,0,30
25-101-23509-00-00,12/31/2022 12:00:00 AM,Swift,5128,0,11,0,30
25-101-23509-00-00,11/30/2022 12:00:00 AM,Swift,5128,0,13,0,30
25-101-23509-00-00,10/31/2022 12:00:00 AM,Swift,5128,0,18,0,30
25-101-23509-00-00,9/30/2022 12:00:00 AM,Swift,5128,0,16,0,30
25-101-23509-00-00,8/31/2022 12:00:00 AM,Swift,5128,0,16,0,30
25-101-23509-00-00,7/31/2022 12:00:00 AM,Swift,5128,0,35,0,30
25-101-23509-00-00,6/30/2022 12:00:00 AM,Swift,5128,0,27,0,30
25-101-23509-00-00,5/31/2022 12:00:00 AM,Swift,5128,0,18,0,30
25-101-23509-00-00,4/30/2022 12:00:00 AM,Swift,5128,0,31,0,30
25-101-23509-00-00,3/31/2022 12:00:00 AM,Swift,5128,0,28,0,30
25-101-23509-00-00,2/28/2022 12:00:00 AM,Swift,5128,0,28,0,30
25-101-23509-00-00,1/31/2022 12:00:00 AM,Swift,5128,0,38,0,30
25-101-23509-00-00,12/31/2021 12:00:00 AM,Swift,5128,0,32,0,30
25-101-23509-00-00,11/30/2021 12:00:00 AM,Swift,5128,0,41,0,30
25-101-23509-00-00,10/31/2021 12:00:00 AM,Swift,5128,0,47,0,30
25-101-23509-00-00,8/31/2021 12:00:00 AM,Swift,5128,0,62,0,30
25-101-23509-00-00,7/31/2021 12:00:00 AM,Swift,5128,0,52,0,30
25-101-23509-00-00,6/30/2021 12:00:00 AM,Swift,5128,0,52,0,30
25-101-23509-00-00,5/31/2021 12:00:00 AM,Swift,5128,0,24,0,30
25-101-23509-00-00,4/30/2021 12:00:00 AM,Swift,5128,0,30,0,30
25-101-23509-00-00,3/31/2021 12:00:00 AM,Swift,5128,0,46,0,30
25-101-23509-00-00,2/28/2021 12:00:00 AM,Swift,5128,0,8,0,7
25-101-23509-00-00,1/31/2021 12:00:00 AM,Swift,5128,0,6,0,6
25-101-23509-00-00,12/31/2020 12:00:00 AM,Swift,5128,0,30,0,17
25-101-23509-00-00,11/30/2020 12:00:00 AM,Swift,5128,0,39,0,19
25-101-23509-00-00,10/31/2020 12:00:00 AM,Swift,5128,0,23,0,17
25-101-23509-00-00,9/30/2020 12:00:00 AM,Swift,5128,0,11,0,22
25-101-23509-00-00,8/31/2020 12:00:00 AM,Swift,5128,0,27,0,22
25-101-23509-00-00,7/31/2020 12:00:00 AM,Swift,5128,0,17,0,18
25-101-23509-00-00,6/30/2020 12:00:00 AM,Swift,5128,0,37,0,26
25-101-23509-00-00,5/31/2020 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,4/30/2020 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,3/31/2020 12:00:00 AM,Swift,5128,0,0,0,3
25-101-23509-00-00,2/29/2020 12:00:00 AM,Swift,5128,0,7,0,3
25-101-23509-00-00,1/31/2020 12:00:00 AM,Swift,5128,0,30,0,14
25-101-23509-00-00,12/31/2019 12:00:00 AM,Swift,5128,0,20,0,11
25-101-23509-00-00,11/30/2019 12:00:00 AM,Swift,5128,0,40,0,22
25-101-23509-00-00,10/31/2019 12:00:00 AM,Swift,5128,0,23,0,21
25-101-23509-00-00,9/30/2019 12:00:00 AM,Swift,5128,0,45,0,30
25-101-23509-00-00,8/31/2019 12:00:00 AM,Swift,5128,0,56,0,31
25-101-23509-00-00,7/31/2019 12:00:00 AM,Swift,5128,0,64,0,31
25-101-23509-00-00,6/30/2019 12:00:00 AM,Swift,5128,0,75,0,30
25-101-23509-00-00,5/31/2019 12:00:00 AM,Swift,5128,0,95,0,31
25-101-23509-00-00,4/30/2019 12:00:00 AM,Swift,5128,0,98,0,30
25-101-23509-00-00,3/31/2019 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,2/28/2019 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,1/31/2019 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,12/31/2018 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,11/30/2018 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,10/31/2018 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,9/30/2018 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,8/31/2018 12:00:00 AM,Swift,5128,0,6,0,1
25-101-23509-00-00,7/31/2018 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,6/30/2018 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,5/31/2018 12:00:00 AM,Swift,5128,0,84,0,31
25-101-23509-00-00,4/30/2018 12:00:00 AM,Swift,5128,0,85,0,30
25-101-23509-00-00,3/31/2018 12:00:00 AM,Swift,5128,0,87,0,29
25-101-23509-00-00,2/28/2018 12:00:00 AM,Swift,5128,0,105,0,28
25-101-23509-00-00,1/31/2018 12:00:00 AM,Swift,5128,0,67,0,21
25-101-23509-00-00,12/31/2017 12:00:00 AM,Swift,5128,0,98,0,21
25-101-23509-00-00,11/30/2017 12:00:00 AM,Swift,5128,0,73,0,15
25-101-23509-00-00,10/31/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,9/30/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,8/31/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,7/31/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,6/30/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,5/31/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,4/30/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,3/31/2017 12:00:00 AM,Swift,5128,0,0,0,0
25-101-23509-00-00,2/28/2017 12:00:00 AM,Swift,5128,0,0,0,0
