API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23432-00-00,7/31/2025 12:00:00 AM,Bakken,8989,3292,4165,11110,29
25-083-23432-00-00,6/30/2025 12:00:00 AM,Bakken,8989,4221,5544,12752,29
25-083-23432-00-00,5/31/2025 12:00:00 AM,Bakken,8989,5335,6200,15371,31
25-083-23432-00-00,4/30/2025 12:00:00 AM,Bakken,8989,5879,7545,17319,29
25-083-23432-00-00,3/31/2025 12:00:00 AM,Bakken,8989,6711,10777,19941,31
25-083-23432-00-00,2/28/2025 12:00:00 AM,Bakken,8989,8652,12143,21329,28
25-083-23432-00-00,1/31/2025 12:00:00 AM,Bakken,8989,9025,14143,23921,31
25-083-23432-00-00,12/31/2024 12:00:00 AM,Bakken,8989,9403,8197,24004,31
25-083-23432-00-00,11/30/2024 12:00:00 AM,Bakken,8989,11575,10935,25671,30
25-083-23432-00-00,10/31/2024 12:00:00 AM,Bakken,8989,10796,10473,33359,31
25-083-23432-00-00,9/30/2024 12:00:00 AM,Bakken,8989,9085,7918,28428,27
25-083-23432-00-00,8/31/2024 12:00:00 AM,Bakken,8989,13161,9852,31534,29
25-083-23432-00-00,7/31/2024 12:00:00 AM,Bakken,8989,16623,12348,37653,31
25-083-23432-00-00,6/30/2024 12:00:00 AM,Bakken,8989,9308,7202,18195,15
25-083-23432-00-00,5/31/2024 12:00:00 AM,Bakken,8989,9721,5682,23217,26
25-083-23432-00-00,4/30/2024 12:00:00 AM,Bakken,8989,10867,4962,27024,28
25-083-23432-00-00,3/31/2024 12:00:00 AM,Bakken,8989,13313,9875,34029,31
25-083-23432-00-00,2/29/2024 12:00:00 AM,Bakken,8989,17295,12416,38424,29
25-083-23432-00-00,1/31/2024 12:00:00 AM,Bakken,8989,12023,11377,16759,21
