API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21615-00-00,5/31/2025 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2025 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2025 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2025 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2025 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/29/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2024 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2023 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2022 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2021 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/29/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2020 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2019 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2018 12:00:00 AM,"Swift, Sunburst",530,3,0,0,3
25-051-21615-00-00,6/30/2018 12:00:00 AM,"Swift, Sunburst",530,20,0,0,1
25-051-21615-00-00,5/31/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2018 12:00:00 AM,"Swift, Sunburst",530,78,0,0,4
25-051-21615-00-00,3/31/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2018 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/28/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2017 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,10/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,9/30/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,8/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,7/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,6/30/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,5/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,4/30/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,3/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,2/29/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2016 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2015 12:00:00 AM,"Swift, Sunburst",530,13,0,0,2
25-051-21615-00-00,11/30/2015 12:00:00 AM,"Swift, Sunburst",530,9,0,0,3
25-051-21615-00-00,10/31/2015 12:00:00 AM,"Swift, Sunburst",530,20,0,0,6
25-051-21615-00-00,9/30/2015 12:00:00 AM,"Swift, Sunburst",530,22,0,0,4
25-051-21615-00-00,8/31/2015 12:00:00 AM,"Swift, Sunburst",530,18,0,0,6
25-051-21615-00-00,7/31/2015 12:00:00 AM,"Swift, Sunburst",530,22,0,0,6
25-051-21615-00-00,6/30/2015 12:00:00 AM,"Swift, Sunburst",530,24,0,0,3
25-051-21615-00-00,5/31/2015 12:00:00 AM,"Swift, Sunburst",530,22,0,0,7
25-051-21615-00-00,4/30/2015 12:00:00 AM,"Swift, Sunburst",530,31,0,0,8
25-051-21615-00-00,3/31/2015 12:00:00 AM,"Swift, Sunburst",530,10,0,0,2
25-051-21615-00-00,2/28/2015 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2015 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,12/31/2014 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,11/30/2014 12:00:00 AM,"Swift, Sunburst",530,7,0,0,3
25-051-21615-00-00,10/31/2014 12:00:00 AM,"Swift, Sunburst",530,22,0,0,6
25-051-21615-00-00,9/30/2014 12:00:00 AM,"Swift, Sunburst",530,21,0,0,7
25-051-21615-00-00,8/31/2014 12:00:00 AM,"Swift, Sunburst",530,19,0,0,6
25-051-21615-00-00,7/31/2014 12:00:00 AM,"Swift, Sunburst",530,36,0,0,9
25-051-21615-00-00,6/30/2014 12:00:00 AM,"Swift, Sunburst",530,22,0,0,6
25-051-21615-00-00,5/31/2014 12:00:00 AM,"Swift, Sunburst",530,16,0,0,7
25-051-21615-00-00,4/30/2014 12:00:00 AM,"Swift, Sunburst",530,34,0,0,11
25-051-21615-00-00,3/31/2014 12:00:00 AM,"Swift, Sunburst",530,24,0,0,4
25-051-21615-00-00,2/28/2014 12:00:00 AM,"Swift, Sunburst",530,0,0,0,0
25-051-21615-00-00,1/31/2014 12:00:00 AM,"Swift, Sunburst",530,17,0,0,3
25-051-21615-00-00,12/31/2013 12:00:00 AM,"Swift, Sunburst",530,0,0,0,2
25-051-21615-00-00,11/30/2013 12:00:00 AM,"Swift, Sunburst",530,24,0,0,6
25-051-21615-00-00,10/31/2013 12:00:00 AM,"Swift, Sunburst",530,24,0,0,8
25-051-21615-00-00,9/30/2013 12:00:00 AM,"Swift, Sunburst",530,35,0,0,7
25-051-21615-00-00,8/31/2013 12:00:00 AM,"Swift, Sunburst",530,18,0,0,6
25-051-21615-00-00,7/31/2013 12:00:00 AM,"Swift, Sunburst",530,30,0,0,10
25-051-21615-00-00,6/30/2013 12:00:00 AM,"Swift, Sunburst",530,20,0,0,5
25-051-21615-00-00,5/31/2013 12:00:00 AM,"Swift, Sunburst",530,33,0,0,12
25-051-21615-00-00,4/30/2013 12:00:00 AM,"Swift, Sunburst",530,68,0,0,11
25-051-21615-00-00,3/31/2013 12:00:00 AM,"Swift, Sunburst",530,18,0,0,8
