API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-09766-00-00,5/31/2025 12:00:00 AM,Sunburst,107431,0,190,0,31
25-101-09766-00-00,4/30/2025 12:00:00 AM,Sunburst,107431,0,183,0,30
25-101-09766-00-00,3/31/2025 12:00:00 AM,Sunburst,107431,0,186,0,31
25-101-09766-00-00,2/28/2025 12:00:00 AM,Sunburst,107431,0,200,0,28
25-101-09766-00-00,1/31/2025 12:00:00 AM,Sunburst,107431,0,224,0,31
25-101-09766-00-00,12/31/2024 12:00:00 AM,Sunburst,107431,0,296,0,31
25-101-09766-00-00,11/30/2024 12:00:00 AM,Sunburst,107431,0,208,0,30
25-101-09766-00-00,10/31/2024 12:00:00 AM,Sunburst,107431,0,356,0,31
25-101-09766-00-00,9/30/2024 12:00:00 AM,Sunburst,107431,0,303,0,30
25-101-09766-00-00,8/31/2024 12:00:00 AM,Sunburst,107431,0,386,0,31
25-101-09766-00-00,7/31/2024 12:00:00 AM,Sunburst,107431,0,116,0,31
25-101-09766-00-00,6/30/2024 12:00:00 AM,Sunburst,107431,0,284,0,30
25-101-09766-00-00,5/31/2024 12:00:00 AM,Sunburst,107431,0,455,0,31
25-101-09766-00-00,4/30/2024 12:00:00 AM,Sunburst,107431,0,436,0,30
25-101-09766-00-00,3/31/2024 12:00:00 AM,Sunburst,107431,0,385,0,31
25-101-09766-00-00,2/29/2024 12:00:00 AM,Sunburst,107431,0,332,0,29
25-101-09766-00-00,1/31/2024 12:00:00 AM,Sunburst,107431,0,143,0,31
25-101-09766-00-00,12/31/2023 12:00:00 AM,Sunburst,107431,0,347,0,31
25-101-09766-00-00,11/30/2023 12:00:00 AM,Sunburst,107431,0,403,0,30
25-101-09766-00-00,10/31/2023 12:00:00 AM,Sunburst,107431,0,384,0,31
25-101-09766-00-00,9/30/2023 12:00:00 AM,Sunburst,107431,0,447,0,30
25-101-09766-00-00,8/31/2023 12:00:00 AM,Sunburst,107431,0,467,0,31
25-101-09766-00-00,7/31/2023 12:00:00 AM,Sunburst,107431,0,470,0,31
25-101-09766-00-00,6/30/2023 12:00:00 AM,Sunburst,107431,0,416,0,30
25-101-09766-00-00,5/31/2023 12:00:00 AM,Sunburst,107431,0,449,0,31
25-101-09766-00-00,4/30/2023 12:00:00 AM,Sunburst,107431,0,375,0,30
25-101-09766-00-00,3/31/2023 12:00:00 AM,Sunburst,107431,0,325,0,31
25-101-09766-00-00,2/28/2023 12:00:00 AM,Sunburst,107431,0,115,0,28
25-101-09766-00-00,1/31/2023 12:00:00 AM,Sunburst,107431,0,409,0,31
25-101-09766-00-00,12/31/2022 12:00:00 AM,Sunburst,107431,0,77,0,31
25-101-09766-00-00,11/30/2022 12:00:00 AM,Sunburst,107431,0,0,0,0
25-101-09766-00-00,10/31/2022 12:00:00 AM,Sunburst,107431,0,435,0,31
25-101-09766-00-00,9/30/2022 12:00:00 AM,Sunburst,107431,0,411,0,30
25-101-09766-00-00,8/31/2022 12:00:00 AM,Sunburst,107431,0,426,0,31
25-101-09766-00-00,7/31/2022 12:00:00 AM,Sunburst,107431,0,410,0,31
