API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-24281-00-00,7/31/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,6/30/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,5/31/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,4/30/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,3/31/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,2/28/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,1/31/2025 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,12/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,11/30/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,10/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,9/30/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,8/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,7/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,6/30/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,5/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,4/30/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,3/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,2/29/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,1/31/2024 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,12/31/2023 12:00:00 AM,Bakken,8969,12,0,39,24
25-101-24281-00-00,11/30/2023 12:00:00 AM,Bakken,8969,2,0,35,22
25-101-24281-00-00,10/31/2023 12:00:00 AM,Bakken,8969,4,0,19,12
25-101-24281-00-00,9/30/2023 12:00:00 AM,Bakken,8969,17,0,0,17
25-101-24281-00-00,8/31/2023 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,7/31/2023 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,6/30/2023 12:00:00 AM,Bakken,8969,7,0,37,23
25-101-24281-00-00,5/31/2023 12:00:00 AM,Bakken,8969,13,0,51,31
25-101-24281-00-00,4/30/2023 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,3/31/2023 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,2/28/2023 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,1/31/2023 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,12/31/2022 12:00:00 AM,Bakken,8969,0,0,0,0
25-101-24281-00-00,11/30/2022 12:00:00 AM,Bakken,8969,52,0,56,30
25-101-24281-00-00,10/31/2022 12:00:00 AM,Bakken,8969,21,0,56,18
25-101-24281-00-00,9/30/2022 12:00:00 AM,Bakken,8969,1,0,60,30
25-101-24281-00-00,8/31/2022 12:00:00 AM,Bakken,8969,75,0,50,15
