API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23422-00-00,7/31/2025 12:00:00 AM,Bow Island,4535,0,81,0,31
25-101-23422-00-00,6/30/2025 12:00:00 AM,Bow Island,4535,0,60,0,30
25-101-23422-00-00,5/31/2025 12:00:00 AM,Bow Island,4535,0,59,0,31
25-101-23422-00-00,4/30/2025 12:00:00 AM,Bow Island,4535,0,55,0,30
25-101-23422-00-00,3/31/2025 12:00:00 AM,Bow Island,4535,0,66,0,31
25-101-23422-00-00,2/28/2025 12:00:00 AM,Bow Island,4535,0,78,0,28
25-101-23422-00-00,1/31/2025 12:00:00 AM,Bow Island,4535,0,76,0,31
25-101-23422-00-00,12/31/2024 12:00:00 AM,Bow Island,4535,0,86,0,31
25-101-23422-00-00,11/30/2024 12:00:00 AM,Bow Island,4535,0,99,0,30
25-101-23422-00-00,10/31/2024 12:00:00 AM,Bow Island,4535,0,98,0,31
25-101-23422-00-00,9/30/2024 12:00:00 AM,Bow Island,4535,0,124,0,30
25-101-23422-00-00,8/31/2024 12:00:00 AM,Bow Island,4535,0,110,0,31
25-101-23422-00-00,7/31/2024 12:00:00 AM,Bow Island,4535,0,104,0,31
25-101-23422-00-00,6/30/2024 12:00:00 AM,Bow Island,4535,0,127,0,30
25-101-23422-00-00,5/31/2024 12:00:00 AM,Bow Island,4535,0,144,0,31
25-101-23422-00-00,4/30/2024 12:00:00 AM,Bow Island,4535,0,86,0,30
25-101-23422-00-00,3/31/2024 12:00:00 AM,Bow Island,4535,0,86,0,30
25-101-23422-00-00,2/29/2024 12:00:00 AM,Bow Island,4535,0,73,0,30
25-101-23422-00-00,1/31/2024 12:00:00 AM,Bow Island,4535,0,76,0,30
25-101-23422-00-00,12/31/2023 12:00:00 AM,Bow Island,4535,0,92,0,30
25-101-23422-00-00,11/30/2023 12:00:00 AM,Bow Island,4535,0,97,0,30
25-101-23422-00-00,10/31/2023 12:00:00 AM,Bow Island,4535,0,104,0,30
25-101-23422-00-00,9/30/2023 12:00:00 AM,Bow Island,4535,0,99,0,30
25-101-23422-00-00,8/31/2023 12:00:00 AM,Bow Island,4535,0,108,0,30
25-101-23422-00-00,7/31/2023 12:00:00 AM,Bow Island,4535,0,99,0,30
25-101-23422-00-00,6/30/2023 12:00:00 AM,Bow Island,4535,0,106,0,30
25-101-23422-00-00,5/31/2023 12:00:00 AM,Bow Island,4535,0,107,0,30
25-101-23422-00-00,4/30/2023 12:00:00 AM,Bow Island,4535,0,87,0,30
25-101-23422-00-00,3/31/2023 12:00:00 AM,Bow Island,4535,0,109,0,30
25-101-23422-00-00,2/28/2023 12:00:00 AM,Bow Island,4535,0,115,0,30
25-101-23422-00-00,1/31/2023 12:00:00 AM,Bow Island,4535,0,159,0,30
25-101-23422-00-00,12/31/2022 12:00:00 AM,Bow Island,4535,0,169,0,30
25-101-23422-00-00,11/30/2022 12:00:00 AM,Bow Island,4535,0,188,0,30
25-101-23422-00-00,10/31/2022 12:00:00 AM,Bow Island,4535,0,191,0,30
25-101-23422-00-00,9/30/2022 12:00:00 AM,Bow Island,4535,0,191,0,30
25-101-23422-00-00,8/31/2022 12:00:00 AM,Bow Island,4535,0,203,0,30
25-101-23422-00-00,7/31/2022 12:00:00 AM,Bow Island,4535,0,197,0,30
25-101-23422-00-00,6/30/2022 12:00:00 AM,Bow Island,4535,0,207,0,30
25-101-23422-00-00,5/31/2022 12:00:00 AM,Bow Island,4535,0,207,0,30
25-101-23422-00-00,4/30/2022 12:00:00 AM,Bow Island,4535,0,185,0,30
25-101-23422-00-00,3/31/2022 12:00:00 AM,Bow Island,4535,0,179,0,30
25-101-23422-00-00,2/28/2022 12:00:00 AM,Bow Island,4535,0,140,0,30
25-101-23422-00-00,1/31/2022 12:00:00 AM,Bow Island,4535,0,215,0,30
25-101-23422-00-00,12/31/2021 12:00:00 AM,Bow Island,4535,0,230,0,30
25-101-23422-00-00,11/30/2021 12:00:00 AM,Bow Island,4535,0,167,0,30
25-101-23422-00-00,10/31/2021 12:00:00 AM,Bow Island,4535,0,183,0,30
25-101-23422-00-00,8/31/2021 12:00:00 AM,Bow Island,4535,0,189,0,30
25-101-23422-00-00,7/31/2021 12:00:00 AM,Bow Island,4535,0,183,0,30
25-101-23422-00-00,6/30/2021 12:00:00 AM,Bow Island,4535,0,176,0,30
25-101-23422-00-00,5/31/2021 12:00:00 AM,Bow Island,4535,0,170,0,30
25-101-23422-00-00,4/30/2021 12:00:00 AM,Bow Island,4535,0,126,0,30
25-101-23422-00-00,3/31/2021 12:00:00 AM,Bow Island,4535,0,108,0,30
25-101-23422-00-00,2/28/2021 12:00:00 AM,Bow Island,4535,0,81,0,30
25-101-23422-00-00,1/31/2021 12:00:00 AM,Bow Island,4535,0,86,0,30
25-101-23422-00-00,12/31/2020 12:00:00 AM,Bow Island,4535,0,87,0,30
25-101-23422-00-00,11/30/2020 12:00:00 AM,Bow Island,4535,0,77,0,30
25-101-23422-00-00,10/31/2020 12:00:00 AM,Bow Island,4535,0,55,0,30
25-101-23422-00-00,9/30/2020 12:00:00 AM,Bow Island,4535,0,57,0,30
25-101-23422-00-00,8/31/2020 12:00:00 AM,Bow Island,4535,0,57,0,30
25-101-23422-00-00,7/31/2020 12:00:00 AM,Bow Island,4535,0,69,0,30
25-101-23422-00-00,6/30/2020 12:00:00 AM,Bow Island,4535,0,50,0,30
25-101-23422-00-00,5/31/2020 12:00:00 AM,Bow Island,4535,0,54,0,30
25-101-23422-00-00,4/30/2020 12:00:00 AM,Bow Island,4535,0,58,0,30
25-101-23422-00-00,3/31/2020 12:00:00 AM,Bow Island,4535,0,63,0,30
25-101-23422-00-00,2/29/2020 12:00:00 AM,Bow Island,4535,0,59,0,30
25-101-23422-00-00,1/31/2020 12:00:00 AM,Bow Island,4535,0,59,0,30
25-101-23422-00-00,12/31/2019 12:00:00 AM,Bow Island,4535,0,77,0,30
25-101-23422-00-00,11/30/2019 12:00:00 AM,Bow Island,4535,0,55,0,30
25-101-23422-00-00,10/31/2019 12:00:00 AM,Bow Island,4535,0,61,0,30
25-101-23422-00-00,9/30/2019 12:00:00 AM,Bow Island,4535,0,45,0,30
25-101-23422-00-00,8/31/2019 12:00:00 AM,Bow Island,4535,0,28,0,30
25-101-23422-00-00,7/31/2019 12:00:00 AM,Bow Island,4535,0,48,0,30
25-101-23422-00-00,6/30/2019 12:00:00 AM,Bow Island,4535,0,51,0,30
25-101-23422-00-00,5/31/2019 12:00:00 AM,Bow Island,4535,0,56,0,30
25-101-23422-00-00,4/30/2019 12:00:00 AM,Bow Island,4535,0,65,0,30
25-101-23422-00-00,3/31/2019 12:00:00 AM,Bow Island,4535,0,66,0,30
25-101-23422-00-00,2/28/2019 12:00:00 AM,Bow Island,4535,0,28,0,30
25-101-23422-00-00,1/31/2019 12:00:00 AM,Bow Island,4535,0,59,0,30
25-101-23422-00-00,12/31/2018 12:00:00 AM,Bow Island,4535,0,61,0,30
25-101-23422-00-00,11/30/2018 12:00:00 AM,Bow Island,4535,0,54,0,30
25-101-23422-00-00,10/31/2018 12:00:00 AM,Bow Island,4535,0,44,0,30
25-101-23422-00-00,9/30/2018 12:00:00 AM,Bow Island,4535,0,36,0,30
25-101-23422-00-00,8/31/2018 12:00:00 AM,Bow Island,4535,0,46,0,30
25-101-23422-00-00,7/31/2018 12:00:00 AM,Bow Island,4535,0,66,0,30
25-101-23422-00-00,6/30/2018 12:00:00 AM,Bow Island,4535,0,68,0,30
25-101-23422-00-00,5/31/2018 12:00:00 AM,Bow Island,4535,0,71,0,30
25-101-23422-00-00,4/30/2018 12:00:00 AM,Bow Island,4535,0,0,0,30
25-101-23422-00-00,3/31/2018 12:00:00 AM,Bow Island,4535,0,0,0,30
25-101-23422-00-00,2/28/2018 12:00:00 AM,Bow Island,4535,0,31,0,30
25-101-23422-00-00,1/31/2018 12:00:00 AM,Bow Island,4535,0,52,0,30
25-101-23422-00-00,12/31/2017 12:00:00 AM,Bow Island,4535,0,61,0,30
25-101-23422-00-00,11/30/2017 12:00:00 AM,Bow Island,4535,0,52,0,30
25-101-23422-00-00,10/31/2017 12:00:00 AM,Bow Island,4535,0,38,0,30
25-101-23422-00-00,9/30/2017 12:00:00 AM,Bow Island,4535,0,35,0,30
25-101-23422-00-00,8/31/2017 12:00:00 AM,Bow Island,4535,0,30,0,30
25-101-23422-00-00,7/31/2017 12:00:00 AM,Bow Island,4535,0,33,0,30
25-101-23422-00-00,6/30/2017 12:00:00 AM,Bow Island,4535,0,28,0,30
25-101-23422-00-00,5/31/2017 12:00:00 AM,Bow Island,4535,0,48,0,30
25-101-23422-00-00,4/30/2017 12:00:00 AM,Bow Island,4535,0,70,0,30
25-101-23422-00-00,3/31/2017 12:00:00 AM,Bow Island,4535,0,65,0,30
25-101-23422-00-00,2/28/2017 12:00:00 AM,Bow Island,4535,0,25,0,30
25-101-23422-00-00,1/31/2017 12:00:00 AM,Bow Island,4535,0,44,0,30
25-101-23422-00-00,12/31/2016 12:00:00 AM,Bow Island,4535,0,44,0,30
25-101-23422-00-00,11/30/2016 12:00:00 AM,Bow Island,4535,0,25,0,30
25-101-23422-00-00,10/31/2016 12:00:00 AM,Bow Island,4535,0,19,0,30
25-101-23422-00-00,9/30/2016 12:00:00 AM,Bow Island,4535,0,23,0,30
25-101-23422-00-00,8/31/2016 12:00:00 AM,Bow Island,4535,0,32,0,30
