API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21794-00-00,7/31/2025 12:00:00 AM,Red River,5054,945,386,13622,31
25-025-21794-00-00,6/30/2025 12:00:00 AM,Red River,5054,1141,424,15473,30
25-025-21794-00-00,5/31/2025 12:00:00 AM,Red River,5054,1232,444,8672,31
25-025-21794-00-00,4/30/2025 12:00:00 AM,Red River,5054,966,340,5896,30
25-025-21794-00-00,3/31/2025 12:00:00 AM,Red River,5054,1244,423,6093,31
25-025-21794-00-00,2/28/2025 12:00:00 AM,Red River,5054,1096,409,1014,28
25-025-21794-00-00,1/31/2025 12:00:00 AM,Red River,5054,991,170,4550,26
25-025-21794-00-00,12/31/2024 12:00:00 AM,Red River,5054,637,55,2837,17
25-025-21794-00-00,11/30/2024 12:00:00 AM,Red River,5054,575,49,2838,15
25-025-21794-00-00,10/31/2024 12:00:00 AM,Red River,5054,1288,189,5676,31
25-025-21794-00-00,9/30/2024 12:00:00 AM,Red River,5054,1203,457,4997,30
25-025-21794-00-00,8/31/2024 12:00:00 AM,Red River,5054,1201,537,4215,31
25-025-21794-00-00,7/31/2024 12:00:00 AM,Red River,5054,1258,507,5369,29
25-025-21794-00-00,6/30/2024 12:00:00 AM,Red River,5054,1431,819,5824,30
25-025-21794-00-00,5/31/2024 12:00:00 AM,Red River,5054,1633,741,6529,31
25-025-21794-00-00,4/30/2024 12:00:00 AM,Red River,5054,1683,803,6165,30
25-025-21794-00-00,3/31/2024 12:00:00 AM,Red River,5054,1827,1161,6351,31
25-025-21794-00-00,2/29/2024 12:00:00 AM,Red River,5054,1553,1383,4303,23
25-025-21794-00-00,1/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21794-00-00,12/31/2023 12:00:00 AM,Red River,5054,1894,524,6926,29
25-025-21794-00-00,11/30/2023 12:00:00 AM,Red River,5054,2185,657,6977,30
25-025-21794-00-00,10/31/2023 12:00:00 AM,Red River,5054,1858,789,4577,31
25-025-21794-00-00,9/30/2023 12:00:00 AM,Red River,5054,1389,615,3201,30
