API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22320-00-00,7/31/2025 12:00:00 AM,Eagle,319,0,628,0,31
25-041-22320-00-00,6/30/2025 12:00:00 AM,Eagle,319,0,611,0,30
25-041-22320-00-00,5/31/2025 12:00:00 AM,Eagle,319,0,632,0,31
25-041-22320-00-00,4/30/2025 12:00:00 AM,Eagle,319,0,614,0,30
25-041-22320-00-00,3/31/2025 12:00:00 AM,Eagle,319,0,646,0,31
25-041-22320-00-00,2/28/2025 12:00:00 AM,Eagle,319,0,588,0,28
25-041-22320-00-00,1/31/2025 12:00:00 AM,Eagle,319,0,650,0,31
25-041-22320-00-00,12/31/2024 12:00:00 AM,Eagle,319,0,654,0,31
25-041-22320-00-00,11/30/2024 12:00:00 AM,Eagle,319,0,638,0,30
25-041-22320-00-00,10/31/2024 12:00:00 AM,Eagle,319,0,661,0,31
25-041-22320-00-00,9/30/2024 12:00:00 AM,Eagle,319,0,646,0,30
25-041-22320-00-00,8/31/2024 12:00:00 AM,Eagle,319,0,667,0,31
25-041-22320-00-00,7/31/2024 12:00:00 AM,Eagle,319,0,662,0,31
25-041-22320-00-00,6/30/2024 12:00:00 AM,Eagle,319,0,641,0,30
25-041-22320-00-00,5/31/2024 12:00:00 AM,Eagle,319,0,667,0,31
25-041-22320-00-00,4/30/2024 12:00:00 AM,Eagle,319,0,648,0,30
25-041-22320-00-00,3/31/2024 12:00:00 AM,Eagle,319,0,664,0,31
25-041-22320-00-00,2/29/2024 12:00:00 AM,Eagle,319,0,628,0,29
25-041-22320-00-00,1/31/2024 12:00:00 AM,Eagle,319,0,670,0,31
25-041-22320-00-00,12/31/2023 12:00:00 AM,Eagle,319,0,670,0,31
25-041-22320-00-00,11/30/2023 12:00:00 AM,Eagle,319,0,654,0,30
25-041-22320-00-00,10/31/2023 12:00:00 AM,Eagle,319,0,671,0,30
25-041-22320-00-00,9/30/2023 12:00:00 AM,Eagle,319,0,658,0,30
25-041-22320-00-00,8/31/2023 12:00:00 AM,Eagle,319,0,679,0,31
25-041-22320-00-00,7/31/2023 12:00:00 AM,Eagle,319,0,677,0,31
25-041-22320-00-00,6/30/2023 12:00:00 AM,Eagle,319,0,650,0,30
25-041-22320-00-00,5/31/2023 12:00:00 AM,Eagle,319,0,667,0,31
