API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-075-22022-00-00,9/30/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,8/31/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,7/31/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,6/30/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,5/31/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,4/30/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,3/31/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,2/28/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,1/31/1994 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,12/31/1993 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,11/30/1993 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,10/31/1993 12:00:00 AM,Muddy,3041,109,0,0,31
25-075-22022-00-00,9/30/1993 12:00:00 AM,Muddy,3041,168,0,0,30
25-075-22022-00-00,8/31/1993 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,7/31/1993 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,6/30/1993 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,5/31/1993 12:00:00 AM,Muddy,3041,124,0,1240,31
25-075-22022-00-00,4/30/1993 12:00:00 AM,Muddy,3041,92,0,760,19
25-075-22022-00-00,3/31/1993 12:00:00 AM,Muddy,3041,156,0,1240,31
25-075-22022-00-00,2/28/1993 12:00:00 AM,Muddy,3041,117,0,840,21
25-075-22022-00-00,1/31/1993 12:00:00 AM,Muddy,3041,84,0,560,14
25-075-22022-00-00,12/31/1992 12:00:00 AM,Muddy,3041,128,0,250,25
25-075-22022-00-00,11/30/1992 12:00:00 AM,Muddy,3041,233,0,300,30
25-075-22022-00-00,10/31/1992 12:00:00 AM,Muddy,3041,216,0,270,27
25-075-22022-00-00,9/30/1992 12:00:00 AM,Muddy,3041,74,0,60,6
25-075-22022-00-00,8/31/1992 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,7/31/1992 12:00:00 AM,Muddy,3041,114,0,230,24
25-075-22022-00-00,6/30/1992 12:00:00 AM,Muddy,3041,64,0,80,8
25-075-22022-00-00,5/31/1992 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,4/30/1992 12:00:00 AM,Muddy,3041,237,0,250,25
25-075-22022-00-00,3/31/1992 12:00:00 AM,Muddy,3041,4,0,20,2
25-075-22022-00-00,2/29/1992 12:00:00 AM,Muddy,3041,141,0,290,29
25-075-22022-00-00,1/31/1992 12:00:00 AM,Muddy,3041,85,0,230,23
25-075-22022-00-00,12/31/1991 12:00:00 AM,Muddy,3041,98,0,324,26
25-075-22022-00-00,11/30/1991 12:00:00 AM,Muddy,3041,114,0,375,30
25-075-22022-00-00,10/31/1991 12:00:00 AM,Muddy,3041,117,0,387,31
25-075-22022-00-00,9/30/1991 12:00:00 AM,Muddy,3041,128,0,374,30
25-075-22022-00-00,8/31/1991 12:00:00 AM,Muddy,3041,129,0,387,31
25-075-22022-00-00,7/31/1991 12:00:00 AM,Muddy,3041,181,0,543,31
25-075-22022-00-00,6/30/1991 12:00:00 AM,Muddy,3041,129,0,387,30
25-075-22022-00-00,5/31/1991 12:00:00 AM,Muddy,3041,147,0,441,31
25-075-22022-00-00,4/30/1991 12:00:00 AM,Muddy,3041,142,0,426,30
25-075-22022-00-00,3/31/1991 12:00:00 AM,Muddy,3041,93,0,225,19
25-075-22022-00-00,2/28/1991 12:00:00 AM,Muddy,3041,38,0,182,7
25-075-22022-00-00,1/31/1991 12:00:00 AM,Muddy,3041,0,0,0,0
25-075-22022-00-00,12/31/1990 12:00:00 AM,Muddy,3041,35,0,105,7
25-075-22022-00-00,11/30/1990 12:00:00 AM,Muddy,3041,50,0,150,11
25-075-22022-00-00,10/31/1990 12:00:00 AM,Muddy,3041,123,0,356,31
25-075-22022-00-00,9/30/1990 12:00:00 AM,Muddy,3041,145,0,420,30
25-075-22022-00-00,8/31/1990 12:00:00 AM,Muddy,3041,121,0,364,0
25-075-22022-00-00,7/31/1990 12:00:00 AM,Muddy,3041,151,0,434,31
25-075-22022-00-00,6/30/1990 12:00:00 AM,Muddy,3041,16,0,140,10
